JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455041.716,6.08,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455042.7181,6.22,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455043.7146,6.05,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455044.7167,6.19,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455045.7153,6.1,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455046.7174,6.12,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455047.44792,6.1,,,Vis.,RJG,B,56,66,SAB1996,,,,Z,,,,AO CAS,,STD,,,,
2455047.45139,6.2,,,Vis.,CAI,B,56,66,SAB1996,,,,Z,,,,AO CAS,,STD,,,,
2455048.7181,6.06,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455049.7167,6.22,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455051.7174,6.2,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455053.7174,6.12,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455054.7174,6.13,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455055.7174,6.06,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455056.7201,6.2,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455057.7194,6.05,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455061.4174,6.05,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455064.3882,6.1,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455068.391,6.06,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455071.3854,6.07,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455072.4556,6.16,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455079.3854,6.16,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455083.4431,6.16,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455084.4326,6.11,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455085.4444,6.09,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455086.6368,6.2,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455087.3354,6.1,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455091.3333,6.07,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455094.3292,6.1,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455105.4014,6.09,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455108.3549,6.14,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455111.3549,6.19,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455112.3813,6.04,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455116.4854,6.21,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455128.5257,6.02,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455130.4965,6.0,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455135.7382,6.09,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455140.5,6.2,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455144.4958,6.09,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455147.425,6.12,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455153.3368,6.11,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455156.3875,6.06,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455157.391,6.19,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455159.4167,6.11,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455166.4701,6.16,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455172.4764,6.1,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455176.4493,6.21,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455185.4271,6.24,,,Vis.,LDS,,,,,C=HIP1982=; DSLR 85mm lens AIP4W,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455213.391,6.19,,,Vis.,LDS,,,,C=HIP1982=5.72,C=HIP1982=; Canon DSLR 85mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455215.3618,6.21,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455219.2868,6.16,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455227.2563,6.09,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455228.3806,6.08,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455230.4278,6.05,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455238.3965,6.25,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455243.4417,6.26,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455250.4361,6.27,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455266.375,6.21,,,Vis.,LDS,,,,C=HIP1982=5.72,C=HIP1982=; Canon DSLR 85mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455276.3493,6.1,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455278.4014,6.23,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455288.3396,6.18,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455294.3694,6.13,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455334.4778,6.13,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455339.5021,6.1,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455403.4618,6.07,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455405.425,6.27,,,Vis.,LDS,,,,C=HIP1982=5.72,C=HIP1982=; Canon DSLR 85mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455409.4736,6.12,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455413.4278,6.04,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455414.4833,6.19,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455423.4465,6.23,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455424.4396,6.08,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455427.4125,6.07,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455429.4243,6.06,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455430.4285,6.13,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455433.3861,6.15,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455434.4632,6.07,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455436.4396,6.05,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455438.3833,6.06,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455439.3833,6.2,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455440.3813,6.13,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455442.4035,6.21,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455443.4771,6.08,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455449.3368,6.17,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455450.3889,6.12,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455454.3889,6.1,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455455.4188,6.12,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455456.4271,6.11,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455464.4965,6.02,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455465.3882,6.16,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455466.3389,6.05,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455469.5806,6.12,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455471.3285,6.11,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455473.3563,6.07,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455474.3778,6.2,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455476.3118,6.17,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455477.3792,6.06,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455481.3236,6.21,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455485.3576,6.08,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455488.3188,6.13,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455493.3375,6.16,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455494.341,6.07,,,Vis.,LDS,,,,C=HIP1982=5.72,C=HIP1982=; Canon DSLR 85mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455497.3694,6.19,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455501.3806,6.08,,,Vis.,LDS,,,,C=HIP1982=5.72,C=HIP1982=; Canon DSLR 85mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455503.4312,6.06,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455504.601217,6.110,0.023,,V,PSEB,,ENSEMBLE,000-BBB-639,3325UGL,B-V=-0.052 (MER/HD1337) / MEAN 37 MEASURES,1,1.078,Z,,5.737,,AO CAS,,STD,,,,
2455510.4937,6.06,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455511.2521,6.18,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455511.541005,6.171,0.015,,V,PSEB,,ENSEMBLE,000-BBB-639,3325UGL,B-V=-0.052 (MER/HD1337) / MEAN 36 MEASURES,1,1.167,Z,,5.738,,AO CAS,,STD,,,,
2455512.614653,6.109,0.015,,V,PSEB,,ENSEMBLE,000-BBB-639,3325UGL,B-V=-0.052 (MER/HD1337) / MEAN 37 MEASURES,1,1.031,Z,,5.722,,AO CAS,,STD,,,,
2455514.2535,6.1,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455514.525966,6.158,0.019,,V,PSEB,,ENSEMBLE,000-BBB-639,3325UGL,B-V=-0.052 (MER/HD1337) / MEAN 36 MEASURES,1,1.186,Z,,5.744,,AO CAS,,STD,,,,
2455515.4951,6.07,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455528.2542,6.08,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455533.3799,6.18,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455537.3778,6.11,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455538.4146,6.1,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455542.2236,6.05,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455547.4347,6.06,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455549.2618,6.05,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455556.5153,6.12,,,Vis.,LDS,,,,,Exposure 5 seconds ISO800 average of 10 images; DSLR Canon 450D f4 85 mm lens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455568.45556,6.04,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455576.30347,6.15,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455578.28889,6.2,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455579.29792,6.04,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455585.48611,6.2,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455594.38194,6.21,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455600.32083,6.05,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455603.42569,6.13,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455605.275,6.13,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455607.40903,6.07,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455609.41389,6.09,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455619.35486,6.11,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455620.39583,6.25,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455621.29028,6.11,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455638.38125,6.2,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455639.39792,6.14,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455642.35347,6.09,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455643.37014,6.22,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455652.34167,6.27,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455654.35278,6.19,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455655.34375,6.23,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455702.47083,6.06,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455704.47917,6.01,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455706.46667,6.12,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455715.46667,6.31,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455716.46667,6.16,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455738.46528,6.0,,,Vis.,RJG,,56,64,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455738.46875,5.8,,,Vis.,CAI,,56,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455795.39375,6.09,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455798.39861,6.13,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455820.66528,6.0,,,Vis.,SYO,,59,62,4950dra,,,,Z,,,,AO CAS,AAVSO,STD,,,,
2455825.36667,6.08,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
2455826.42014,6.13,,,Vis.,LDS,,,,Hipparcos,100mmlens,,,Z,,,,AO CAS,BAA-VSS,STD,,,,BAAVSS
