JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457663.53888,10.762,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.05,Z,16.664,17.003,,V1977 CYG,AAVSO,STD,,,,
2457665.4465,11.0,,,Vis.,POX,,114,,1323UX,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457666.53606,10.769,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.04,Z,16.697,17.038,,V1977 CYG,AAVSO,STD,,,,
2457667.53558,10.799,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.04,Z,16.643,16.986,,V1977 CYG,AAVSO,STD,,,,
2457668.53431,10.796,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.04,Z,16.794,17.133,,V1977 CYG,AAVSO,STD,,,,
2457670.53044,10.789,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.04,Z,16.692,17.037,,V1977 CYG,AAVSO,STD,,,,
2457671.65186,10.872,0.020,,V,ROE,,ENSEMBLE,117,12968AQ,B,0,1.090,Z,,11.713,,V1977 CYG,AAVSO,STD,1,,,
2457672.52753,10.794,0.007,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.03,Z,18.173,18.515,,V1977 CYG,AAVSO,STD,,,,
2457686.51715,10.802,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.01,Z,16.463,16.808,,V1977 CYG,AAVSO,STD,,,,
2457687.52336,10.777,0.008,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.01,Z,18.502,18.838,,V1977 CYG,AAVSO,STD,,,,
2457689.51520,10.789,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.01,Z,16.476,16.816,,V1977 CYG,AAVSO,STD,,,,
2457690.55938,10.794,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.03,Z,16.659,16.998,,V1977 CYG,AAVSO,STD,,,,
2457691.51358,10.827,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.01,Z,16.579,16.927,,V1977 CYG,AAVSO,STD,,,,
2457692.55821,10.803,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.03,Z,17.589,17.930,,V1977 CYG,AAVSO,STD,,,,
2457694.56824,10.817,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.06,Z,16.427,16.768,,V1977 CYG,AAVSO,STD,,,,
2457695.57588,10.787,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.08,Z,17.022,17.367,,V1977 CYG,AAVSO,STD,,,,
2457702.62638,10.853,0.048,,V,ROE,,ENSEMBLE,117,12968AQ,B,0,1.283,Z,,11.799,,V1977 CYG,AAVSO,STD,1,,,
2457703.60128,10.779,0.030,,V,ROE,,ENSEMBLE,117,12968AQ,B,0,1.193,Z,,11.661,,V1977 CYG,AAVSO,STD,1,,,
2457705.52262,10.812,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.03,Z,16.592,16.934,,V1977 CYG,AAVSO,STD,,,,
2457706.52206,10.828,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.04,Z,16.428,16.767,,V1977 CYG,AAVSO,STD,,,,
2457707.52169,10.802,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.04,Z,16.642,16.980,,V1977 CYG,AAVSO,STD,,,,
2457708.55081,10.829,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,16.426,16.769,,V1977 CYG,AAVSO,STD,,,,
2457710.51358,10.846,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.04,Z,16.404,16.740,,V1977 CYG,AAVSO,STD,,,,
2457711.53789,10.877,0.003,,V,RIZ,,C114,C117,X16451AM,,0,1.107,Z,11.426,11.825,,V1977 CYG,AAVSO,STD,,,,
2457712.52966,10.875,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.08,Z,16.532,16.871,,V1977 CYG,AAVSO,STD,,,,
2457713.50860,10.833,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.05,Z,16.423,16.765,,V1977 CYG,AAVSO,STD,,,,
2457714.52655,10.801,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.08,Z,16.401,16.743,,V1977 CYG,AAVSO,STD,,,,
2457722.266,10.9,,,Vis.,POX,,114,,1323UX,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457878.92069,11.094,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,16.777,17.121,,V1977 CYG,AAVSO,STD,,,,
2457879.91880,11.062,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,16.598,16.939,,V1977 CYG,AAVSO,STD,,,,
2457880.91763,11.047,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,16.654,16.996,,V1977 CYG,AAVSO,STD,,,,
2457886.90235,10.949,0.028,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,20.184,20.498,,V1977 CYG,AAVSO,STD,,,,
2457887.89932,10.923,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.808,17.153,,V1977 CYG,AAVSO,STD,,,,
2457894.89603,10.854,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.06,Z,16.674,17.018,,V1977 CYG,AAVSO,STD,,,,
2457903.5021,10.9,,,Vis.,POX,,114,,1323UX,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457905.84800,10.853,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,17.060,17.407,,V1977 CYG,AAVSO,STD,,,,
2457905.85972,10.8,,,Vis.,SLH,,103,114,x18772da,chart x18772da comp star 103 chart x18772db comp star 114,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457905.88476,10.863,0.013,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.04,Z,19.174,19.559,,V1977 CYG,AAVSO,STD,,,,
2457912.83057,10.838,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.734,17.076,,V1977 CYG,AAVSO,STD,,,,
2457912.88682,10.828,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.02,Z,16.983,17.322,,V1977 CYG,AAVSO,STD,,,,
2457913.82512,10.798,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,16.749,17.092,,V1977 CYG,AAVSO,STD,,,,
2457913.82621,10.802,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,16.741,17.080,,V1977 CYG,AAVSO,STD,,,,
2457914.82234,10.833,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,16.783,17.123,,V1977 CYG,AAVSO,STD,,,,
2457914.82332,10.820,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,16.785,17.118,,V1977 CYG,AAVSO,STD,,,,
2457915.78819,10.7,,,Vis.,SLH,,103,109,x18772da,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457915.83234,10.825,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.07,Z,16.862,17.202,,V1977 CYG,AAVSO,STD,,,,
2457916.82098,10.850,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.837,17.178,,V1977 CYG,AAVSO,STD,,,,
2457929.74514,11.0,,,Vis.,SLH,,107,114,x18772 da,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457931.77975,10.829,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.742,17.087,,V1977 CYG,AAVSO,STD,,,,
2457931.84867,10.817,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.01,Z,16.745,17.080,,V1977 CYG,AAVSO,STD,,,,
2457932.77482,10.830,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.761,17.097,,V1977 CYG,AAVSO,STD,,,,
2457932.78627,10.834,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.07,Z,16.759,17.101,,V1977 CYG,AAVSO,STD,,,,
2457933.67083,11.2,,,Vis.,MCPA,,114,117,X19541I,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457935.70069,11.1,,,Vis.,MCPA,,114,117,X19541I,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457943.67222,11.1,,,Vis.,MCPA,B,114,117,X19541I,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457960.4236,10.8,,,Vis.,POX,,114,,1323UX,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457964.71032,11.023,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.05,Z,16.751,17.087,,V1977 CYG,AAVSO,STD,,,,
2457965.68870,11.035,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.689,17.030,,V1977 CYG,AAVSO,STD,,,,
2457966.59722,11.1,,,Vis.,SLH,,109,114,x18772 da,comp. star 114 chart x18772 db,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457974.58900,10.898,0.005,,V,RIZ,,ENSEMBLE,C114,X16451AM,,0,1.246,Z,,11.761,,V1977 CYG,AAVSO,STD,,,,
2457974.69034,10.884,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.04,Z,17.099,17.439,,V1977 CYG,AAVSO,STD,,,,
2457975.65660,10.876,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,16.958,17.298,,V1977 CYG,AAVSO,STD,,,,
2457976.71910,10.880,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.02,Z,17.173,17.522,,V1977 CYG,AAVSO,STD,,,,
2457977.79248,10.890,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.06,Z,17.761,18.109,,V1977 CYG,AAVSO,STD,,,,
2457986.89375,11.1,,,Vis.,SLH,,106,114,x18772 da,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457991.61799,10.916,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.899,17.239,,V1977 CYG,AAVSO,STD,,,,
2457992.56875,10.648,0.005,,V,RIZ,,ENSEMBLE,C114,X16451AM,,0,1.144,Z,,11.501,,V1977 CYG,AAVSO,STD,,,,
2457993.45,10.8,,,Vis.,POX,,114,,1323UX,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457998.62631,10.869,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.04,Z,16.811,17.158,,V1977 CYG,AAVSO,STD,,,,
2457998.92222,11.0,,,Vis.,SLH,,109,114,x18772da,comp  star 114 chart x18772db ,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2457999.59755,10.866,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.08,Z,16.991,17.330,,V1977 CYG,AAVSO,STD,,,,
2458002.58960,10.851,0.006,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.08,Z,17.363,17.709,,V1977 CYG,AAVSO,STD,,,,
2458004.64010,10.923,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.02,Z,17.198,17.535,,V1977 CYG,AAVSO,STD,,,,
2458005.59151,10.991,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.06,Z,17.089,17.431,,V1977 CYG,AAVSO,STD,,,,
2458006.61329,10.989,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.03,Z,16.968,17.307,,V1977 CYG,AAVSO,STD,,,,
2458011.60964,10.869,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.02,Z,16.865,17.205,,V1977 CYG,AAVSO,STD,,,,
2458012.63300,10.897,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.01,Z,16.914,17.259,,V1977 CYG,AAVSO,STD,,,,
2458013.59923,10.872,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.03,Z,16.985,17.326,,V1977 CYG,AAVSO,STD,,,,
2458016.55554,10.856,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.07,Z,16.898,17.247,,V1977 CYG,AAVSO,STD,,,,
2458017.65935,10.900,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.03,Z,16.889,17.234,,V1977 CYG,AAVSO,STD,,,,
2458018.55634,10.873,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.06,Z,16.831,17.171,,V1977 CYG,AAVSO,STD,,,,
2458021.54583,10.886,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.07,Z,16.958,17.307,,V1977 CYG,AAVSO,STD,,,,
2458022.55682,10.960,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.05,Z,16.966,17.306,,V1977 CYG,AAVSO,STD,,,,
2458023.54374,10.924,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.06,Z,16.838,17.182,,V1977 CYG,AAVSO,STD,,,,
2458029.54722,11.1,,,Vis.,SLH,,106,114,x18772da,comp star 114 chart x18772db,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2458030.64704,11.264,0.003,,B,DMIA,,114,117,X21158BI,,1,1.023,Z,-7.783,-7.430,,V1977 CYG,AAVSO,STD,1,,,
2458030.64881,10.846,0.004,,V,DMIA,,114,117,X21158BI,,1,1.024,Z,-7.776,-7.432,,V1977 CYG,AAVSO,STD,1,,,
2458030.64980,10.697,0.006,,R,DMIA,,114,117,X21158BI,,1,1.024,Z,-7.755,-7.396,,V1977 CYG,AAVSO,STD,1,,,
2458030.65080,10.507,0.004,,I,DMIA,,114,117,X21158BI,,1,1.025,Z,-7.734,-7.382,,V1977 CYG,AAVSO,STD,1,,,
2458031.57754,10.843,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.01,Z,17.333,17.674,,V1977 CYG,AAVSO,STD,,,,
2458034.55369,10.853,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.02,Z,16.773,17.114,,V1977 CYG,AAVSO,STD,,,,
2458042.53738,10.878,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.02,Z,16.835,17.178,,V1977 CYG,AAVSO,STD,,,,
2458045.52141,10.908,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.02,Z,16.798,17.149,,V1977 CYG,AAVSO,STD,,,,
2458046.52062,10.949,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.02,Z,16.992,17.336,,V1977 CYG,AAVSO,STD,,,,
2458047.60499,10.979,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.06,Z,16.855,17.194,,V1977 CYG,AAVSO,STD,,,,
2458053.58987,10.904,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.06,Z,16.758,17.105,,V1977 CYG,AAVSO,STD,,,,
2458054.53768,10.881,0.006,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.01,Z,17.497,17.830,,V1977 CYG,AAVSO,STD,,,,
2458077.50349,10.799,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.04,Z,16.769,17.111,,V1977 CYG,AAVSO,STD,,,,
2458078.52929,10.782,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.08,Z,16.805,17.141,,V1977 CYG,AAVSO,STD,,,,
2458086.50187,10.777,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.07,Z,16.751,17.104,,V1977 CYG,AAVSO,STD,,,,
2458088.50341,10.799,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.08,Z,16.845,17.189,,V1977 CYG,AAVSO,STD,,,,
2458244.92224,10.831,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.955,17.298,,V1977 CYG,AAVSO,STD,,,,
2458244.92514,10.827,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.08,Z,16.986,17.325,,V1977 CYG,AAVSO,STD,,,,
2458245.92021,10.816,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,17.556,17.895,,V1977 CYG,AAVSO,STD,,,,
2458246.74028,11.2,,,Vis.,MCPA,,114,117,X19541I,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2458248.91218,10.816,0.008,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,18.522,18.868,,V1977 CYG,AAVSO,STD,,,,
2458249.90702,10.831,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.953,17.288,,V1977 CYG,AAVSO,STD,,,,
2458249.92084,10.840,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.07,Z,16.933,17.282,,V1977 CYG,AAVSO,STD,,,,
2458252.90033,10.823,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,17.311,17.655,,V1977 CYG,AAVSO,STD,,,,
2458253.90069,10.807,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.08,Z,17.332,17.680,,V1977 CYG,AAVSO,STD,,,,
2458254.89326,10.822,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,17.406,17.750,,V1977 CYG,AAVSO,STD,,,,
2458254.91842,10.803,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.05,Z,17.212,17.547,,V1977 CYG,AAVSO,STD,,,,
2458257.88385,10.815,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,17.151,17.494,,V1977 CYG,AAVSO,STD,,,,
2458257.91577,10.810,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.04,Z,17.184,17.530,,V1977 CYG,AAVSO,STD,,,,
2458258.88576,10.822,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,17.113,17.452,,V1977 CYG,AAVSO,STD,,,,
2458266.4227,10.84,,,Vis.,SVIC,B,102,11,X22875BZH,,,,Z,,,,V1977 CYG,,STD,,,,
2458295.4646,10.8,,,Vis.,POX,,114,,1323UX,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2458297.88094,10.872,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.02,Z,16.747,17.091,,V1977 CYG,AAVSO,STD,,,,
2458298.77298,10.860,0.006,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,17.199,17.521,,V1977 CYG,AAVSO,STD,,,,
2458299.77267,10.946,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.746,17.099,,V1977 CYG,AAVSO,STD,,,,
2458301.4243,10.8,,,Vis.,POX,,114,,1323UX,,,,Z,,,,V1977 CYG,AAVSO,STD,,,,
2458305.75367,10.862,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.872,17.211,,V1977 CYG,AAVSO,STD,,,,
2458306.75278,10.878,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,17.775,18.123,,V1977 CYG,AAVSO,STD,,,,
2458306.80512,10.882,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.02,Z,17.841,18.180,,V1977 CYG,AAVSO,STD,,,,
2458307.74781,10.867,0.006,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,17.931,18.291,,V1977 CYG,AAVSO,STD,,,,
2458308.74615,10.862,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.762,17.105,,V1977 CYG,AAVSO,STD,,,,
2458311.73930,10.826,0.005,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,17.523,17.883,,V1977 CYG,AAVSO,STD,,,,
2458311.82004,10.822,0.009,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.01,Z,18.587,18.932,,V1977 CYG,AAVSO,STD,,,,
2458312.76095,10.830,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.05,Z,16.785,17.126,,V1977 CYG,AAVSO,STD,,,,
2458314.73386,10.805,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.08,Z,16.847,17.189,,V1977 CYG,AAVSO,STD,,,,
2458314.87945,10.799,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.07,Z,16.840,17.192,,V1977 CYG,AAVSO,STD,,,,
2458315.86742,10.821,0.008,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.06,Z,18.490,18.844,,V1977 CYG,AAVSO,STD,,,,
2458316.74768,10.801,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.05,Z,16.980,17.322,,V1977 CYG,AAVSO,STD,,,,
2458322.75717,10.768,0.054,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.02,Z,18.541,18.878,,V1977 CYG,AAVSO,STD,,,,
2458323.70310,10.790,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,16.773,17.104,,V1977 CYG,AAVSO,STD,,,,
2458324.70502,10.798,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.09,Z,16.792,17.141,,V1977 CYG,AAVSO,STD,,,,
2458324.74604,10.798,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.03,Z,16.784,17.131,,V1977 CYG,AAVSO,STD,,,,
2458325.69703,10.803,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.10,Z,16.781,17.123,,V1977 CYG,AAVSO,STD,,,,
2458325.74241,10.806,0.003,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.03,Z,16.750,17.096,,V1977 CYG,AAVSO,STD,,,,
2458326.77947,10.803,0.004,,V,MJB,,000-BKF-004,000-BKF-005,14041JP,STANDARD MAG: C = 11.390  K = 11.732,0,1.01,Z,17.040,17.391,,V1977 CYG,AAVSO,STD,,,,
