JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2449267.58,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449268.420,14.0,,,Vis.,VMT,C,,,,,,,V,,,,V751 CYG,,STD,,,,
2449268.53,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449268.581,14.2,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449269.476,14.3,,,Vis.,VMT,C,,,,,,,V,,,,V751 CYG,,STD,,,,
2449270.3,14.2,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449270.578,14.2,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449270.62,<13.6,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449271.53,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449271.742,14.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449272.2,14.2,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449272.52,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449272.719,14.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449273.340,14.4,,,Vis.,VMT,C,,,,,,,V,,,,V751 CYG,,STD,,,,
2449273.633,14.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449274.459,14.2,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449274.6,<13.7,,,Vis.,KRS,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449274.61,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449274.625,14.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449277.2,14.4,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449277.50,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449278.331,14.0,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449278.361,14.7,,,Vis.,VMT,C,,,,,,,V,,,,V751 CYG,,STD,,,,
2449279.53,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449280.638,14.4,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449281.617,14.6,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449282.638,14.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449284.48,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449284.713,14.4,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449285.2,14.4,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449285.625,14.4,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449288.619,<14.2,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449291.592,<13.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449294.51,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449294.622,14.7,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449295.622,14.7,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449296.324,14.8,,,Vis.,VMT,C,,,,,,,V,,,,V751 CYG,,STD,,,,
2449296.599,14.8,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449297.650,14.6,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449298.616,14.4,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449299.2,14.1,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449299.49,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449299.607,14.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449300.48,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449300.614,14.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449301.603,14.4,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449302.3800,14.3,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449302.6201,14.4,,,Vis.,HTY,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449303.48,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449304.47,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449304.626,14.4,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449307.55,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449308.632,14.3,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449309.328,14.4,,,Vis.,VMT,C,,,,,,,V,,,,V751 CYG,,STD,,,,
2449309.610,14.4,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449310.3,14.4,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449310.331,14.6,,,Vis.,VMT,C,,,,,,,V,,,,V751 CYG,,STD,,,,
2449310.573,14.4,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449311.365,14.7,,,Vis.,VMT,C,,,,,,,V,,,,V751 CYG,,STD,,,,
2449311.600,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449312.49,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449312.599,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449313.51,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449313.688,13.9,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449314.52,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449315.581,14.2,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449316.617,14.2,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449318.607,14.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449319.575,14.3,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449320.574,14.2,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449321.47,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449321.578,14.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449322.47,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449322.586,14.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449323.48,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449323.595,14.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449324.568,14.4,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449325.46,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449325.5,13.9,,,Vis.,RRB,C,,,,,,,V,,,,V751 CYG,,STD,,,,
2449325.585,14.2,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449326.424,14.3,,,Vis.,VMT,C,,,,,,,V,,,,V751 CYG,,STD,,,,
2449326.588,14.3,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449327.577,14.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449328.597,14.2,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449329.389,14.4,,,Vis.,VMT,C,,,,,,,V,,,,V751 CYG,,STD,,,,
2449329.47,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449329.576,14.1,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449330.672,14.2,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449331.594,14.4,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449332.592,14.3,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449333.594,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449335.629,14.1,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449336.580,14.1,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449337.340,14.5,,,Vis.,VMT,C,,,,,,,V,,,,V751 CYG,,STD,,,,
2449339.616,14.2,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449340.580,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449341.641,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449342.578,14.1,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449343.610,14.1,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449344.582,14.2,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449345.601,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449346.578,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449347.584,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449348.567,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449351.581,14.1,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449352.586,14.3,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449353.609,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449355.2,14.1,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449355.576,13.9,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449356.2,14.1,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449356.580,13.7,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449357.2,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449357.575,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449358.2,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449360.576,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449361.566,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449362.573,13.8,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449363.578,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449364.572,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449365.2,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449365.573,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449367.596,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449368.2,14.1,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449369.275,14.0,,,Vis.,PYG,,,,,R400,,,Z,,,,V751 CYG,BAA-VSS,STD,,,,BAAVSS
2449369.587,13.9,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449371.571,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449372.2,14.1,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449372.574,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449373.574,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449374.574,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449377.581,<13.5,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449384.580,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449385.582,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449393.585,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449394.585,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449398.2,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449400.2,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449411.2,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449415.2,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449417.6,14.4,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449423.6,14.2,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449426.6,14.2,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449446.5,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449447.5,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449457.5,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449461.5,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449463.5,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449463.85,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449465.85,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449473.5680,14.5,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449475.4,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449477.4,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449477.760,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449479.739,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449487.65,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449488.4,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449494.82,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449500.715,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449501.724,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449502.711,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449503.5680,14.1,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449504.66,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449505.4,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449505.744,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449506.65,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449506.747,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449507.4,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449507.713,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449508.5280,14.1,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449508.61,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449508.717,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449509.744,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449510.733,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449511.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449511.59,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449511.722,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449512.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449512.61,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449512.710,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449513.59,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449513.738,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449514.63,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449514.700,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449515.5530,14.0,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449515.695,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449517.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449517.706,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449518.5090,14.1,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449518.706,13.9,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449519.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449519.708,13.9,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449520.62,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449520.698,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449521.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449521.59,<13.6,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449522.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449529.673,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449530.61,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449530.682,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449532.690,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449533.697,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449535.65,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449536.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449537.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449537.674,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449538.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449538.49,<14.0,,,Vis.,SBT,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449538.60,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449538.690,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449539.703,13.9,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449540.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449540.63,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449540.692,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449541.3,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449541.535,13.9,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449541.685,13.9,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449542.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449543.3,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449543.60,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449543.686,13.9,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449544.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449544.508,13.9,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449544.61,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449544.693,13.9,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449545.3,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449545.62,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449546.702,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449547.3,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449547.673,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449548.5,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449548.692,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449549.487,13.9,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449549.5,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449549.702,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449550.5,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449550.724,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449553.481,14.0,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449559.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449562.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449563.3,14.1,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449564.3,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449565.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449566.538,13.9,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449566.653,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449567.4,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449568.3,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449569.4,<13.5,,,Vis.,SCZ,,,,,,,,V,,,,V751 CYG,AFOEV,STD,,,,
2449570.3,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449571.59,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449571.651,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449572.61,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449572.669,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449573.3,14.1,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449573.449,14.0,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449574.3,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449574.67,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449575.3,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449575.67,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449576.66,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449577.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449578.3,14.2,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449578.440,14.1,,,Vis.,PYG,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449579.3,14.2,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449579.504,<13.5,,,Vis.,POX,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449580.3,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449580.60,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449580.8924,<13.5,,,Vis.,HK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449581.3,13.8,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449581.676,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449583.3,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449587.632,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449588.57,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449588.638,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449589.56,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449590.59,13.8,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449590.649,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449591.634,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449592.3,14.0,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
2449592.56,13.9,,,Vis.,DGP,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449592.631,14.0,,,Vis.,YRK,,,,,,,,V,,,,V751 CYG,,STD,,,,
2449593.3,13.9,,,Vis.,SNO,,,,,,,,V,,,,V751 CYG,MCSE,STD,,,,
