JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460137.85991,14.889,0.016,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.364|CREFERR=0.035|CREFMAG=11.390|CX=2.7597|KMAGINS=13.788|KMAGSTD=12.814|KMAGTRAN=12.783|KREFERR=0.010|KREFMAG=12.536|KX=2.7595|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.015|VMAGINS=15.680|VMAGSTD=14.706|VX=1.0210,1,1.021,Z,12.364,13.788,,V2873 CYG,AAVSO,STD,183,,,
2460137.86045,14.848,0.017,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.382|CREFERR=0.035|CREFMAG=11.390|CX=2.7407|KMAGINS=13.807|KMAGSTD=12.815|KMAGTRAN=12.786|KREFERR=0.010|KREFMAG=12.536|KX=2.7405|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.016|VMAGINS=15.674|VMAGSTD=14.682|VX=1.0211,1,1.021,Z,12.382,13.807,,V2873 CYG,AAVSO,STD,184,,,
2460137.86100,14.864,0.017,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.374|CREFERR=0.035|CREFMAG=11.390|CX=2.7219|KMAGINS=13.803|KMAGSTD=12.819|KMAGTRAN=12.780|KREFERR=0.010|KREFMAG=12.536|KX=2.7217|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.016|VMAGINS=15.665|VMAGSTD=14.681|VX=1.0212,1,1.021,Z,12.374,13.803,,V2873 CYG,AAVSO,STD,185,,,
2460137.86171,11.140,0.008,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.517|CREFERR=0.042|CREFMAG=10.006|CX=2.6976|KMAGINS=15.138|KMAGSTD=11.627|KMAGTRAN=11.636|KREFERR=0.011|KREFMAG=11.629|KX=2.6975|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.008|VMAGINS=14.769|VMAGSTD=11.258|VX=1.0214,1,1.021,Z,13.517,15.138,,V2873 CYG,AAVSO,STD,181,,,
2460137.86201,11.131,0.009,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.520|CREFERR=0.042|CREFMAG=10.006|CX=2.6876|KMAGINS=15.127|KMAGSTD=11.613|KMAGTRAN=11.621|KREFERR=0.011|KREFMAG=11.629|KX=2.6874|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.009|VMAGINS=14.763|VMAGSTD=11.249|VX=1.0215,1,1.022,Z,13.520,15.127,,V2873 CYG,AAVSO,STD,182,,,
2460137.86233,11.121,0.008,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.525|CREFERR=0.042|CREFMAG=10.006|CX=2.6773|KMAGINS=15.140|KMAGSTD=11.621|KMAGTRAN=11.629|KREFERR=0.011|KREFMAG=11.629|KX=2.6771|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.008|VMAGINS=14.757|VMAGSTD=11.238|VX=1.0215,1,1.022,Z,13.525,15.140,,V2873 CYG,AAVSO,STD,183,,,
2460137.86264,11.148,0.009,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.522|CREFERR=0.042|CREFMAG=10.006|CX=2.6670|KMAGINS=15.129|KMAGSTD=11.613|KMAGTRAN=11.621|KREFERR=0.011|KREFMAG=11.629|KX=2.6668|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.009|VMAGINS=14.781|VMAGSTD=11.265|VX=1.0216,1,1.022,Z,13.522,15.129,,V2873 CYG,AAVSO,STD,184,,,
2460139.92421,13.770,0.009,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.321|CREFERR=0.031|CREFMAG=10.954|CX=1.5556|KMAGINS=13.854|KMAGSTD=12.487|KMAGTRAN=12.484|KREFMAG=12.118|KX=1.5556|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.009|VMAGINS=15.125|VMAGSTD=13.758|VX=1.0953,1,1.094,Z,12.321,13.854,,V2873 CYG,AAVSO,STD,185,,,
2460139.92464,13.814,0.010,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.326|CREFERR=0.031|CREFMAG=10.954|CX=1.5522|KMAGINS=13.858|KMAGSTD=12.486|KMAGTRAN=12.484|KREFMAG=12.118|KX=1.5522|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.010|VMAGINS=15.175|VMAGSTD=13.803|VX=1.0961,1,1.095,Z,12.326,13.858,,V2873 CYG,AAVSO,STD,186,,,
2460139.92507,13.801,0.009,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.324|CREFERR=0.031|CREFMAG=10.954|CX=1.5489|KMAGINS=13.847|KMAGSTD=12.477|KMAGTRAN=12.475|KREFMAG=12.118|KX=1.5488|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.009|VMAGINS=15.160|VMAGSTD=13.790|VX=1.0970,1,1.096,Z,12.324,13.847,,V2873 CYG,AAVSO,STD,187,,,
2460139.92549,13.800,0.010,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.316|CREFERR=0.031|CREFMAG=10.954|CX=1.5456|KMAGINS=13.846|KMAGSTD=12.484|KMAGTRAN=12.482|KREFMAG=12.118|KX=1.5456|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.010|VMAGINS=15.150|VMAGSTD=13.788|VX=1.0979,1,1.097,Z,12.316,13.846,,V2873 CYG,AAVSO,STD,188,,,
2460139.92609,14.836,0.015,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.384|CREFERR=0.035|CREFMAG=11.390|CX=1.5410|KMAGINS=13.834|KMAGSTD=12.840|KMAGTRAN=12.809|KREFERR=0.010|KREFMAG=12.536|KX=1.5410|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.014|VMAGINS=15.667|VMAGSTD=14.673|VX=1.0991,1,1.098,Z,12.384,13.834,,V2873 CYG,AAVSO,STD,186,,,
2460139.92663,14.806,0.015,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.387|CREFERR=0.035|CREFMAG=11.390|CX=1.5369|KMAGINS=13.840|KMAGSTD=12.843|KMAGTRAN=12.817|KREFERR=0.010|KREFMAG=12.536|KX=1.5368|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.014|VMAGINS=15.645|VMAGSTD=14.648|VX=1.1003,1,1.099,Z,12.387,13.840,,V2873 CYG,AAVSO,STD,187,,,
2460139.92718,14.852,0.016,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.379|CREFERR=0.035|CREFMAG=11.390|CX=1.5328|KMAGINS=13.839|KMAGSTD=12.850|KMAGTRAN=12.824|KREFERR=0.010|KREFMAG=12.536|KX=1.5327|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.015|VMAGINS=15.670|VMAGSTD=14.681|VX=1.1014,1,1.100,Z,12.379,13.839,,V2873 CYG,AAVSO,STD,188,,,
2460139.92769,14.821,0.017,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.399|CREFERR=0.035|CREFMAG=11.390|CX=1.5289|KMAGINS=13.846|KMAGSTD=12.837|KMAGTRAN=12.810|KREFERR=0.010|KREFMAG=12.536|KX=1.5289|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.016|VMAGINS=15.672|VMAGSTD=14.663|VX=1.1025,1,1.101,Z,12.399,13.846,,V2873 CYG,AAVSO,STD,189,,,
2460139.92840,11.118,0.008,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.497|CREFERR=0.042|CREFMAG=10.006|CX=1.5236|KMAGINS=15.158|KMAGSTD=11.667|KMAGTRAN=11.677|KREFERR=0.011|KREFMAG=11.629|KX=1.5236|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.008|VMAGINS=14.725|VMAGSTD=11.234|VX=1.1040,1,1.103,Z,13.497,15.158,,V2873 CYG,AAVSO,STD,185,,,
2460139.92870,11.116,0.008,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.488|CREFERR=0.042|CREFMAG=10.006|CX=1.5214|KMAGINS=15.135|KMAGSTD=11.653|KMAGTRAN=11.662|KREFERR=0.011|KREFMAG=11.629|KX=1.5214|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.008|VMAGINS=14.717|VMAGSTD=11.235|VX=1.1047,1,1.104,Z,13.488,15.135,,V2873 CYG,AAVSO,STD,186,,,
2460139.92902,11.107,0.008,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.501|CREFERR=0.042|CREFMAG=10.006|CX=1.5191|KMAGINS=15.152|KMAGSTD=11.657|KMAGTRAN=11.666|KREFERR=0.011|KREFMAG=11.629|KX=1.5191|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.008|VMAGINS=14.721|VMAGSTD=11.226|VX=1.1053,1,1.104,Z,13.501,15.152,,V2873 CYG,AAVSO,STD,187,,,
2460139.92928,11.134,0.008,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.496|CREFERR=0.042|CREFMAG=10.006|CX=1.5172|KMAGINS=15.127|KMAGSTD=11.637|KMAGTRAN=11.644|KREFERR=0.011|KREFMAG=11.629|KX=1.5172|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.008|VMAGINS=14.741|VMAGSTD=11.251|VX=1.1059,1,1.105,Z,13.496,15.127,,V2873 CYG,AAVSO,STD,188,,,
2460140.90709,13.817,0.010,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.339|CREFERR=0.031|CREFMAG=10.954|CX=1.6857|KMAGINS=13.858|KMAGSTD=12.473|KMAGTRAN=12.471|KREFMAG=12.118|KX=1.6857|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.010|VMAGINS=15.191|VMAGSTD=13.806|VX=1.0693,1,1.068,Z,12.339,13.858,,V2873 CYG,AAVSO,STD,189,,,
2460140.90751,13.811,0.009,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.339|CREFERR=0.031|CREFMAG=10.954|CX=1.6815|KMAGINS=13.865|KMAGSTD=12.480|KMAGTRAN=12.478|KREFMAG=12.118|KX=1.6814|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.009|VMAGINS=15.183|VMAGSTD=13.798|VX=1.0700,1,1.069,Z,12.339,13.865,,V2873 CYG,AAVSO,STD,190,,,
2460140.90794,13.840,0.010,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.369|CREFERR=0.031|CREFMAG=10.954|CX=1.6771|KMAGINS=13.893|KMAGSTD=12.478|KMAGTRAN=12.476|KREFMAG=12.118|KX=1.6770|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.010|VMAGINS=15.243|VMAGSTD=13.828|VX=1.0707,1,1.070,Z,12.369,13.893,,V2873 CYG,AAVSO,STD,191,,,
2460140.90837,13.806,0.010,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.359|CREFERR=0.031|CREFMAG=10.954|CX=1.6728|KMAGINS=13.889|KMAGSTD=12.484|KMAGTRAN=12.482|KREFMAG=12.118|KX=1.6727|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.010|VMAGINS=15.198|VMAGSTD=13.793|VX=1.0714,1,1.071,Z,12.359,13.889,,V2873 CYG,AAVSO,STD,192,,,
2460140.90897,14.920,0.016,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.424|CREFERR=0.035|CREFMAG=11.390|CX=1.6668|KMAGINS=13.874|KMAGSTD=12.840|KMAGTRAN=12.812|KREFERR=0.010|KREFMAG=12.536|KX=1.6667|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.015|VMAGINS=15.767|VMAGSTD=14.733|VX=1.0724,1,1.071,Z,12.424,13.874,,V2873 CYG,AAVSO,STD,190,,,
2460140.90949,14.905,0.015,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.416|CREFERR=0.035|CREFMAG=11.390|CX=1.6616|KMAGINS=13.870|KMAGSTD=12.844|KMAGTRAN=12.818|KREFERR=0.010|KREFMAG=12.536|KX=1.6616|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.014|VMAGINS=15.756|VMAGSTD=14.730|VX=1.0732,1,1.072,Z,12.416,13.870,,V2873 CYG,AAVSO,STD,191,,,
2460140.91000,14.901,0.018,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.396|CREFERR=0.035|CREFMAG=11.390|CX=1.6566|KMAGINS=13.851|KMAGSTD=12.845|KMAGTRAN=12.817|KREFERR=0.010|KREFMAG=12.536|KX=1.6566|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.017|VMAGINS=15.724|VMAGSTD=14.718|VX=1.0741,1,1.073,Z,12.396,13.851,,V2873 CYG,AAVSO,STD,192,,,
2460140.91054,14.910,0.017,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.405|CREFERR=0.035|CREFMAG=11.390|CX=1.6514|KMAGINS=13.860|KMAGSTD=12.845|KMAGTRAN=12.818|KREFERR=0.010|KREFMAG=12.536|KX=1.6513|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.016|VMAGINS=15.738|VMAGSTD=14.723|VX=1.0750,1,1.074,Z,12.405,13.860,,V2873 CYG,AAVSO,STD,193,,,
2460140.91127,11.145,0.008,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.532|CREFERR=0.042|CREFMAG=10.006|CX=1.6444|KMAGINS=15.170|KMAGSTD=11.644|KMAGTRAN=11.653|KREFERR=0.011|KREFMAG=11.629|KX=1.6443|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.008|VMAGINS=14.788|VMAGSTD=11.262|VX=1.0762,1,1.075,Z,13.532,15.170,,V2873 CYG,AAVSO,STD,189,,,
2460140.91159,11.117,0.008,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.502|CREFERR=0.042|CREFMAG=10.006|CX=1.6414|KMAGINS=15.142|KMAGSTD=11.646|KMAGTRAN=11.654|KREFERR=0.011|KREFMAG=11.629|KX=1.6414|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.008|VMAGINS=14.732|VMAGSTD=11.236|VX=1.0768,1,1.076,Z,13.502,15.142,,V2873 CYG,AAVSO,STD,190,,,
2460140.91190,11.128,0.009,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.530|CREFERR=0.042|CREFMAG=10.006|CX=1.6385|KMAGINS=15.178|KMAGSTD=11.654|KMAGTRAN=11.663|KREFERR=0.011|KREFMAG=11.629|KX=1.6384|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.009|VMAGINS=14.772|VMAGSTD=11.248|VX=1.0773,1,1.076,Z,13.530,15.178,,V2873 CYG,AAVSO,STD,191,,,
2460140.91221,11.137,0.009,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.522|CREFERR=0.042|CREFMAG=10.006|CX=1.6355|KMAGINS=15.156|KMAGSTD=11.640|KMAGTRAN=11.648|KREFERR=0.011|KREFMAG=11.629|KX=1.6355|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.009|VMAGINS=14.770|VMAGSTD=11.254|VX=1.0778,1,1.077,Z,13.522,15.156,,V2873 CYG,AAVSO,STD,192,,,
2460141.93493,13.802,0.010,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.389|CREFERR=0.031|CREFMAG=10.954|CX=1.4442|KMAGINS=13.917|KMAGSTD=12.482|KMAGTRAN=12.480|KREFMAG=12.118|KX=1.4441|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.010|VMAGINS=15.224|VMAGSTD=13.789|VX=1.1322,1,1.131,Z,12.389,13.917,,V2873 CYG,AAVSO,STD,193,,,
2460141.93535,13.801,0.010,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.391|CREFERR=0.031|CREFMAG=10.954|CX=1.4417|KMAGINS=13.924|KMAGSTD=12.487|KMAGTRAN=12.485|KREFMAG=12.118|KX=1.4417|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.010|VMAGINS=15.226|VMAGSTD=13.789|VX=1.1333,1,1.132,Z,12.391,13.924,,V2873 CYG,AAVSO,STD,194,,,
2460141.93578,13.824,0.011,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.384|CREFERR=0.031|CREFMAG=10.954|CX=1.4392|KMAGINS=13.931|KMAGSTD=12.501|KMAGTRAN=12.499|KREFMAG=12.118|KX=1.4391|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.011|VMAGINS=15.242|VMAGSTD=13.812|VX=1.1344,1,1.133,Z,12.384,13.931,,V2873 CYG,AAVSO,STD,195,,,
2460141.93620,13.824,0.009,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.393|CREFERR=0.031|CREFMAG=10.954|CX=1.4367|KMAGINS=13.915|KMAGSTD=12.476|KMAGTRAN=12.474|KREFMAG=12.118|KX=1.4366|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.009|VMAGINS=15.251|VMAGSTD=13.812|VX=1.1355,1,1.134,Z,12.393,13.915,,V2873 CYG,AAVSO,STD,196,,,
2460141.93681,14.867,0.017,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.479|CREFERR=0.035|CREFMAG=11.390|CX=1.4332|KMAGINS=13.937|KMAGSTD=12.848|KMAGTRAN=12.820|KREFERR=0.010|KREFMAG=12.536|KX=1.4332|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.016|VMAGINS=15.781|VMAGSTD=14.692|VX=1.1371,1,1.135,Z,12.479,13.937,,V2873 CYG,AAVSO,STD,194,,,
2460141.93735,14.912,0.017,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.479|CREFERR=0.035|CREFMAG=11.390|CX=1.4301|KMAGINS=13.936|KMAGSTD=12.847|KMAGTRAN=12.813|KREFERR=0.010|KREFMAG=12.536|KX=1.4300|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.016|VMAGINS=15.820|VMAGSTD=14.731|VX=1.1385,1,1.137,Z,12.479,13.936,,V2873 CYG,AAVSO,STD,195,,,
2460141.93789,14.886,0.019,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.486|CREFERR=0.035|CREFMAG=11.390|CX=1.4270|KMAGINS=13.946|KMAGSTD=12.850|KMAGTRAN=12.827|KREFERR=0.010|KREFMAG=12.536|KX=1.4270|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.018|VMAGINS=15.808|VMAGSTD=14.712|VX=1.1400,1,1.138,Z,12.486,13.946,,V2873 CYG,AAVSO,STD,196,,,
2460141.93844,14.898,0.018,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.486|CREFERR=0.035|CREFMAG=11.390|CX=1.4239|KMAGINS=13.946|KMAGSTD=12.850|KMAGTRAN=12.822|KREFERR=0.010|KREFMAG=12.536|KX=1.4239|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.017|VMAGINS=15.812|VMAGSTD=14.716|VX=1.1414,1,1.140,Z,12.486,13.946,,V2873 CYG,AAVSO,STD,197,,,
2460141.93914,11.099,0.009,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.559|CREFERR=0.042|CREFMAG=10.006|CX=1.4200|KMAGINS=15.204|KMAGSTD=11.651|KMAGTRAN=11.660|KREFERR=0.011|KREFMAG=11.629|KX=1.4200|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.009|VMAGINS=14.771|VMAGSTD=11.218|VX=1.1433,1,1.142,Z,13.559,15.204,,V2873 CYG,AAVSO,STD,193,,,
2460141.93946,11.097,0.009,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.550|CREFERR=0.042|CREFMAG=10.006|CX=1.4183|KMAGINS=15.194|KMAGSTD=11.650|KMAGTRAN=11.658|KREFERR=0.011|KREFMAG=11.629|KX=1.4183|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.009|VMAGINS=14.760|VMAGSTD=11.216|VX=1.1442,1,1.143,Z,13.550,15.194,,V2873 CYG,AAVSO,STD,194,,,
2460141.93976,11.122,0.009,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.544|CREFERR=0.042|CREFMAG=10.006|CX=1.4166|KMAGINS=15.191|KMAGSTD=11.653|KMAGTRAN=11.660|KREFERR=0.011|KREFMAG=11.629|KX=1.4166|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.009|VMAGINS=14.779|VMAGSTD=11.241|VX=1.1450,1,1.144,Z,13.544,15.191,,V2873 CYG,AAVSO,STD,195,,,
2460141.94007,11.102,0.008,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.544|CREFERR=0.042|CREFMAG=10.006|CX=1.4149|KMAGINS=15.179|KMAGSTD=11.641|KMAGTRAN=11.649|KREFERR=0.011|KREFMAG=11.629|KX=1.4149|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.008|VMAGINS=14.761|VMAGSTD=11.223|VX=1.1458,1,1.144,Z,13.544,15.179,,V2873 CYG,AAVSO,STD,196,,,
2460142.89958,13.808,0.013,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.632|CREFERR=0.031|CREFMAG=10.954|CX=1.7072|KMAGINS=14.168|KMAGSTD=12.490|KMAGTRAN=12.488|KREFMAG=12.118|KX=1.7072|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.013|VMAGINS=15.474|VMAGSTD=13.796|VX=1.0661,1,1.065,Z,12.632,14.168,,V2873 CYG,AAVSO,STD,197,,,
2460142.90001,13.813,0.014,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.655|CREFERR=0.031|CREFMAG=10.954|CX=1.7027|KMAGINS=14.204|KMAGSTD=12.503|KMAGTRAN=12.501|KREFMAG=12.118|KX=1.7026|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.014|VMAGINS=15.502|VMAGSTD=13.801|VX=1.0668,1,1.066,Z,12.655,14.204,,V2873 CYG,AAVSO,STD,198,,,
2460142.90044,13.857,0.016,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.696|CREFERR=0.031|CREFMAG=10.954|CX=1.6981|KMAGINS=14.232|KMAGSTD=12.490|KMAGTRAN=12.487|KREFMAG=12.118|KX=1.6981|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.016|VMAGINS=15.588|VMAGSTD=13.846|VX=1.0674,1,1.067,Z,12.696,14.232,,V2873 CYG,AAVSO,STD,199,,,
2460142.90086,13.823,0.016,,V,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.806|CREFERR=0.031|CREFMAG=10.954|CX=1.6938|KMAGINS=14.372|KMAGSTD=12.520|KMAGTRAN=12.517|KREFMAG=12.118|KX=1.6937|TAVER=2.70|TV_BV=0.0190|TV_BVERR=0.0250|VERR=0.016|VMAGINS=15.663|VMAGSTD=13.811|VX=1.0681,1,1.067,Z,12.806,14.372,,V2873 CYG,AAVSO,STD,200,,,
2460142.90146,14.897,0.023,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.915|CREFERR=0.035|CREFMAG=11.390|CX=1.6875|KMAGINS=14.369|KMAGSTD=12.844|KMAGTRAN=12.808|KREFERR=0.010|KREFMAG=12.536|KX=1.6875|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.022|VMAGINS=16.242|VMAGSTD=14.717|VX=1.0690,1,1.068,Z,12.915,14.369,,V2873 CYG,AAVSO,STD,198,,,
2460142.90197,14.868,0.037,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=13.312|CREFERR=0.035|CREFMAG=11.390|CX=1.6823|KMAGINS=14.743|KMAGSTD=12.821|KMAGTRAN=12.782|KREFERR=0.010|KREFMAG=12.536|KX=1.6822|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.035|VMAGINS=16.630|VMAGSTD=14.708|VX=1.0698,1,1.069,Z,13.312,14.743,,V2873 CYG,AAVSO,STD,199,,,
2460142.90251,14.911,0.023,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.832|CREFERR=0.035|CREFMAG=11.390|CX=1.6768|KMAGINS=14.275|KMAGSTD=12.833|KMAGTRAN=12.787|KREFERR=0.010|KREFMAG=12.536|KX=1.6767|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.022|VMAGINS=16.172|VMAGSTD=14.730|VX=1.0707,1,1.070,Z,12.832,14.275,,V2873 CYG,AAVSO,STD,200,,,
2460142.90302,14.833,0.027,,B,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=12.931|CREFERR=0.035|CREFMAG=11.390|CX=1.6717|KMAGINS=14.369|KMAGSTD=12.828|KMAGTRAN=12.793|KREFERR=0.010|KREFMAG=12.536|KX=1.6716|TAVER=2.70|TB_BV=0.2780|TB_BVERR=0.0190|VERR=0.026|VMAGINS=16.220|VMAGSTD=14.679|VX=1.0716,1,1.071,Z,12.931,14.369,,V2873 CYG,AAVSO,STD,201,,,
2460142.90374,11.157,0.021,,I,FJQ,,000-BJT-448,000-BJT-449,X36117EC,NA |CMAGINS=14.357|CREFERR=0.042|CREFMAG=10.006|CX=1.6645|KMAGINS=16.011|KMAGSTD=11.660|KMAGTRAN=11.669|KREFERR=0.011|KREFMAG=11.629|KX=1.6644|TAVER=2.70|TI_VI=-0.0680|TI_VIERR=0.0690|VERR=0.021|VMAGINS=15.624|VMAGSTD=11.273|VX=1.0727,1,1.072,Z,14.357,16.011,,V2873 CYG,AAVSO,STD,197,,,
