JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2443856.4,3.8,,,Vis.,HOV,,,,,,,,V,,,,LAM AND,,STD,,,,
2443866.3,3.4,,,Vis.,HOV,,,,,,,,V,,,,LAM AND,,STD,,,,
2443872.3,3.8,,,Vis.,HOV,,,,,,,,V,,,,LAM AND,,STD,,,,
2443873.2,4.0,,,Vis.,TAN,,,,,,,,V,,,,LAM AND,,STD,,,,
2443876.2,4.1,,,Vis.,TAN,,,,,,,,V,,,,LAM AND,,STD,,,,
2443877.2,4.0,,,Vis.,TAN,,,,,,,,V,,,,LAM AND,,STD,,,,
2443878.2,4.0,,,Vis.,TAN,,,,,,,,V,,,,LAM AND,,STD,,,,
2443879.2,4.0,,,Vis.,TAN,,,,,,,,V,,,,LAM AND,,STD,,,,
2443880.2,4.0,,,Vis.,TAN,,,,,,,,V,,,,LAM AND,,STD,,,,
2443881.2,4.1,,,Vis.,TAN,,,,,,,,V,,,,LAM AND,,STD,,,,
2443892.1,4.0,,,Vis.,TAN,,,,,,,,V,,,,LAM AND,,STD,,,,
2443894.2,4.1,,,Vis.,TAN,,,,,,,,V,,,,LAM AND,,STD,,,,
2443904.2,3.8,,,Vis.,HOV,,,,,,,,V,,,,LAM AND,,STD,,,,
2443904.2,4.0,,,Vis.,TAN,,,,,,,,V,,,,LAM AND,,STD,,,,
2443906.2,3.8,,,Vis.,HOV,,,,,,,,V,,,,LAM AND,,STD,,,,
2443925.2,3.8,,,Vis.,HOV,,,,,,,,V,,,,LAM AND,,STD,,,,
2443926.2,3.6,,,Vis.,HOV,,,,,,,,V,,,,LAM AND,,STD,,,,
2444128.3,4.1,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444129.3,4.0,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444136.3,4.1,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444143.3,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444147.3,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444219.706,3.87,,,V,KRK,C,,,,,,,V,,,,LAM AND,,STD,,,,
2444242.3,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444253.3,4.0,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444259.3,4.0,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444261.3,4.0,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444262.3,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444266.3,3.8,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444484.4,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444486.4,4.1,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444490.4,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444494.4,4.0,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444496.4,4.0,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444499.4,4.1,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444502.4,4.0,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444510.4,4.0,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444511.4,4.1,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444514.3,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444516.3,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444516.4,3.9,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444523.3,4.0,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444529.6,4.0,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444607.3,4.0,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444610.3,4.1,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444628.3,3.7,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444632.3,3.9,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444661.2,3.9,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444756.4,3.9,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444781.4,3.9,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444784.4,3.9,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444810.4,3.7,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444837.4,3.7,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444847.5,3.9,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444856.5,3.8,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444872.4,3.9,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444884.4,3.7,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444886.6,3.9,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444926.4,3.7,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444934.3,3.8,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444967.3,3.7,,,Vis.,KOS,,,,,,,,V,,,,LAM AND,MCSE,STD,,,,
2444984.2,4.1,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444985.2,3.8,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444987.2,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444988.2,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444989.2,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2444995.2,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2445001.2,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2445280.3,3.8,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2445281.3,3.8,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2445282.3,3.9,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2445284.3,3.8,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2445297.3,3.7,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2445298.3,3.7,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2445299.3,3.7,,,Vis.,BOH,,,,,,,,V,,,,LAM AND,AFOEV,STD,,,,
2445635.29,4.1,,,Vis.,MED,,,,,,,,V,,,,LAM AND,,STD,,,,
2445639.29,4.0,,,Vis.,MED,,,,,,,,V,,,,LAM AND,,STD,,,,
2445941.7,4.0,,,Vis.,TMR,,,,,,,,V,,,,LAM AND,,STD,,,,
2446352.9,3.70,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2446656.5,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446665.4,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446674.7593,3.849,0.007,,V,MTL,,,,,"""PEPHQ, Check:  6.959,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446675.001,3.7,,,Vis.,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2446678.7458,3.800,0.002,,V,MTL,,,,,"""PEPHQ, Check:  6.959,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446682.6,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446687.5852,3.769,0.010,,V,PDO,,,,,"""PEPHQ, Check:  6.970,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446698.5352,3.807,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.966,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446699.6,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446704.5,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446705.7225,3.827,0.015,,V,MTL,,,,,"""PEPHQ, Check:  6.973,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446707.7188,3.793,0.003,,V,MTL,,,,,"""PEPHQ, Check:  6.956,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446711.3,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446711.5674,3.788,0.004,,V,PDO,,,,,"""PEPHQ, Check:  6.948,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446715.96,3.8,,,Vis.,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2446722.4854,3.858,0.007,,V,PDO,,,,,"""PEPHQ, Check:  7.002,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446722.7361,3.861,0.005,,V,MTL,,,,,"""PEPHQ, Check:  6.958,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446723.6722,3.866,0.005,,V,MTL,,,,,"""PEPHQ, Check:  6.963,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446728.4,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446728.4854,3.846,0.003,,V,PDO,,,,,"""PEPHQ, Check:  7.317,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446735.5681,3.812,0.001,,V,PDO,,,,,"""PEPHQ, Check:  6.697,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446740.6882,3.814,0.002,,V,MTL,,,,,"""PEPHQ, Check:  6.957,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446747.6,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446751.5458,3.838,0.001,,V,PDO,,,,,"""PEPHQ, Check:  6.949,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446756.3,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446757.5285,3.837,0.008,,V,PDO,,,,,"""PEPHQ, Check:  6.956,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446762.4944,3.813,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.963,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446765.6463,3.822,0.001,,V,MTL,,,,,"""PEPHQ, Check:  6.949,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446768.4,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446768.6044,3.808,0.001,,V,PDO,,,,,"""PEPHQ, Check:  6.953,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446772.6447,3.854,0.004,,V,MTL,,,,,"""PEPHQ, Check:  6.950,      MOON AND THIN CIRRUS """,1,,Z,,,,LAM AND,,STD,,,,
2446778.5586,3.860,0.002,,V,PDO,,,,,"""PEPHQ, Check:  6.977,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446787.5935,3.825,0.002,,V,PDO,,,,,"""PEPHQ, Check:  6.961,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446791.5,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446792.6185,3.840,0.010,,V,PDO,,,,,"""PEPHQ, Check:  6.966,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446792.6218,3.834,0.002,,V,MTL,,,,,"""PEPHQ, Check:  6.970,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446796.5433,3.847,0.001,,V,PDO,,,,,"""PEPHQ, Check:  6.963,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446802.2,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446803.6600,3.883,0.007,,V,MTL,,,,,"""PEPHQ, Check:  6.974,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446804.5500,3.871,0.005,,V,PDO,,,,,"""PEPHQ, Check:  6.990,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446811.6213,3.851,0.003,,V,MTL,,,,,"""PEPHQ, Check:  6.975,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446812.5,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446821.3,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446822.2,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446824.3,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446827.3,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446828.5889,3.741,0.002,,V,KLG,,,,,"""PEPHQ, Check:  6.989,CLEAR & COOL, CRESCENT MOON""",1,,Z,,,,LAM AND,,STD,,,,
2446831.3,3.7,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446832.5993,3.863,0.004,,V,KLG,,,,,"""PEPHQ, Check:  7.088,1ST QTR MOON, CLEAR COOL, L""",1,,Z,,,,LAM AND,,STD,,,,
2446832.6542,3.859,0.002,,V,MTL,,,,,"""PEPHQ, Check:  6.989,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446834.4,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446841.3,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446842.4,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446846.3,4.0,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446846.6488,3.809,0.005,,V,MTL,,,,,"""PEPHQ, Check:  6.956,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446848.5,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446851.3,4.0,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446852.6484,3.860,0.008,,V,MTL,,,,,"""PEPHQ, Check: -9.999, TREE PREVENTED LAST COMP. """,1,,Z,,,,LAM AND,,STD,,,,
2446860.5,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446864.3,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446866.4,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446885.5,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446904.5,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446937.5,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446981.9104,3.838,0.011,,V,KLG,,,,,"""PEPHQ, Check:  6.995,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446987.8035,3.837,0.022,,V,KLG,,,,,"""PEPHQ, Check:  6.939,  MOON NEAR FULL, STAR LOW """,1,,Z,,,,LAM AND,,STD,,,,
2446987.8653,3.880,0.001,,V,MTL,,,,,"""PEPHQ, Check:  6.935,            NEAR FULL MOON """,1,,Z,,,,LAM AND,,STD,,,,
2446988.9146,3.904,0.001,,V,MTL,,,,,"""PEPHQ, Check:  6.959,                           """,1,,Z,,,,LAM AND,,STD,,,,
2446989.5,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446992.5,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2446994.8785,3.854,0.001,,V,KLG,,,,,"""PEPHQ, Check:  7.005,            LAST QTR. MOON """,1,,Z,,,,LAM AND,,STD,,,,
2446999.5,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447002.7977,3.777,0.006,,V,MTL,,,,,"""PEPHQ, Check:  6.961,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447006.6,3.7,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447007.7889,3.796,0.004,,V,MTL,,,,,"""PEPHQ, Check:  6.950,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447010.5,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447012.5,4.0,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447015.7600,3.853,0.006,,V,MTL,,,,,"""PEPHQ, Check:  6.962,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447021.5,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447023.7940,3.787,0.004,,V,MTL,,,,,"""PEPHQ, Check:  6.946,               MOON RISING """,1,,Z,,,,LAM AND,,STD,,,,
2447023.8236,3.658,0.031,,V,KLG,,,,,"""PEPHQ, Check:  7.199,                  3/4 MOON """,1,,Z,,,,LAM AND,,STD,,,,
2447027.4,3.7,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447027.5,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447030.8458,3.778,0.001,,V,MTL,,,,,"""PEPHQ, Check:  6.939,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447031.5,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447037.7653,3.833,0.003,,V,MTL,,,,,"""PEPHQ, Check:  6.935,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447046.4,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447051.5,4.0,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447057.5,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447057.5,3.8,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447058.8361,3.740,0.008,,V,KLG,,,,,"""PEPHQ, Check:  6.952,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447061.6,3.9,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447063.4,4.1,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447066.4975,3.861,0.008,,V,PDO,,,,,"""PEPHQ, Check:  6.975,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447066.6,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447067.4,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447071.7322,3.871,0.000,,V,MTL,,,,,"""PEPHQ, Check:  6.951,     SMOKEY - GIBBOUS MOON """,1,,Z,,,,LAM AND,,STD,,,,
2447074.5100,3.835,0.002,,V,PDO,,,,,"""PEPHQ, Check:  6.965,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447080.3,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447080.5,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447082.5164,3.787,0.002,,V,PDO,,,,,"""PEPHQ, Check:  6.956,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447083.4,4.0,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447085.4898,3.798,0.008,,V,PDO,,,,,"""PEPHQ, Check:  6.946,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447085.7153,3.793,0.006,,V,MTL,,,,,"""PEPHQ, Check:  6.947,      SMOKEY - THIN CLOUDS """,1,,Z,,,,LAM AND,,STD,,,,
2447091.5465,3.849,0.001,,V,PDO,,,,,"""PEPHQ, Check:  6.944,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447094.3,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447094.3,4.1,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447095.5574,3.870,0.002,,V,PDO,,,,,"""PEPHQ, Check:  6.950,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447095.6975,3.871,0.001,,V,MTL,,,,,"""PEPHQ, Check:  6.930,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447102.5359,3.833,0.005,,V,PDO,,,,,"""PEPHQ, Check:  6.943,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447102.7111,3.839,0.003,,V,MTL,,,,,"""PEPHQ, Check:  6.941,              GIBBOUS MOON """,1,,Z,,,,LAM AND,,STD,,,,
2447105.7,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447107.5435,3.809,0.004,,V,PDO,,,,,"""PEPHQ, Check:  6.929,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447112.3,4.0,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447116.5516,3.844,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.941,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447117.3,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447120.6,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447122.5796,3.852,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.945,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447126.7118,3.850,0.002,,V,MTL,,,,,"""PEPHQ, Check:  6.948, CLOUD AFFECTS CHECK STAR? """,1,,Z,,,,LAM AND,,STD,,,,
2447128.5,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447132.4667,3.779,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.943,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447135.5215,3.768,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.930,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447141.8079,3.827,0.007,,V,MTL,,,,,"""PEPHQ, Check:  6.932,               MOON RISING """,1,,Z,,,,LAM AND,,STD,,,,
2447144.5185,3.830,0.004,,V,PDO,,,,,"""PEPHQ, Check:  7.034,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447146.5,4.0,,,Vis.,GRL,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447149.2,4.0,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447149.4826,3.866,0.004,,V,PDO,,,,,"""PEPHQ, Check:  6.967,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447163.5174,3.853,0.008,,V,PDO,,,,,"""PEPHQ, Check:  6.943,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447169.2,3.8,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447171.5572,3.869,0.024,,V,PDO,,,,,"""PEPHQ, Check:  6.946,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447182.3,3.8,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447182.5581,3.829,0.000,,V,PDO,,,,,"""PEPHQ, Check:  6.966,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447189.5377,3.793,0.015,,V,PDO,,,,,"""PEPHQ, Check:  6.957,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447194.6519,3.845,0.011,,V,MTL,,,,,"""PEPHQ, Check:  6.943,                 FULL MOON """,1,,Z,,,,LAM AND,,STD,,,,
2447199.2,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447203.4,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447206.6528,3.854,0.009,,V,MTL,,,,,"""PEPHQ, Check:  6.930,            ZODIACAL LIGHT """,1,,Z,,,,LAM AND,,STD,,,,
2447211.3,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447228.3,4.0,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447239.3,3.9,,,Vis.,HLS,,,,,,,,V,,,,LAM AND,NAS,STD,,,,
2447365.7745,3.812,0.004,,V,MTL,,,,,"""PEPHQ, Check:  6.938,               POOR SEEING """,1,,Z,,,,LAM AND,,STD,,,,
2447372.8333,3.805,0.001,,V,MTL,,,,,"""PEPHQ, Check:  6.942,                 FULL MOON """,1,,Z,,,,LAM AND,,STD,,,,
2447372.8417,3.796,0.004,,V,LKA,,,,,"""PEPHQ, Check:  6.968,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447392.8289,3.866,0.004,,V,MTL,,,,,"""PEPHQ, Check:  6.939,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447392.8581,3.875,0.002,,V,WKR,,,,,"""PEPHQ, Check:  6.940,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447394.8206,3.865,0.001,,V,WKR,,,,,"""PEPHQ, Check:  6.940,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447394.8308,3.816,0.002,,V,LKA,,,,,"""PEPHQ, Check:  6.949,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447396.8623,3.810,0.002,,V,WKR,,,,,"""PEPHQ, Check:  6.943,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447401.7660,3.785,0.002,,V,MTL,,,,,"""PEPHQ, Check:  6.950,         FULL MOON/ SMOKEY """,1,,Z,,,,LAM AND,,STD,,,,
2447408.8014,3.815,0.003,,V,MTL,,,,,"""PEPHQ, Check:  6.929,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447409.6891,3.785,0.007,,V,LKA,,,,,"""PEPHQ, Check:  6.966,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447409.7181,3.830,0.001,,V,KLG,,,,,"""PEPHQ, Check:  6.989,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447412.5551,3.819,0.003,,V,PDO,,,,,"""PEPHQ, Check:  6.977,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447414.7014,3.838,0.004,,V,MTL,,,,,"""PEPHQ, Check:  6.915,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447415.01,3.86,,,V,KRK,,,,,,,,V,,,,LAM AND,,STD,,,,
2447418.8741,3.849,0.003,,V,WKR,,,,,"""PEPHQ, Check:  6.923,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447420.5266,3.845,0.005,,V,PDO,,,,,"""PEPHQ, Check:  6.929,                           """,1,,Z,,,,LAM AND,,STD,,,,
2447422.6972,3.845,0.003,,V,MTL,,,,,"""PEPHQ, Check:  6.931,                           """,1,,Z,,,,LAM AND,,STD,,,,
