JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2450093.586,<15.3,,,Vis.,YRK,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450095.567,<15.3,,,Vis.,YRK,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450096.258,<14.6,,,Vis.,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450096.310,<15.3,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450096.48,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450096.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450096.566,<15.3,,,Vis.,YRK,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450097.272,<14.1,,,Vis.,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450097.47,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450097.571,<15.3,,,Vis.,YRK,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450098.273,<14.6,,,Vis.,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450098.47,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450098.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450103.49,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450104.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450108.48,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450111.52,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450113.47,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450113.714,<14.6,,,Vis.,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450114.48,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450118.50,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450119.48,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450120.48,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450123.48,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450124.47,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450127.49,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450132.49,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450139.51,<13.6,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450169.666,<14.3,,,Vis.,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450181.5,<14.2,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450187.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450187.588,<14.6,,,Vis.,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450187.621,<14.6,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450191.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450192.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450193.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450194.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450195.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450195.578,<14.6,,,Vis.,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450195.611,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450196.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450197.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450199.499,<15.4,,,N/A,VMT,M,,,,,,,V,,,,V632 CYG,,STD,,,,
2450200.531,<14.3,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450200.576,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450201.594,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450202.586,<15.4,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450203.560,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450208.554,<14.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450209.552,<14.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450209.575,<15.7,,,N/A,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450210.555,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450211.543,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450216.552,13.9,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450217.4868,14.9,,,N/A,JLT,,,,,,,,V,,,,V632 CYG,AS,STD,,,,
2450217.5402,<13.4,,,Vis.,WBK,,,,,R260,,,Z,,,,V632 CYG,BAA-VSS,STD,,,,BAAVSS
2450217.565,14.2,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450218.547,14.8,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450219.584,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450222.5,13.9,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450222.517,14.1,,,Vis.,VMT,Y,,,,,,,V,,,,V632 CYG,,STD,,,,
2450222.518,14.3,,,N/A,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450223.465,14.4,,,Vis.,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450224.496,15.1,,,Vis.,VMT,K,,,,,,,V,,,,V632 CYG,,STD,,,,
2450225.5,14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450226.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450226.5340,15.1,,,N/A,JLT,,,,,,,,V,,,,V632 CYG,AS,STD,,,,
2450227.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450228.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450228.558,<14.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450228.7382,<14.6,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450231.433,<15.8,,,N/A,VMT,L,,,,,,,V,,,,V632 CYG,,STD,,,,
2450242.458,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450242.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450243.528,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450247.526,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450247.5354,<15.4,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450248.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450248.527,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450248.5389,<15.4,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450249.5063,<15.4,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450249.517,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450249.6965,<14.1,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450249.896,<15.4,,,Vis.,STR,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450250.5139,<15.4,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450250.522,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450251.5208,<15.4,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450252.522,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450257.8028,<14.0,,,Vis.,SWT,W,,,,,,,V,,,,V632 CYG,,STD,,,,
2450258.7007,<15.3,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450259.503,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450260.519,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450260.6910,<13.5,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450261.6986,<14.6,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450266.4979,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450268.5090,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450269.487,<15.8,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450270.5097,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450270.60,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450270.6826,<14.6,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450270.7917,<13.4,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450271.527,<15.4,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450271.5639,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450271.60,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450271.7028,<14.6,,,Vis.,BTY,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450271.7910,<13.4,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450272.5007,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450272.510,<15.8,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450273.8028,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450274.583,<15.3,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450275.441,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450275.486,<15.4,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450275.5368,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450275.60,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450275.6660,<14.6,,,Vis.,BTY,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450275.6958,<14.6,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450276.537,<15.4,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450276.62,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450276.6632,<14.6,,,Vis.,BTY,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450276.6861,<14.1,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450276.7479,<15.4,,,Vis.,SCE,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450277.4854,<16.3,,,N/A,JLT,,,,,,,,V,,,,V632 CYG,AS,STD,,,,
2450277.506,<15.3,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450277.5472,<14.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450278.438,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450278.531,<15.3,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450279.417,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450279.4882,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450279.7,<14.3,,,Vis.,BMK,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450280.403,16.2,,,N/A,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450280.447,<15.4,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450280.49,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450280.4910,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450281.424,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450281.4812,<16.3,,,N/A,JLT,,,,,,,,V,,,,V632 CYG,AS,STD,,,,
2450281.4931,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450281.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450281.60,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450282.434,<15.4,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450282.5007,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450282.5305,<13.4,,,Vis.,GMC,,,,,C200X182,,,Z,,,,V632 CYG,BAA-VSS,STD,,,,BAAVSS
2450282.60,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450282.7729,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450283.431,<15.4,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450283.8049,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450284.441,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450284.532,<14.6,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450284.6167,<14.6,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450284.65,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450284.8306,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450285.435,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450285.5292,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450285.65,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450285.6646,<14.6,,,Vis.,SCE,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450285.6681,<14.6,,,Vis.,BTY,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450285.6687,<15.8,,,Vis.,GRI,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450285.7125,<14.6,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450285.7896,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450285.97,<16.0,,,Vis.,STR,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450286.413,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450286.4951,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450286.61,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450286.7576,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450287.59,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450288.5889,<13.7,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450289.4819,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450289.5083,<13.4,,,Vis.,GMC,,,,,C200X182,,,Z,,,,V632 CYG,BAA-VSS,STD,,,,BAAVSS
2450290.4847,<13.4,,,Vis.,GMC,,,,,C200X182,,,Z,,,,V632 CYG,BAA-VSS,STD,,,,BAAVSS
2450290.5118,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450291.574,<14.6,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450293.59,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450296.572,<14.6,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450297.506,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450297.7542,<13.4,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450298.497,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450298.7743,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450299.526,<15.4,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450299.7646,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450300.450,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450300.57,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450300.578,<15.4,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450300.7583,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450301.375,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450301.56,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450301.656,<15.3,,,Vis.,YRK,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450302.438,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450302.667,<15.3,,,Vis.,YRK,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450302.7840,<14.6,,,Vis.,HSG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450303.461,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450304.57,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450304.5729,<13.4,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450304.7667,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450305.64,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450305.6417,<13.6,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450305.7771,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450306.444,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450306.60,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450306.6222,<14.6,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450306.7069,<14.6,,,Vis.,BTY,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450306.860,<15.5,,,Vis.,STR,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450307.445,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450307.516,<16.3,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450308.478,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450308.7937,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450309.61,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450309.6111,<14.6,,,Vis.,BTY,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450309.7618,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450310.56,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450311.7361,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450312.428,<14.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450312.439,<15.3,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450312.495,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450312.55,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450313.56,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450314.440,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450314.451,<15.4,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450314.560,<15.4,,,Vis.,BMM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450314.5681,<14.6,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450314.644,<15.3,,,Vis.,YRK,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450315.5590,<16.3,,,N/A,JLT,,,,,,,,V,,,,V632 CYG,AS,STD,,,,
2450315.56,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450315.5799,<14.1,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450315.7674,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450316.5270,<16.3,,,N/A,JLT,,,,,,,,V,,,,V632 CYG,AS,STD,,,,
2450317.427,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450317.5,<14.2,,,Vis.,FRF,,,,,,,,V,,,,V632 CYG,MCSE,STD,,,,
2450317.5611,<16.3,,,N/A,JLT,,,,,,,,V,,,,V632 CYG,AS,STD,,,,
2450319.527,<15.4,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450320.56,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450321.443,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450321.56,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450321.6875,<15.3,,,Vis.,GRI,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450323.7312,<13.4,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450324.344,<13.4,,,Vis.,SKP,M,,,,,,,V,,,,V632 CYG,,STD,,,,
2450324.7319,<13.4,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450325.55,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450325.5882,<13.5,,,Vis.,SWT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450326.333,<14.3,,,Vis.,SKP,MU,,,,,,,V,,,,V632 CYG,,STD,,,,
2450326.434,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450326.56,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450327.5681,<14.6,,,Vis.,BTY,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450329.6861,<15.4,,,Vis.,GRI,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450329.7229,<13.4,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450330.323,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450331.330,<14.6,,,Vis.,SKP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450332.367,<15.4,,,Vis.,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450332.395,<15.4,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450332.7069,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450333.378,<15.3,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450333.407,<14.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450333.7181,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450334.424,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450334.440,<15.4,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450334.626,<15.3,,,Vis.,YRK,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450334.7597,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450335.623,<15.3,,,Vis.,YRK,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450335.7042,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450336.340,<14.6,,,Vis.,VMT,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450337.492,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450337.4965,<16.3,,,N/A,JLT,,,,,,,,V,,,,V632 CYG,AS,STD,,,,
2450337.64,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450339.421,<15.8,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450339.6,<15.4,,,Vis.,TDM,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450340.424,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450340.5243,<16.3,,,N/A,JLT,,,,,,,,V,,,,V632 CYG,AS,STD,,,,
2450340.618,<15.3,,,Vis.,YRK,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450340.7188,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450341.395,<15.3,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450341.56,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450341.6451,<15.4,,,Vis.,GRI,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450341.8847,<15.8,,,Vis.,STR,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450342.386,<15.4,,,Vis.,BOS,,,,,,,,V,,,,V632 CYG,KNVWS,STD,,,,
2450342.435,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450342.57,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450342.606,<15.3,,,Vis.,YRK,,,,,,,,V,,,,V632 CYG,,STD,,,,
2450342.7201,<14.6,,,Vis.,BTH,,,,,,,,V,,,,V632 CYG,,STD,,,,
