JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2452806.6233,9.870,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6234,9.857,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6235,9.840,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6235,9.899,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6236,9.855,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6237,9.900,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6238,9.840,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6239,9.783,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6240,9.763,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6241,9.880,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6241,9.800,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6242,9.810,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6243,9.846,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6244,9.769,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6245,9.944,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6246,9.822,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6246,9.747,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6247,9.772,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6248,9.819,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6249,9.835,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6250,9.857,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6251,9.773,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6252,9.857,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6252,9.787,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6253,9.839,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6254,10.001,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6255,9.798,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6256,9.826,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6257,9.850,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6258,9.910,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6258,9.849,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6259,9.900,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6260,9.893,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6261,9.735,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6262,9.871,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6263,9.863,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6263,9.918,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6264,9.836,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6265,9.797,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6266,9.878,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6267,9.846,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6268,9.782,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6269,9.854,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6269,9.852,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6270,9.916,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6271,9.858,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6272,9.724,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6273,9.949,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6274,9.825,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6275,9.832,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6275,9.836,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6276,9.781,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6277,9.864,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6278,9.897,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6279,9.796,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6280,9.879,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6280,9.919,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6281,9.790,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6282,9.684,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6283,9.900,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6284,9.890,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6285,9.707,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6286,9.821,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6287,9.851,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6287,9.813,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6288,9.802,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6289,9.727,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6290,9.841,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6291,9.837,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6292,9.819,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6293,9.826,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6293,9.908,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6295,9.857,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6296,9.832,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6297,9.821,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6298,9.906,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6299,9.884,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6300,9.833,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6303,9.834,0.03,,CR,MLF,,4UCAC417-071413,4UCAC417-071386,,NR/SYMB,0,,Z,8.6,12.6,,RS OPH,,STD,,,,
2452806.6306,11.2,,,Vis.,BRJ,,,,,,,,V,,,,RS OPH,,STD,,,,
2452806.7,10.8,,,Vis.,CQJ,,,,,,,,V,,,,RS OPH,,STD,,,,
2452806.8646,11.1,,,Vis.,MRV,,109S,113NE,SD1986,616030845,,,V,,,,RS OPH,,STD,,,,
2452807.42,11.3,,,Vis.,GZN,,108,116,SC1986,,,,Z,,,,RS OPH,AAVSO,STD,,,,
2452807.42,11.3,,,Vis.,VET,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452807.422,10.8,,,Vis.,DPV,,10.68,10.92,OSE0603,,,,Z,,,,RS OPH,,STD,,,,
2452807.48,11.4,,,Vis.,MED,,,,,,,,V,,,,RS OPH,,STD,,,,
2452807.510,11.0,,,Vis.,CMG,,,,,,,,V,,,,RS OPH,KNVWS,STD,,,,
2452807.6097,11.2,,,Vis.,BRJ,,,,,,,,V,,,,RS OPH,,STD,,,,
2452807.7250,10.7,,,Vis.,CBI,,105,113,SD1986,,,,V,,,,RS OPH,,STD,,,,
2452807.7333,11.0,,,Vis.,RR,,108,113,SD1941,,,,V,,,,RS OPH,,STD,,,,
2452807.7792,11.1,,,Vis.,SXN,,115,109,SD03,,,,V,,,,RS OPH,,STD,,,,
2452808.3,11.0,,,Vis.,HCS,,,,,,,,V,,,,RS OPH,MCSE,STD,,,,
2452808.42,10.8,,,Vis.,GRL,T,P,R,NAS.VSS,,,,V,,,,RS OPH,NAS,STD,,,,
2452808.444,10.9,,,Vis.,DPV,,10.68,10.92,OSE0603,,,,Z,,,,RS OPH,,STD,,,,
2452809.42,11.3,,,Vis.,VET,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452809.42,11.3,,,Vis.,GZN,,108,116,SC1986,,,,Z,,,,RS OPH,AAVSO,STD,,,,
2452809.4236,10.9,,,Vis.,SSW,,105,108,SC1986,,,,V,,,,RS OPH,,STD,,,,
2452809.43,11.1,,,Vis.,GRL,KT,R,S,NAS.VSS,,,,V,,,,RS OPH,NAS,STD,,,,
2452810.41,11.2,,,Vis.,VET,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452810.41,11.2,,,Vis.,GZN,,108,116,SC1986,,,,Z,,,,RS OPH,AAVSO,STD,,,,
2452810.4486,10.6,,,Vis.,GGX,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452810.45,10.9,,,Vis.,VED,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452810.47,11.4,,,Vis.,MGH,,,,,,,,V,,,,RS OPH,,STD,,,,
2452810.6,11.2,,,Vis.,CQJ,,,,,,,,V,,,,RS OPH,,STD,,,,
2452810.7437,11.2,,,Vis.,CBI,,115,113,SD1986,,,,V,,,,RS OPH,,STD,,,,
2452810.8,10.9,,,Vis.,HAB,,,,,,,,V,,,,RS OPH,,STD,,,,
2452810.8104,11.1,,,Vis.,TDB,,113,105,SA86,,,,V,,,,RS OPH,,STD,,,,
2452811.4,11.2,,,Vis.,VET,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452811.41,11.2,,,Vis.,GZN,,108,116,SC1986,,,,Z,,,,RS OPH,AAVSO,STD,,,,
2452811.4438,10.9,,,Vis.,MUY,,10.8-11.5,,SD0586,,,,V,,,,RS OPH,,STD,,,,
2452811.45,11.1,,,Vis.,WBK,,,,24.01,"""V; R350,""",,,Z,,,,RS OPH,BAA-VSS,STD,,,,BAAVSS
2452811.4667,11.1,,,Vis.,KWO,,109,113,SC5/86,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452811.4708,11.2,,,Vis.,JCN,K,S(1)V(2)H,,024.01,BAAVSS,,,V,,,,RS OPH,,STD,,,,
2452811.482,11.6,,,Vis.,MGH,,,,,,,,V,,,,RS OPH,,STD,,,,
2452811.49,11.3,,,Vis.,MED,,,,,,,,V,,,,RS OPH,,STD,,,,
2452811.6653,10.74,,,V,WDZ,,133,,SD1986,,,,V,,,,RS OPH,,STD,,,,
2452811.6701,11.0,,,Vis.,SXN,,115,109,SD03,,,,V,,,,RS OPH,,STD,,,,
2452811.6875,10.5,,,Vis.,KRB,,105,108,SC1986,,,,V,,,,RS OPH,,STD,,,,
2452811.7139,11.0,,,Vis.,AAX,KM,987,1050,OTERO,,,,V,,,,RS OPH,,STD,,,,
2452811.7736,10.8,,,Vis.,LZT,B,,,,,,,V,,,,RS OPH,,STD,,,,
2452811.9757,10.8,,,Vis.,JA,,,,,,,,V,,,,RS OPH,,STD,,,,
2452812.45,10.9,,,Vis.,VED,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452812.507,11.1,,,Vis.,CMG,,,,,,,,V,,,,RS OPH,KNVWS,STD,,,,
2452812.6167,11.0,,,Vis.,MOW,,,,,,,,V,,,,RS OPH,,STD,,,,
2452812.6583,11.2,,,Vis.,SXN,,115,109,SD03,,,,V,,,,RS OPH,,STD,,,,
2452812.6590,10.8,,,Vis.,AAX,K,1050,1093,OTERO,,,,V,,,,RS OPH,,STD,,,,
2452812.7535,10.7,,,Vis.,RR,,105,113,SD1941,,,,V,,,,RS OPH,,STD,,,,
2452813.3715,10.9,,,Vis.,MGE,,,,,,,,V,,,,RS OPH,,STD,,,,
2452813.405,10.8,,,Vis.,DPV,,10.68,10.92,OSE0603,,,,Z,,,,RS OPH,,STD,,,,
2452813.4160,10.9,,,Vis.,MUY,,10.8-11.5,,SD0586,,,,V,,,,RS OPH,,STD,,,,
2452813.43,10.8,,,Vis.,GRL,KT,N,P,NAS.VSS,,,,V,,,,RS OPH,NAS,STD,,,,
2452813.6,11.0,,,Vis.,SQE,,,,,,,,V,,,,RS OPH,,STD,,,,
2452813.6687,10.8,,,Vis.,MRV,,107,109S,SD1986,623030403,,,V,,,,RS OPH,,STD,,,,
2452813.6931,10.7,,,Vis.,TDB,,108,105,SA86,,,,V,,,,RS OPH,,STD,,,,
2452813.6944,10.7,,,Vis.,LZT,B,,,,,,,V,,,,RS OPH,,STD,,,,
2452813.7146,11.2,,,Vis.,SXN,,115,109,SD03,,,,V,,,,RS OPH,,STD,,,,
2452813.7569,10.5,,,Vis.,SDN,H,92,104,SC1942,,,,V,,,,RS OPH,,STD,,,,
2452813.8,10.7,,,Vis.,CQJ,,,,,,,,V,,,,RS OPH,,STD,,,,
2452814.40,10.9,,,Vis.,GRL,KT,P,R,NAS.VSS,,,,V,,,,RS OPH,NAS,STD,,,,
2452814.47,10.9,,,Vis.,VED,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452814.472,11.6,,,Vis.,MGH,,,,,,,,V,,,,RS OPH,,STD,,,,
2452814.48,11.3,,,Vis.,MED,,,,,,,,V,,,,RS OPH,,STD,,,,
2452814.484,11.2,,,Vis.,PYG,K,,,,,,,V,,,,RS OPH,,STD,,,,
2452814.5770,11.0,,,Vis.,AAX,K,1093,1111,OTERO,,,,V,,,,RS OPH,,STD,,,,
2452814.6104,11.2,,,Vis.,BRJ,,,,,,,,V,,,,RS OPH,,STD,,,,
2452814.6597,11.3,,,Vis.,STI,,109,113,SC5/86,,,,V,,,,RS OPH,,STD,,,,
2452814.6868,11.2,,,Vis.,TDB,,113,105,SA86,,,,V,,,,RS OPH,,STD,,,,
2452815.410,10.9,,,Vis.,DPV,,10.84,11.12,OSE0603,,,,Z,,,,RS OPH,,STD,,,,
2452815.4361,10.9,,,Vis.,MUY,,10.8-11.5,,SD0586,,,,V,,,,RS OPH,,STD,,,,
2452815.49,11.4,,,Vis.,MED,,,,,,,,V,,,,RS OPH,,STD,,,,
2452815.5347,11.0,,,Vis.,SDI,B,108,,1744-06,      =,,,V,,,,RS OPH,,STD,,,,
2452815.6028,11.2,,,Vis.,BRJ,,,,,,,,V,,,,RS OPH,,STD,,,,
2452815.7049,11.5,,,Vis.,SDN,H,105,115,SC1981,,,,V,,,,RS OPH,,STD,,,,
2452815.7104,11.2,,,Vis.,SXN,,115,109,SD03,,,,V,,,,RS OPH,,STD,,,,
2452816.4931,10.7,,,Vis.,HHU,,10.5-10.8,,SD0586,,,,V,,,,RS OPH,,STD,,,,
2452816.6500,11.3,,,Vis.,MOW,,,,,,,,V,,,,RS OPH,,STD,,,,
2452816.8201,11.7,,,Vis.,SRB,,115,121,D5/86,,,,V,,,,RS OPH,,STD,,,,
2452817.3,10.5,,,Vis.,PPS,,,,,,,,V,,,,RS OPH,MCSE,STD,,,,
2452817.4,11.0,,,Vis.,VET,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452817.41,11.0,,,Vis.,GZN,,108,116,SC1986,,,,Z,,,,RS OPH,AAVSO,STD,,,,
2452817.4215,11.2,,,Vis.,GGX,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452817.456,11.0,,,Vis.,CMG,,,,,,,,V,,,,RS OPH,KNVWS,STD,,,,
2452817.5257,10.7,,,Vis.,BVE,,105,108,SC1986,,,,V,,,,RS OPH,KNVWS,STD,,,,
2452817.6611,11.5,,,Vis.,SDN,,115,116,SC1981,,,,V,,,,RS OPH,,STD,,,,
2452817.7,11.0,,,Vis.,CQJ,,,,,,,,V,,,,RS OPH,,STD,,,,
2452817.7,10.9,,,Vis.,HAB,,,,,,,,V,,,,RS OPH,,STD,,,,
2452817.816,11.0,,,Vis.,RR,,105,113,SD1941,,,,V,,,,RS OPH,,STD,,,,
2452818.439,11.3,,,Vis.,MGH,,,,,,,,V,,,,RS OPH,,STD,,,,
2452818.4688,11.0,,,Vis.,SSW,,108,115,SC1986,,,,V,,,,RS OPH,,STD,,,,
2452818.48,11.3,,,Vis.,MED,,,,,,,,V,,,,RS OPH,,STD,,,,
2452818.493,10.9,,,Vis.,DPV,,10.84,11.12,OSE0603,,,,Z,,,,RS OPH,,STD,,,,
2452818.7153,11.1,,,Vis.,TDB,,113,105,SA86,,,,V,,,,RS OPH,,STD,,,,
2452818.7750,10.5,,,Vis.,CBI,,105,115,SC 5/86,,,,V,,,,RS OPH,,STD,,,,
2452818.8479,12.0,,,Vis.,HK,,,,,,,,V,,,,RS OPH,,STD,,,,
2452819.4,11.2,,,Vis.,VET,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452819.41,11.2,,,Vis.,GZN,,108,116,SC1986,,,,Z,,,,RS OPH,AAVSO,STD,,,,
2452819.4333,10.9,,,Vis.,MUY,,10.8-11.5,,SD0586,,,,V,,,,RS OPH,,STD,,,,
2452819.4979,10.9,,,Vis.,SSW,,108,115,SC1986,,,,V,,,,RS OPH,,STD,,,,
2452819.5938,10.8,,,Vis.,AWC,,105,115,S/C,,,,V,,,,RS OPH,,STD,,,,
2452820.4868,10.7,,,Vis.,SSW,,105,108,SC1986,,,,V,,,,RS OPH,,STD,,,,
2452820.532,10.7,,,Vis.,KVI,,,,,,,,V,,,,RS OPH,MCSE,STD,,,,
2452820.5458,10.8,,,Vis.,AAX,K,1050,1093,OTERO,,,,V,,,,RS OPH,,STD,,,,
2452820.6,10.0,,,Vis.,JOG,,,,,,,,V,,,,RS OPH,,STD,,,,
2452820.6674,11.01,,,V,DIL,,133,,SD1986,,,,V,,,,RS OPH,,STD,,,,
2452820.8,11.2,,,Vis.,CQJ,,,,,,,,V,,,,RS OPH,,STD,,,,
2452821.3542,10.9,,,Vis.,MGE,,,,,,,,V,,,,RS OPH,,STD,,,,
2452821.394,10.8,,,Vis.,DPV,,10.51,10.84,OSE0603,,,,Z,,,,RS OPH,,STD,,,,
2452821.4167,10.9,,,Vis.,MUY,,10.8-11.5,,SD0586,,,,V,,,,RS OPH,,STD,,,,
2452821.5701,10.8,,,Vis.,AAX,K,1050,1093,OTERO,ASAS3,,,V,,,,RS OPH,,STD,,,,
2452821.6479,11.0,,,Vis.,LZT,,,,,,,,V,,,,RS OPH,,STD,,,,
2452821.7167,11.4,,,Vis.,SDN,,105,115,SC1981,,,,V,,,,RS OPH,,STD,,,,
2452821.7222,11.1,,,Vis.,TDB,,113,105,SA86,,,,V,,,,RS OPH,,STD,,,,
2452822.4,<9.3,,,Vis.,SJQ,,,,,,,,V,,,,RS OPH,MCSE,STD,,,,
2452822.52,11.3,,,Vis.,MED,,,,,,,,V,,,,RS OPH,,STD,,,,
2452822.52,10.5,,,Vis.,VED,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452822.6118,11.0,,,Vis.,BRJ,,,,,,,,V,,,,RS OPH,,STD,,,,
2452822.7035,10.7,,,Vis.,KRB,,105,108,SC1986,,,,V,,,,RS OPH,,STD,,,,
2452822.7438,10.7,,,Vis.,TDB,,113,105,SA86,,,,V,,,,RS OPH,,STD,,,,
2452822.9535,10.8,,,Vis.,JA,,,,,,,,V,,,,RS OPH,,STD,,,,
2452823.4035,11.1,,,Vis.,KWO,,109,113,SB5/86,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452823.4688,10.6,,,Vis.,MZS,,,,,702032315,,,V,,,,RS OPH,MCSE,STD,,,,
2452823.4785,10.9,,,Vis.,SSW,,108,115,SC1986,,,,V,,,,RS OPH,,STD,,,,
2452824.49,11.4,,,Vis.,MED,,,,,,,,V,,,,RS OPH,,STD,,,,
2452824.5465,10.5,,,Vis.,AAX,K,1050,1093,OTERO,ASAS3,,,V,,,,RS OPH,,STD,,,,
2452824.6701,10.7,,,Vis.,KRB,,105,108,SC1986,,,,V,,,,RS OPH,,STD,,,,
2452824.6708,11.1,,,Vis.,DLA,,108,113,SD1986,,,,V,,,,RS OPH,,STD,,,,
2452824.7715,10.5,,,Vis.,TRL,,105,,174406,,,,V,,,,RS OPH,,STD,,,,
2452825.6896,11.0,,,Vis.,DLA,,108,113,SD1986,,,,V,,,,RS OPH,,STD,,,,
2452826.41,10.9,,,Vis.,GZN,,108,116,SC1986,,,,Z,,,,RS OPH,AAVSO,STD,,,,
2452826.41,10.8,,,Vis.,VET,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452826.43,10.9,,,Vis.,VED,,,,,,,,V,,,,RS OPH,AFOEV,STD,,,,
2452826.490,10.7,,,Vis.,KVI,,,,,,,,V,,,,RS OPH,MCSE,STD,,,,
2452826.6292,11.3,,,Vis.,MOW,,,,,,,,V,,,,RS OPH,,STD,,,,
2452826.6944,10.7,,,Vis.,STI,,105,107,SC5/86,,,,V,,,,RS OPH,,STD,,,,
2452826.6979,10.2,,,Vis.,TDB,,115,105,SA86,,,,V,,,,RS OPH,,STD,,,,
2452826.7882,10.8,,,Vis.,MRV,,107,109N,SD1986,706030655,,,V,,,,RS OPH,,STD,,,,
2452827.4424,11.0,,,Vis.,KWO,,109,113,SB5/86,,,,V,,,,RS OPH,AFOEV,STD,,,,
