JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457142.89413,12.566,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.38,Z,17.191,17.577,,V1938 CYG,AAVSO,STD,,,,
2457143.89817,12.535,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.35,Z,17.176,17.509,,V1938 CYG,AAVSO,STD,,,,
2457145.89423,12.570,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.34,Z,17.159,17.565,,V1938 CYG,AAVSO,STD,,,,
2457179.86312,12.569,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.10,Z,17.174,17.553,,V1938 CYG,AAVSO,STD,,,,
2457180.80237,12.565,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.31,Z,17.253,17.634,,V1938 CYG,AAVSO,STD,,,,
2457183.84565,12.582,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.12,Z,16.923,17.318,,V1938 CYG,AAVSO,STD,,,,
2457184.83332,12.575,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.14,Z,17.004,17.391,,V1938 CYG,AAVSO,STD,,,,
2457185.77524,12.580,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.39,Z,17.154,17.549,,V1938 CYG,AAVSO,STD,,,,
2457196.85876,12.567,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.03,Z,17.144,17.534,,V1938 CYG,AAVSO,STD,,,,
2457197.76143,12.553,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.29,Z,17.157,17.533,,V1938 CYG,AAVSO,STD,,,,
2457198.73915,12.562,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.40,Z,17.410,17.805,,V1938 CYG,AAVSO,STD,,,,
2457199.77983,12.570,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.19,Z,17.195,17.582,,V1938 CYG,AAVSO,STD,,,,
2457201.79848,12.574,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.11,Z,16.960,17.341,,V1938 CYG,AAVSO,STD,,,,
2457201.90233,12.574,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,16.926,17.314,,V1938 CYG,AAVSO,STD,,,,
2457202.76410,12.563,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.22,Z,17.094,17.503,,V1938 CYG,AAVSO,STD,,,,
2457202.89061,12.571,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,17.168,17.559,,V1938 CYG,AAVSO,STD,,,,
2457213.90319,12.556,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.03,Z,17.243,17.619,,V1938 CYG,AAVSO,STD,,,,
2457214.76444,12.574,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.11,Z,17.267,17.671,,V1938 CYG,AAVSO,STD,,,,
2457215.81236,12.571,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.02,Z,16.959,17.356,,V1938 CYG,AAVSO,STD,,,,
2457216.76369,12.580,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.10,Z,16.948,17.346,,V1938 CYG,AAVSO,STD,,,,
2457216.85135,12.556,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,16.937,17.309,,V1938 CYG,AAVSO,STD,,,,
2457217.76944,12.578,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.08,Z,17.009,17.425,,V1938 CYG,AAVSO,STD,,,,
2457217.88653,12.562,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.03,Z,16.978,17.358,,V1938 CYG,AAVSO,STD,,,,
2457220.75598,12.578,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.09,Z,16.905,17.308,,V1938 CYG,AAVSO,STD,,,,
2457220.86650,12.566,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.02,Z,16.908,17.291,,V1938 CYG,AAVSO,STD,,,,
2457221.75406,12.580,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.09,Z,16.922,17.327,,V1938 CYG,AAVSO,STD,,,,
2457221.90342,12.568,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.07,Z,17.000,17.384,,V1938 CYG,AAVSO,STD,,,,
2457222.75299,12.571,0.003,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.08,Z,16.914,17.306,,V1938 CYG,AAVSO,STD,,,,
2457222.90299,12.565,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.07,Z,16.947,17.324,,V1938 CYG,AAVSO,STD,,,,
2457223.75117,12.572,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.08,Z,16.950,17.347,,V1938 CYG,AAVSO,STD,,,,
2457223.83592,12.566,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,16.934,17.318,,V1938 CYG,AAVSO,STD,,,,
2457229.85237,12.591,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.03,Z,16.992,17.394,,V1938 CYG,AAVSO,STD,,,,
2457230.74506,12.573,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.06,Z,16.954,17.349,,V1938 CYG,AAVSO,STD,,,,
2457230.93108,12.569,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.22,Z,17.044,17.436,,V1938 CYG,AAVSO,STD,,,,
2457231.74222,12.575,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.06,Z,16.993,17.398,,V1938 CYG,AAVSO,STD,,,,
2457231.89488,12.563,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.11,Z,17.026,17.407,,V1938 CYG,AAVSO,STD,,,,
2457232.73373,12.579,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.07,Z,16.976,17.374,,V1938 CYG,AAVSO,STD,,,,
2457232.82005,12.565,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,16.984,17.361,,V1938 CYG,AAVSO,STD,,,,
2457233.71841,12.559,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.10,Z,17.078,17.461,,V1938 CYG,AAVSO,STD,,,,
2457235.80837,12.565,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,17.068,17.450,,V1938 CYG,AAVSO,STD,,,,
2457243.43556,14.304,0.043,,B,WTHB,,ENSEMBLE,132,12078VB,TEC140/QSI683,1,,Z,,13.918,,V1938 CYG,SAAF,STD,,,,
2457243.45197,12.622,0.032,,V,WTHB,,ENSEMBLE,132,12078VB,TEC140/QSI683,1,,Z,,13.226,,V1938 CYG,SAAF,STD,,,,
2457243.45372,11.780,0.053,,R,WTHB,,ENSEMBLE,132,12078VB,TEC140/QSI683,1,,Z,,12.802,,V1938 CYG,SAAF,STD,,,,
2457245.78340,12.573,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,17.028,17.420,,V1938 CYG,AAVSO,STD,,,,
2457246.85730,12.581,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.12,Z,17.071,17.476,,V1938 CYG,AAVSO,STD,,,,
2457248.75023,12.554,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,17.258,17.633,,V1938 CYG,AAVSO,STD,,,,
2457249.71545,12.558,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.03,Z,17.176,17.559,,V1938 CYG,AAVSO,STD,,,,
2457250.76230,12.575,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,17.123,17.513,,V1938 CYG,AAVSO,STD,,,,
2457250.87523,12.573,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.22,Z,17.278,17.672,,V1938 CYG,AAVSO,STD,,,,
2457251.75989,12.568,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,17.114,17.511,,V1938 CYG,AAVSO,STD,,,,
2457252.71207,12.579,0.006,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.02,Z,17.782,18.197,,V1938 CYG,AAVSO,STD,,,,
2457255.70771,12.577,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.02,Z,17.508,17.892,,V1938 CYG,AAVSO,STD,,,,
2457257.94430,12.558,0.007,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.90,Z,17.740,18.128,,V1938 CYG,AAVSO,STD,,,,
2457259.84619,12.601,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.20,Z,17.034,17.432,,V1938 CYG,AAVSO,STD,,,,
2457260.73455,12.562,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,17.101,17.485,,V1938 CYG,AAVSO,STD,,,,
2457260.82196,12.570,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.13,Z,17.221,17.617,,V1938 CYG,AAVSO,STD,,,,
2457261.68114,12.558,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.03,Z,17.177,17.560,,V1938 CYG,AAVSO,STD,,,,
2457261.81615,12.560,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.12,Z,17.242,17.623,,V1938 CYG,AAVSO,STD,,,,
2457262.68122,12.558,0.006,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.02,Z,17.142,17.530,,V1938 CYG,AAVSO,STD,,,,
2457262.84947,12.557,0.008,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.24,Z,17.515,17.910,,V1938 CYG,AAVSO,STD,,,,
2457263.72467,12.504,0.020,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,18.293,18.687,,V1938 CYG,AAVSO,STD,,,,
2457264.70636,12.574,0.008,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,17.264,17.674,,V1938 CYG,AAVSO,STD,,,,
2457264.93322,12.534,0.016,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,2.03,Z,17.986,18.358,,V1938 CYG,AAVSO,STD,,,,
2457265.72215,12.563,0.006,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,17.200,17.579,,V1938 CYG,AAVSO,STD,,,,
2457265.86166,12.559,0.009,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.35,Z,17.484,17.855,,V1938 CYG,AAVSO,STD,,,,
2457266.71771,12.585,0.006,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,17.247,17.638,,V1938 CYG,AAVSO,STD,,,,
2457266.84327,12.571,0.007,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.27,Z,17.430,17.806,,V1938 CYG,AAVSO,STD,,,,
2457267.72480,12.569,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,17.177,17.565,,V1938 CYG,AAVSO,STD,,,,
2457267.87229,12.554,0.006,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.45,Z,17.425,17.812,,V1938 CYG,AAVSO,STD,,,,
2457268.71266,12.564,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,17.029,17.417,,V1938 CYG,AAVSO,STD,,,,
2457268.85042,12.562,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.33,Z,17.307,17.695,,V1938 CYG,AAVSO,STD,,,,
2457269.71352,12.575,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,17.192,17.587,,V1938 CYG,AAVSO,STD,,,,
2457269.84357,12.572,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.31,Z,17.276,17.671,,V1938 CYG,AAVSO,STD,,,,
2457270.69060,12.563,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,17.186,17.574,,V1938 CYG,AAVSO,STD,,,,
2457270.83716,12.573,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.29,Z,17.277,17.668,,V1938 CYG,AAVSO,STD,,,,
2457271.69942,12.555,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,17.404,17.786,,V1938 CYG,AAVSO,STD,,,,
2457272.76613,12.569,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.07,Z,17.166,17.559,,V1938 CYG,AAVSO,STD,,,,
2457272.88679,12.559,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.71,Z,17.443,17.840,,V1938 CYG,AAVSO,STD,,,,
2457275.90936,12.557,0.007,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,2.13,Z,18.051,18.431,,V1938 CYG,AAVSO,STD,,,,
2457276.68964,12.575,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.00,Z,17.006,17.395,,V1938 CYG,AAVSO,STD,,,,
2457277.75043,12.579,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.07,Z,17.009,17.406,,V1938 CYG,AAVSO,STD,,,,
2457278.69337,12.574,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,17.259,17.651,,V1938 CYG,AAVSO,STD,,,,
2457279.69361,12.568,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,16.965,17.347,,V1938 CYG,AAVSO,STD,,,,
2457280.68558,12.571,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,16.984,17.375,,V1938 CYG,AAVSO,STD,,,,
2457281.68915,12.578,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,16.999,17.387,,V1938 CYG,AAVSO,STD,,,,
2457283.72645,12.592,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.05,Z,17.049,17.446,,V1938 CYG,AAVSO,STD,,,,
2457283.86711,12.582,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.83,Z,17.232,17.635,,V1938 CYG,AAVSO,STD,,,,
2457287.67341,12.583,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,16.922,17.316,,V1938 CYG,AAVSO,STD,,,,
2457287.83812,12.573,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.63,Z,17.062,17.443,,V1938 CYG,AAVSO,STD,,,,
2457288.77326,12.589,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.23,Z,17.013,17.410,,V1938 CYG,AAVSO,STD,,,,
2457289.67033,12.576,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,17.009,17.399,,V1938 CYG,AAVSO,STD,,,,
2457289.81424,12.597,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.47,Z,17.047,17.454,,V1938 CYG,AAVSO,STD,,,,
2457292.78205,12.587,0.007,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.32,Z,17.313,17.708,,V1938 CYG,AAVSO,STD,,,,
2457295.68056,12.581,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.04,Z,17.046,17.433,,V1938 CYG,AAVSO,STD,,,,
2457296.70533,12.588,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.08,Z,17.163,17.566,,V1938 CYG,AAVSO,STD,,,,
2457296.83181,12.584,0.016,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.83,Z,18.917,19.325,,V1938 CYG,AAVSO,STD,,,,
2457297.65724,12.585,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,16.990,17.380,,V1938 CYG,AAVSO,STD,,,,
2457298.74862,12.590,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.23,Z,17.007,17.393,,V1938 CYG,AAVSO,STD,,,,
2457300.65671,12.583,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.02,Z,16.932,17.320,,V1938 CYG,AAVSO,STD,,,,
2457302.61561,12.597,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,17.072,17.463,,V1938 CYG,AAVSO,STD,,,,
2457303.66293,12.588,0.017,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.04,Z,19.204,19.601,,V1938 CYG,AAVSO,STD,,,,
2457304.66422,12.567,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.04,Z,17.265,17.651,,V1938 CYG,AAVSO,STD,,,,
2457305.82775,12.592,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,2.14,Z,17.437,17.838,,V1938 CYG,AAVSO,STD,,,,
2457308.62898,12.600,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.02,Z,16.939,17.337,,V1938 CYG,AAVSO,STD,,,,
2457310.56798,12.570,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,16.980,17.367,,V1938 CYG,AAVSO,STD,,,,
2457311.24226,14.313,0.044,,B,WTHB,,ENSEMBLE,132,12078VB,TEC140/QSI683,1,,Z,,13.921,,V1938 CYG,SAAF,STD,,,,
2457311.24464,12.618,0.028,,V,WTHB,,ENSEMBLE,132,12078VB,TEC140/QSI683,1,,Z,,13.235,,V1938 CYG,SAAF,STD,,,,
2457311.24649,11.755,0.037,,R,WTHB,,ENSEMBLE,132,12078VB,TEC140/QSI683,1,,Z,,12.797,,V1938 CYG,SAAF,STD,,,,
2457311.56340,12.569,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,16.979,17.358,,V1938 CYG,AAVSO,STD,,,,
2457312.56362,12.571,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,16.988,17.366,,V1938 CYG,AAVSO,STD,,,,
2457313.56014,12.583,0.008,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.01,Z,18.024,18.422,,V1938 CYG,AAVSO,STD,,,,
2457314.63363,12.579,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.04,Z,17.016,17.408,,V1938 CYG,AAVSO,STD,,,,
2457315.63137,12.560,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.04,Z,17.048,17.425,,V1938 CYG,AAVSO,STD,,,,
2457316.61703,12.573,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.03,Z,17.347,17.717,,V1938 CYG,AAVSO,STD,,,,
2457317.62732,12.577,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.05,Z,17.017,17.411,,V1938 CYG,AAVSO,STD,,,,
2457324.63232,12.581,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.09,Z,17.128,17.514,,V1938 CYG,AAVSO,STD,,,,
2457325.65153,12.583,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.15,Z,17.033,17.420,,V1938 CYG,AAVSO,STD,,,,
2457325.76258,12.589,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.97,Z,17.188,17.582,,V1938 CYG,AAVSO,STD,,,,
2457335.64218,12.527,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.21,Z,17.078,17.433,,V1938 CYG,AAVSO,STD,,,,
2457336.73740,12.575,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,2.05,Z,17.150,17.541,,V1938 CYG,AAVSO,STD,,,,
2457338.31418,14.269,0.040,,B,WTHB,,ENSEMBLE,132,12078VB,TEC140/QSI683,1,,Z,,13.906,,V1938 CYG,SAAF,STD,,,,
2457338.31752,12.626,0.020,,V,WTHB,,ENSEMBLE,132,12078VB,TEC140/QSI683,1,,Z,,13.230,,V1938 CYG,SAAF,STD,,,,
2457338.31958,11.760,0.047,,R,WTHB,,ENSEMBLE,132,12078VB,TEC140/QSI683,1,,Z,,12.787,,V1938 CYG,SAAF,STD,,,,
2457339.61842,12.578,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.16,Z,17.027,17.413,,V1938 CYG,AAVSO,STD,,,,
2457340.61160,12.582,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.15,Z,16.981,17.370,,V1938 CYG,AAVSO,STD,,,,
2457345.63689,12.545,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.32,Z,17.115,17.478,,V1938 CYG,AAVSO,STD,,,,
2457349.60770,12.575,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.23,Z,17.010,17.402,,V1938 CYG,AAVSO,STD,,,,
2457350.60755,12.568,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.24,Z,17.026,17.407,,V1938 CYG,AAVSO,STD,,,,
2457351.59798,12.578,0.005,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.21,Z,17.213,17.612,,V1938 CYG,AAVSO,STD,,,,
2457363.60185,12.562,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.40,Z,17.152,17.531,,V1938 CYG,AAVSO,STD,,,,
2457364.18133,12.619,0.029,,V,WTHB,,ENSEMBLE,132,12078VB,TEC140/QSI683,1,,Z,,13.228,,V1938 CYG,SAAF,STD,,,,
2457364.18465,11.784,0.055,,R,WTHB,,ENSEMBLE,132,12078VB,TEC140/QSI683,1,,Z,,12.795,,V1938 CYG,SAAF,STD,,,,
2457364.61448,12.559,0.004,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.50,Z,17.102,17.492,,V1938 CYG,AAVSO,STD,,,,
2457365.63686,12.564,0.008,,V,MJB,,000-BKF-328,000-BKM-487,12944J,STANDARD MAG: C = 12.655  K = 13.067,0,1.75,Z,18.212,18.607,,V1938 CYG,AAVSO,STD,,,,
