JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459746.709497,12.876,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.100,Z,19.134,19.840,,U SCO,VVS,STD,,,,
2459746.70973,13.044,0.016,,V,DKS,,000-BBX-421,000-BBX-419,X28028AKH,ERROR: V+C POISSON;,0,1.493,Z,12.783,13.167,,U SCO,AAVSO,STD,,,,
2459746.709797,12.520,0.034,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.100,Z,18.653,19.106,,U SCO,VVS,STD,,,,
2459746.710035,13.123,0.014,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.675,Z,,,,U SCO,AAVSO,STD,,,,
2459746.710064,13.101,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.101,Z,18.051,18.689,,U SCO,VVS,STD,,,,
2459746.710318,12.867,0.020,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.102,Z,19.096,19.828,,U SCO,VVS,STD,,,,
2459746.71032,13.049,0.016,,V,DKS,,000-BBX-421,000-BBX-419,X28028AKH,ERROR: V+C POISSON;,0,1.494,Z,12.783,13.163,,U SCO,AAVSO,STD,,,,
2459746.710619,12.468,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.103,Z,18.658,19.118,,U SCO,VVS,STD,,,,
2459746.710833,13.119,0.011,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.687,Z,,,,U SCO,AAVSO,STD,,,,
2459746.710885,13.084,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.104,Z,18.035,18.663,,U SCO,VVS,STD,,,,
2459746.71090,13.066,0.016,,V,DKS,,000-BBX-421,000-BBX-419,X28028AKH,ERROR: V+C POISSON;,0,1.496,Z,12.783,13.207,,U SCO,AAVSO,STD,,,,
2459746.711128,12.914,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.104,Z,19.091,19.824,,U SCO,VVS,STD,,,,
2459746.711429,12.451,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.105,Z,18.642,19.101,,U SCO,VVS,STD,,,,
2459746.71148,13.054,0.016,,V,DKS,,000-BBX-421,000-BBX-419,X28028AKH,ERROR: V+C POISSON;,0,1.497,Z,12.783,13.192,,U SCO,AAVSO,STD,,,,
2459746.711632,13.077,0.012,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.699,Z,,,,U SCO,AAVSO,STD,,,,
2459746.711696,13.096,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.106,Z,18.018,18.675,,U SCO,VVS,STD,,,,
2459746.711950,12.904,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.107,Z,19.081,19.816,,U SCO,VVS,STD,,,,
2459746.71205,13.052,0.016,,V,DKS,,000-BBX-421,000-BBX-419,X28028AKH,ERROR: V+C POISSON;,0,1.499,Z,12.783,13.167,,U SCO,AAVSO,STD,,,,
2459746.712251,12.444,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.108,Z,18.644,19.119,,U SCO,VVS,STD,,,,
2459746.712419,13.088,0.011,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.711,Z,,,,U SCO,AAVSO,STD,,,,
2459746.712506,13.090,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.108,Z,18.034,18.661,,U SCO,VVS,STD,,,,
2459746.712760,12.903,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.109,Z,19.092,19.807,,U SCO,VVS,STD,,,,
2459746.713061,12.424,0.031,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.110,Z,18.647,19.093,,U SCO,VVS,STD,,,,
2459746.713218,13.038,0.011,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.724,Z,,,,U SCO,AAVSO,STD,,,,
2459746.713351,13.073,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.111,Z,18.033,18.675,,U SCO,VVS,STD,,,,
2459746.713594,12.915,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.112,Z,19.092,19.796,,U SCO,VVS,STD,,,,
2459746.713895,12.500,0.035,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.113,Z,18.657,19.093,,U SCO,VVS,STD,,,,
2459746.714016,13.085,0.011,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.737,Z,,,,U SCO,AAVSO,STD,,,,
2459746.714161,13.116,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.114,Z,18.024,18.683,,U SCO,VVS,STD,,,,
2459746.714404,12.906,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.114,Z,19.073,19.792,,U SCO,VVS,STD,,,,
2459746.714716,12.416,0.030,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.115,Z,18.648,19.123,,U SCO,VVS,STD,,,,
2459746.714815,13.069,0.017,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.750,Z,,,,U SCO,AAVSO,STD,,,,
2459746.714994,13.077,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.116,Z,18.052,18.684,,U SCO,VVS,STD,,,,
2459746.715237,12.866,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.117,Z,19.104,19.825,,U SCO,VVS,STD,,,,
2459746.715538,12.530,0.035,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.118,Z,18.662,19.125,,U SCO,VVS,STD,,,,
2459746.715613,13.056,0.011,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.763,Z,,,,U SCO,AAVSO,STD,,,,
2459746.715804,13.066,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.119,Z,18.043,18.697,,U SCO,VVS,STD,,,,
2459746.716059,12.862,0.020,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.120,Z,19.114,19.852,,U SCO,VVS,STD,,,,
2459746.716360,12.517,0.034,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.121,Z,18.652,19.102,,U SCO,VVS,STD,,,,
2459746.7164,13.097,0.014,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.777,Z,,,,U SCO,AAVSO,STD,,,,
2459746.716638,13.084,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.122,Z,18.048,18.689,,U SCO,VVS,STD,,,,
2459746.716881,12.920,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.122,Z,19.080,19.825,,U SCO,VVS,STD,,,,
2459746.717182,12.492,0.034,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.123,Z,18.666,19.127,,U SCO,VVS,STD,,,,
2459746.717199,13.079,0.014,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.791,Z,,,,U SCO,AAVSO,STD,,,,
2459746.717448,13.058,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.124,Z,18.054,18.690,,U SCO,VVS,STD,,,,
2459746.717691,12.875,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.125,Z,19.101,19.805,,U SCO,VVS,STD,,,,
2459746.717992,12.431,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.126,Z,18.666,19.128,,U SCO,VVS,STD,,,,
2459746.717998,13.120,0.013,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.805,Z,,,,U SCO,AAVSO,STD,,,,
2459746.718258,13.071,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.127,Z,18.069,18.713,,U SCO,VVS,STD,,,,
2459746.718501,12.893,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.128,Z,19.110,19.827,,U SCO,VVS,STD,,,,
2459746.718785,13.111,0.013,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.819,Z,,,,U SCO,AAVSO,STD,,,,
2459746.718814,12.457,0.034,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.129,Z,18.673,19.106,,U SCO,VVS,STD,,,,
2459746.719068,13.076,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.130,Z,18.049,18.680,,U SCO,VVS,STD,,,,
2459746.719311,12.921,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.131,Z,19.091,19.817,,U SCO,VVS,STD,,,,
2459746.719583,13.066,0.012,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.834,Z,,,,U SCO,AAVSO,STD,,,,
2459746.719624,12.474,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.132,Z,18.668,19.108,,U SCO,VVS,STD,,,,
2459746.719902,13.115,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.133,Z,18.058,18.703,,U SCO,VVS,STD,,,,
2459746.720145,12.854,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.133,Z,19.120,19.820,,U SCO,VVS,STD,,,,
2459746.720382,13.069,0.016,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.849,Z,,,,U SCO,AAVSO,STD,,,,
2459746.720446,12.467,0.034,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.134,Z,18.686,19.150,,U SCO,VVS,STD,,,,
2459746.720712,13.089,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.135,Z,18.077,18.720,,U SCO,VVS,STD,,,,
2459746.720955,12.905,0.020,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.136,Z,19.105,19.854,,U SCO,VVS,STD,,,,
2459746.721169,13.123,0.013,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.864,Z,,,,U SCO,AAVSO,STD,,,,
2459746.721267,12.414,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.137,Z,18.669,19.124,,U SCO,VVS,STD,,,,
2459746.721545,13.101,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.138,Z,18.042,18.692,,U SCO,VVS,STD,,,,
2459746.721788,12.897,0.020,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.139,Z,19.077,19.801,,U SCO,VVS,STD,,,,
2459746.722014,13.113,0.012,,V,RFDA,,ENSEMBLE,,X28176BG,REMOTELY FROM ABBEY RIDGE OBSERVATORY (CELESTRON C14 TELESCOPE).,0,2.879,Z,,,,U SCO,AAVSO,STD,,,,
2459746.722101,12.502,0.034,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.140,Z,18.652,19.116,,U SCO,VVS,STD,,,,
2459746.722367,13.105,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.141,Z,18.038,18.679,,U SCO,VVS,STD,,,,
2459746.722622,12.885,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.142,Z,19.121,19.841,,U SCO,VVS,STD,,,,
2459746.722922,12.453,0.034,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.143,Z,18.671,19.157,,U SCO,VVS,STD,,,,
2459746.723212,13.082,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.144,Z,18.047,18.682,,U SCO,VVS,STD,,,,
2459746.723455,12.850,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.145,Z,19.116,19.836,,U SCO,VVS,STD,,,,
2459746.723767,12.432,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.146,Z,18.672,19.155,,U SCO,VVS,STD,,,,
2459746.724022,13.089,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.147,Z,18.051,18.697,,U SCO,VVS,STD,,,,
2459746.724277,12.859,0.022,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.148,Z,19.123,19.824,,U SCO,VVS,STD,,,,
2459746.724578,12.405,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.150,Z,18.658,19.133,,U SCO,VVS,STD,,,,
2459746.724855,13.080,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.151,Z,18.053,18.694,,U SCO,VVS,STD,,,,
2459746.725110,12.859,0.020,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.152,Z,19.111,19.840,,U SCO,VVS,STD,,,,
2459746.725411,12.471,0.031,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.153,Z,18.684,19.126,,U SCO,VVS,STD,,,,
2459746.725677,13.123,0.019,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.154,Z,18.060,18.709,,U SCO,VVS,STD,,,,
2459746.725920,12.891,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.155,Z,19.109,19.847,,U SCO,VVS,STD,,,,
2459746.726233,12.446,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.156,Z,18.691,19.156,,U SCO,VVS,STD,,,,
2459746.726499,13.065,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.157,Z,18.077,18.727,,U SCO,VVS,STD,,,,
2459746.726742,12.900,0.020,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.158,Z,19.107,19.854,,U SCO,VVS,STD,,,,
2459746.727043,12.424,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.159,Z,18.688,19.149,,U SCO,VVS,STD,,,,
2459746.727309,13.087,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.160,Z,18.051,18.699,,U SCO,VVS,STD,,,,
2459746.727552,12.886,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.161,Z,19.093,19.802,,U SCO,VVS,STD,,,,
2459746.727853,12.422,0.031,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.162,Z,18.662,19.097,,U SCO,VVS,STD,,,,
2459746.728142,13.101,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.163,Z,18.052,18.688,,U SCO,VVS,STD,,,,
2459746.728385,12.896,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.164,Z,19.094,19.801,,U SCO,VVS,STD,,,,
2459746.728686,12.469,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.166,Z,18.678,19.111,,U SCO,VVS,STD,,,,
2459746.728953,13.108,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.167,Z,18.052,18.684,,U SCO,VVS,STD,,,,
2459746.729196,12.883,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.168,Z,19.103,19.825,,U SCO,VVS,STD,,,,
2459746.729497,12.449,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.169,Z,18.649,19.126,,U SCO,VVS,STD,,,,
2459746.729774,13.094,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.170,Z,18.051,18.696,,U SCO,VVS,STD,,,,
2459746.730017,12.894,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.171,Z,19.098,19.851,,U SCO,VVS,STD,,,,
2459746.730318,12.467,0.033,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.172,Z,18.677,19.143,,U SCO,VVS,STD,,,,
2459746.730584,13.076,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.173,Z,18.046,18.699,,U SCO,VVS,STD,,,,
2459746.730828,12.930,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.174,Z,19.117,19.845,,U SCO,VVS,STD,,,,
2459746.731128,12.463,0.034,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.176,Z,18.676,19.134,,U SCO,VVS,STD,,,,
2459746.731395,13.118,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.177,Z,18.051,18.675,,U SCO,VVS,STD,,,,
2459746.731638,12.896,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.178,Z,19.109,19.869,,U SCO,VVS,STD,,,,
2459746.731950,12.441,0.033,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.179,Z,18.678,19.132,,U SCO,VVS,STD,,,,
2459746.732228,13.109,0.019,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.180,Z,18.047,18.699,,U SCO,VVS,STD,,,,
2459746.732483,12.901,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.181,Z,19.096,19.842,,U SCO,VVS,STD,,,,
2459746.732784,12.468,0.034,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.183,Z,18.665,19.120,,U SCO,VVS,STD,,,,
2459746.733061,13.067,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.184,Z,18.044,18.680,,U SCO,VVS,STD,,,,
2459746.733304,12.865,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.185,Z,19.113,19.852,,U SCO,VVS,STD,,,,
2459746.733605,12.482,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.186,Z,18.663,19.104,,U SCO,VVS,STD,,,,
2459746.733872,13.031,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.187,Z,18.059,18.706,,U SCO,VVS,STD,,,,
2459746.734115,12.840,0.020,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.188,Z,19.097,19.855,,U SCO,VVS,STD,,,,
2459746.734416,12.410,0.031,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.190,Z,18.666,19.110,,U SCO,VVS,STD,,,,
2459746.734693,13.054,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.191,Z,18.047,18.689,,U SCO,VVS,STD,,,,
2459746.734936,12.870,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.192,Z,19.125,19.834,,U SCO,VVS,STD,,,,
2459746.735237,12.468,0.034,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.193,Z,18.673,19.154,,U SCO,VVS,STD,,,,
2459746.735527,13.060,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.195,Z,18.042,18.689,,U SCO,VVS,STD,,,,
2459746.735770,12.865,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.196,Z,19.106,19.819,,U SCO,VVS,STD,,,,
2459746.736071,12.486,0.032,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.197,Z,18.656,19.128,,U SCO,VVS,STD,,,,
2459746.736337,13.072,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.198,Z,18.045,18.687,,U SCO,VVS,STD,,,,
2459746.736580,12.905,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.200,Z,19.102,19.838,,U SCO,VVS,STD,,,,
2459746.736881,12.486,0.035,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.201,Z,18.670,19.105,,U SCO,VVS,STD,,,,
2459746.737159,13.125,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.202,Z,18.048,18.695,,U SCO,VVS,STD,,,,
2459746.737402,12.870,0.021,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.203,Z,19.116,19.850,,U SCO,VVS,STD,,,,
2459746.737703,12.413,0.031,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.205,Z,18.650,19.127,,U SCO,VVS,STD,,,,
2459746.737980,13.081,0.017,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.206,Z,18.060,18.700,,U SCO,VVS,STD,,,,
2459746.738235,12.921,0.022,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.207,Z,19.114,19.876,,U SCO,VVS,STD,,,,
2459746.738536,12.478,0.033,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.209,Z,18.696,19.159,,U SCO,VVS,STD,,,,
2459746.738814,13.109,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.210,Z,18.068,18.714,,U SCO,VVS,STD,,,,
2459746.739057,12.848,0.020,,B,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 12.254  K = 12.942,0,1.211,Z,19.124,19.830,,U SCO,VVS,STD,,,,
2459746.739358,12.412,0.033,,I,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 10.620  K = 11.024,0,1.213,Z,18.659,19.100,,U SCO,VVS,STD,,,,
2459746.739635,13.081,0.018,,V,HMB,,000-BLC-525,000-BLC-526,X27999BMF,STANDARD MAG: C = 11.556  K = 12.179,0,1.214,Z,18.064,18.692,,U SCO,VVS,STD,,,,
