JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2452508.39,<13.7,,,Vis.,KTO,,,,,AUG 21.89,,,V,,,,PQ AND,,STD,,,,
2452509.39,<14.5,,,Vis.,KTO,,,,,AUG 22.89,,,V,,,,PQ AND,,STD,,,,
2452509.4201,<13.6,,,Vis.,MUY,,13.6,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452510.4222,<13.6,,,Vis.,MUY,,13.6,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452511.39,<13.7,,,Vis.,KTO,,,,,AUG 24.89,,,V,,,,PQ AND,,STD,,,,
2452511.4076,<13.6,,,Vis.,MUY,,13.6,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452511.576,<14.7,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452512.43,<14.5,,,Vis.,KTO,,,,,AUG 25.93,,,V,,,,PQ AND,,STD,,,,
2452512.6951,<14.0,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452515.54,<13.7,,,Vis.,KTO,,,,,AUG 29.04,,,V,,,,PQ AND,,STD,,,,
2452515.592,<14.7,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452515.7549,<13.7,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452516.4250,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452517.4424,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452518.4021,<15.2,,,Vis.,WBK,,,,GMH900927,"""AV; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452518.4208,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452518.7688,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452519.37,<14.5,,,Vis.,KTO,,,,,SEP 01.87,,,V,,,,PQ AND,,STD,,,,
2452519.4083,<14.6,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452519.4326,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452519.483,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452520.37,<14.5,,,Vis.,KTO,,,,,SEP 02.87,,,V,,,,PQ AND,,STD,,,,
2452520.4069,<14.1,,,Vis.,WBK,,,,GMH900927,"""AV; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452520.4278,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452521.37,<14.5,,,Vis.,KTO,,,,,SEP 03.87,,,V,,,,PQ AND,,STD,,,,
2452521.4250,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452522.34,<14.5,,,Vis.,KTO,,,,,SEP 04.84,,,V,,,,PQ AND,,STD,,,,
2452522.4236,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452522.540,<14.20,,,Vis.,DPV,,14.2,,040218,,,,Z,,,,PQ AND,,STD,,,,
2452522.7972,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452523.7854,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452524.4014,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452524.8181,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452525.36,<13.7,,,Vis.,KTO,,,,,SEP 07.86,,,V,,,,PQ AND,,STD,,,,
2452525.578,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452525.7535,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452526.492,<15.5,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452526.8167,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452527.3979,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452527.578,<14.10,,,Vis.,DPV,,14.1,,040218,,,,Z,,,,PQ AND,,STD,,,,
2452527.581,<14.1,,,Vis.,MGH,K,,,TA,Used CONVERTV at HQ,,,V,,,,PQ AND,,STD,,,,
2452528.34,<14.5,,,Vis.,KTO,,,,,SEP 10.84,,,V,,,,PQ AND,,STD,,,,
2452528.3979,<14.6,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452528.4125,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452528.427,<14.1,,,Vis.,MGH,K,,,TA,Used CONVERTV at HQ,,,V,,,,PQ AND,,STD,,,,
2452528.528,<15.5,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452529.33,<14.5,,,Vis.,KTO,,,,,SEP 11.83,,,V,,,,PQ AND,,STD,,,,
2452529.563,<15.20,,,Vis.,DPV,,15.2,,040218,,,,Z,,,,PQ AND,,STD,,,,
2452530.29,<13.7,,,Vis.,KTO,,,,,SEP 12.79,,,V,,,,PQ AND,,STD,,,,
2452530.3986,<14.6,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452530.4035,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452530.7542,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452531.3840,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452531.4576,<15.2,,,Vis.,JCN,K,[Q,,900927,TA,,,V,,,,PQ AND,,STD,,,,
2452531.4813,<13.7,,,Vis.,KWO,,137,,PE1295,,,,V,,,,PQ AND,AFOEV,STD,,,,
2452533.4063,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452536.29,<14.5,,,Vis.,KTO,,,,,SEP 18.79,,,V,,,,PQ AND,,STD,,,,
2452537.56,<14.5,,,Vis.,KTO,,,,,SEP 20.06,,,V,,,,PQ AND,,STD,,,,
2452538.59,<13.7,,,Vis.,KTO,,,,,SEP 21.09,,,V,,,,PQ AND,,STD,,,,
2452540.3826,<13.6,,,Vis.,MUY,,13.6,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452540.460,<14.7,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452541.3833,<14.1,,,Vis.,WBK,,,,GMH900927,"""MV; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452541.4042,<13.6,,,Vis.,MUY,,13.6,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452541.486,<14.7,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452542.364,<13.7,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452542.37,<13.1,,,Vis.,KTO,,,,,SEP 24.87,,,V,,,,PQ AND,,STD,,,,
2452542.3833,<13.6,,,Vis.,MUY,,13.6,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452542.7229,<14.0,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452543.3,<13.7,,,Vis.,KTO,,,,,SEP 25.80,,,V,,,,PQ AND,,STD,,,,
2452544.36,<14.5,,,Vis.,KTO,,,,,SEP 26.86,,,V,,,,PQ AND,,STD,,,,
2452545.4396,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452546.376,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452546.384,<14.6,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452546.4000,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452546.57,<14.5,,,Vis.,BRJ,,,,,,,,V,,,,PQ AND,,STD,,,,
2452546.59,<13.7,,,Vis.,KTO,,,,,SEP 29.09,,,V,,,,PQ AND,,STD,,,,
2452547.3785,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452547.56,<14.2,,,Vis.,BRJ,,,,,,,,V,,,,PQ AND,,STD,,,,
2452547.6480,18.1,,,N/A,DRG,,1152,,K,,,,V,,,,PQ AND,,STD,,,,
2452548.3750,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452548.55,<14.0,,,Vis.,BRJ,,,,,,,,V,,,,PQ AND,,STD,,,,
2452548.7222,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452549.503,<14.10,,,Vis.,DPV,,14.1,,040218,,,,Z,,,,PQ AND,,STD,,,,
2452551.3972,<15.2,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452551.411,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452551.470,<15.5,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452552.456,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452553.54,<14.0,,,Vis.,BRJ,,,,,,,,V,,,,PQ AND,,STD,,,,
2452553.7104,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452555.55,<14.0,,,Vis.,BRJ,,,,,,,,V,,,,PQ AND,,STD,,,,
2452557.7139,<14.3,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452558.7299,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452560.34,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452560.465,<15.5,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452561.7847,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452562.54,<14.0,,,Vis.,BRJ,,,,,,,,V,,,,PQ AND,,STD,,,,
2452562.7833,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452566.3889,<13.1,,,Vis.,WBK,,,,GMH900927,"""MV; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452566.413,<14.7,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452567.8132,<14.1,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452575.385,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452575.4104,<14.6,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452575.505,<15.5,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452575.52,<14.2,,,Vis.,BRJ,,,,,,,,V,,,,PQ AND,,STD,,,,
2452576.7590,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452578.7201,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452579.8514,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452580.6361,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452580.7569,18.83,,,V,RSE,,165,,F1295,,,,V,,,,PQ AND,,STD,,,,
2452581.4840,<15.8,,,Vis.,RMQ,,15,8,AAVSO,,,,V,,,,PQ AND,,STD,,,,
2452582.3424,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452583.394,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452583.4618,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452583.6979,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452585.444,<15.5,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452585.450,<14.20,,,Vis.,DPV,,14.2,,040218,,,,Z,,,,PQ AND,,STD,,,,
2452585.557,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452586.362,<15.5,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452586.4056,<14.6,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452586.4090,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452586.6965,<14.2,,,Vis.,SXN,,142,141,PE95,,,,V,,,,PQ AND,,STD,,,,
2452586.7340,18.30,,,V,RSE,,165,,PRELIMF,,,,V,,,,PQ AND,,STD,,,,
2452587.53,<14.2,,,Vis.,BRJ,,,,,,,,V,,,,PQ AND,,STD,,,,
2452588.3875,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452589.410,<14.7,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452589.465,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452590.2819,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452591.3875,<14.6,,,Vis.,WBK,,,,GMH900927,"""MV; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452591.3986,<14.1,,,Vis.,CPQ,M,141,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452591.4389,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452593.3604,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452594.3181,<13.6,,,Vis.,MUY,,13.6,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452596.7938,<13.6,,,Vis.,SXN,,136,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452600.3882,<13.6,,,Vis.,MUY,,13.6,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452601.2951,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452602.389,<14.7,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452602.52,<14.2,,,Vis.,BRJ,,,,,,,,V,,,,PQ AND,,STD,,,,
2452603.3063,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452603.4375,<13.6,,,Vis.,CPQ,M,136,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452604.7083,<14.2,,,Vis.,SXN,,142,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452607.319,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452607.3938,<14.2,,,Vis.,CPQ,,142,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452608.3424,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452610.3583,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452611.6965,<14.2,,,Vis.,SXN,,142,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452612.6403,<14.2,,,Vis.,SXN,,142,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452613.391,<15.5,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452613.3958,<14.0,,,Vis.,CPQ,,140,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452614.3375,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452615.7813,<14.0,,,Vis.,SXN,,140,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452616.470,<15.20,,,Vis.,DPV,,15.2,,040218,,,,Z,,,,PQ AND,,STD,,,,
2452616.52,<14.2,,,Vis.,BRJ,,,,,,,,V,,,,PQ AND,,STD,,,,
2452617.3438,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452617.6479,<14.2,,,Vis.,SXN,,142,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452618.3174,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452618.383,<15.20,,,Vis.,DPV,,15.2,,040218,,,,Z,,,,PQ AND,,STD,,,,
2452618.426,<15.5,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452619.3354,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452619.5813,<14.2,,,Vis.,SXN,,142,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452620.2840,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452620.7854,<14.2,,,Vis.,SXN,,142,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452622.3040,18.8,,,N/A,DRG,,1152,,K,,,,V,,,,PQ AND,,STD,,,,
2452627.2771,<13.6,,,Vis.,MUY,,13.6,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452627.384,<14.5,,,Vis.,PYG,,,,,,,,V,,,,PQ AND,,STD,,,,
2452630.5848,<17.9,,,V,RSE,,165,,PRELIMF,,,,V,,,,PQ AND,,STD,,,,
2452634.4174,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452635.301,<14.10,,,Vis.,DPV,,14.1,,040218,,,,Z,,,,PQ AND,,STD,,,,
2452635.3264,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452636.5486,<14.2,,,Vis.,SXN,,142,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452637.372,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452640.288,<15.20,,,Vis.,DPV,,15.2,,040218,,,,Z,,,,PQ AND,,STD,,,,
2452640.5653,<14.2,,,Vis.,SXN,,142,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452642.3792,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452643.397,<15.5,,,Vis.,PYG,K,,,,,,,V,,,,PQ AND,,STD,,,,
2452644.3313,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452644.404,<15.5,,,Vis.,PYG,K,,,,,,,V,,,,PQ AND,,STD,,,,
2452644.4181,<14.2,,,Vis.,CPQ,,142,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452645.3361,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452645.3979,<14.6,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452646.3979,<14.6,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452646.5861,<14.2,,,Vis.,SXN,,,,,,,,V,,,,PQ AND,,STD,,,,
2452647.307,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452647.342,<15.5,,,Vis.,PYG,K,,,,,,,V,,,,PQ AND,,STD,,,,
2452648.3250,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452648.6326,<14.1,,,Vis.,ALN,,141,130,PREL E,,,,V,,,,PQ AND,,STD,,,,
2452649.3028,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452650.3153,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452650.5882,<14.2,,,Vis.,SXN,,142,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452651.348,<14.7,,,Vis.,PYG,HKM,,,,,,,V,,,,PQ AND,,STD,,,,
2452651.3965,<14.6,,,Vis.,WBK,,,,GMH900927,"""MV; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452651.462,<13.7,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452652.6292,<14.0,,,Vis.,SXN,,140,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452652.6755,<16.8,,,V,RSE,,165,,PRELIMF,,,,V,,,,PQ AND,,STD,,,,
2452655.335,<14.5,,,Vis.,PYG,KM,,,,,,,V,,,,PQ AND,,STD,,,,
2452655.4278,<13.7,,,Vis.,WBK,,,,GMH900927,"""MV; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452655.6278,<14.0,,,Vis.,SXN,,140,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452656.3431,<13.6,,,Vis.,MUY,,13.6,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452657.288,<13.7,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452657.349,<14.5,,,Vis.,PYG,HKM,,,,,,,V,,,,PQ AND,,STD,,,,
2452657.4236,<13.7,,,Vis.,WBK,,,,GMH900927,"""MV; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452657.6167,<14.0,,,Vis.,SXN,,140,,PE95,,,,V,,,,PQ AND,,STD,,,,
2452659.231,<14.10,,,Vis.,DPV,,14.1,,040218,,,,Z,,,,PQ AND,,STD,,,,
2452659.2528,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452659.376,<14.7,,,Vis.,PYG,KM,,,,,,,V,,,,PQ AND,,STD,,,,
2452660.344,<14.7,,,Vis.,PYG,KM,,,,,,,V,,,,PQ AND,,STD,,,,
2452660.6189,<17.8,,,V,RSE,,158,,PRELIMF,,,,V,,,,PQ AND,,STD,,,,
2452661.3285,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452661.5297,<18.02,,,V,RSE,,168,,PRELIMF,,,,V,,,,PQ AND,,STD,,,,
2452661.5660,<14.2,,,Vis.,SXN,,140,142,PE95,,,,V,,,,PQ AND,,STD,,,,
2452662.5681,<14.2,,,Vis.,SXN,,140,142,PE95,,,,V,,,,PQ AND,,STD,,,,
2452663.3,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452663.3201,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452663.327,<15.5,,,Vis.,PYG,K,,,,,,,V,,,,PQ AND,,STD,,,,
2452663.3625,<15.2,,,Vis.,JCN,K,[Q,,900927,TA,,,V,,,,PQ AND,,STD,,,,
2452664.3167,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452665.3056,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452665.339,<13.7,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452665.3924,<14.6,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452665.438,<15.5,,,Vis.,PYG,K,,,,,,,V,,,,PQ AND,,STD,,,,
2452666.34,<15.5,,,Vis.,PYG,K,,,,,,,V,,,,PQ AND,,STD,,,,
2452667.3833,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452669.301,<15.5,,,Vis.,PYG,K,,,,,,,V,,,,PQ AND,,STD,,,,
2452669.3097,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452669.365,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452669.4396,<15.2,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452669.5722,<14.2,,,Vis.,SXN,,140,142,PE95,,,,V,,,,PQ AND,,STD,,,,
2452670.5431,<14.2,,,Vis.,SXN,,140,142,PE95,,,,V,,,,PQ AND,,STD,,,,
2452671.3243,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452672.286,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452672.2986,<15.5,,,Vis.,PYG,,,,VSNET,46CM,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452672.30,<14.1,,,Vis.,HUR,KL,,,,,,,V,,,,PQ AND,,STD,,,,
2452672.391,<15.2,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452673.281,<15.20,,,Vis.,DPV,,15.2,,040218,,,,Z,,,,PQ AND,,STD,,,,
2452674.2833,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452674.288,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452674.3222,<14.6,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452675.397,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452676.29,<14.6,,,Vis.,HUR,K,,,,,,,V,,,,PQ AND,,STD,,,,
2452676.2993,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452676.3056,<15.5,,,Vis.,PYG,B,,,VSNET,46CM,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452676.3611,<15.2,,,Vis.,JCN,K,[Q,,900927,TA,,,V,,,,PQ AND,,STD,,,,
2452676.39,<14.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
2452676.3979,<14.6,,,Vis.,WBK,,,,GMH900927,"""V; R350,""",,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452680.3174,<14.1,,,Vis.,MUY,,14.1,,PE1295,,,,V,,,,PQ AND,,STD,,,,
2452680.3299,<14.7,,,Vis.,PYG,B,,,VSNET,46CM,,,Z,,,,PQ AND,BAA-VSS,STD,,,,BAAVSS
2452680.36,<14.1,,,Vis.,HUR,KM,,,,,,,V,,,,PQ AND,,STD,,,,
2452680.5792,<14.0,,,Vis.,SXN,,140,142,PE95,,,,V,,,,PQ AND,,STD,,,,
2452684.288,<13.1,,,Vis.,MGH,K,,,TA,,,,V,,,,PQ AND,,STD,,,,
