JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2453171.5174,12.0,,,Vis.,PYG,,,,HENDEN,22CM,,,Z,,,,V562 LYR,BAA-VSS,STD,,,,BAAVSS
2453173.5153,12.0,,,Vis.,PYG,,,,HENDEN,22CM,,,Z,,,,V562 LYR,BAA-VSS,STD,,,,BAAVSS
2453178.5375,12.0,,,Vis.,PYG,,,,HENDEN,22CM,,,Z,,,,V562 LYR,BAA-VSS,STD,,,,BAAVSS
2453184.5063,12.1,,,Vis.,PYG,B,,,HENDEN,35CM SCT,,,Z,,,,V562 LYR,BAA-VSS,STD,,,,BAAVSS
2453188.5069,12.1,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453191.5083,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453192.5194,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453196.5410,12.1,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453199.5014,11.9,,,Vis.,PYG,HK,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453207.5,12.1,,,Vis.,SUS,G,119,121,SUW/E/00,,,,Z,,,,V562 LYR,,STD,,,,
2453210.4715,12.1,,,Vis.,PYG,HK,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453225.4639,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453226.5,12.3,,,Vis.,SUS,G,121,122,SUW/E/00,,,,Z,,,,V562 LYR,,STD,,,,
2453227.4,12.2,,,Vis.,SUS,G,121,122,SUW/E/00,,,,Z,,,,V562 LYR,,STD,,,,
2453228.4625,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453237.4597,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453238.4,12.2,,,Vis.,SUS,G,191,121,SUW/E/00,,,,Z,,,,V562 LYR,,STD,,,,
2453243.4375,12.1,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453248.4736,12.1,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453249.3563,12.1,,,Vis.,JCN,K,119(2)V(1)1,,POSS,,,,Z,,,,V562 LYR,,STD,,,,
2453249.4451,11.9,,,Vis.,PYG,HKM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453252.4653,11.9,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453255.4,12.2,,,Vis.,SUS,G,121,122,SUW/E/00,,,,Z,,,,V562 LYR,,STD,,,,
2453258.4,12.2,,,Vis.,SUS,G,121,122,SUW/E/00,,,,Z,,,,V562 LYR,,STD,,,,
2453262.3,12.2,,,Vis.,SUS,G,121,122,SUW/E/00,,,,Z,,,,V562 LYR,,STD,,,,
2453263.4667,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453264.4,12.2,,,Vis.,SUS,G,121,122,SUW/E/00,,,,Z,,,,V562 LYR,,STD,,,,
2453266.4,12.1,,,Vis.,SUS,G,121,122,SUW/E/00,,,,Z,,,,V562 LYR,,STD,,,,
2453267.3729,11.8,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453277.4139,12.0,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453283.3431,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453285.3965,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453292.3340,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453297.3882,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453304.3215,11.8,,,Vis.,JCN,K,119+1,,POSS,,,,Z,,,,V562 LYR,,STD,,,,
2453305.3222,12.0,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453314.3104,11.8,,,Vis.,JCN,K,119+1,,POSS,,,,Z,,,,V562 LYR,,STD,,,,
2453323.2896,11.7,,,Vis.,JCN,K,119+2,,POSS,,,,Z,,,,V562 LYR,,STD,,,,
2453323.307,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453324.32,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453338.311,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453342.324,12.0,,,Vis.,PYG,,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453356.3125,12.0,,,Vis.,JCN,K,119,122,POSS,,,,Z,,,,V562 LYR,,STD,,,,
2453368.2556,12.1,,,Vis.,JCN,K,119,122,POSS,,,,Z,,,,V562 LYR,,STD,,,,
2453373.2438,11.8,,,Vis.,JCN,K,119+1,,POSS,,,,Z,,,,V562 LYR,,STD,,,,
2453477.574,12.1,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453479.541,12.1,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453500.554,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453501.533,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453502.541,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453505.528,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453525.51,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453528.533,11.9,,,Vis.,PYG,HK,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453530.547,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453534.531,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453540.54,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453543.552,11.9,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453544.519,12.0,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453545.522,11.9,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453548.515,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453549.522,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453552.507,12.1,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453556.558,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453560.537,12.1,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453560.6937,12.3,,,Vis.,RFA,,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453562.7382,11.8,,,Vis.,RFA,,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453567.503,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453568.501,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453569.508,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453570.524,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453572.506,12.1,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453586.5625,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453589.4625,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453590.4660,11.8,,,Vis.,JCN,K,119+1,,POSS,SEQ - HENDEN,,,Z,,,,V562 LYR,,STD,,,,
2453590.4729,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453591.5076,12.1,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453593.5049,12.1,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453595.4611,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453599.4910,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453600.4576,12.0,,,Vis.,PYG,HKM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453603.4472,12.0,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453608.4875,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453611.4083,11.7,,,Vis.,JCN,K,119+2,,POSS,SEQ - HENDEN,,,Z,,,,V562 LYR,,STD,,,,
2453611.4639,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453612.4903,11.8,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453613.6394,12.0,,,Vis.,RFA,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453615.517,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453616.4111,11.8,,,Vis.,JCN,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453616.431,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453628.408,12.0,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453630.438,11.9,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453637.3563,11.8,,,Vis.,JCN,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453637.399,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453639.406,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453644.527,12.1,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453648.397,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453653.401,11.9,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453669.3243,11.7,,,Vis.,JCN,K,119+2,,POSS,SEQ - HENDEN,,,Z,,,,V562 LYR,,STD,,,,
2453674.418,11.8,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453679.2882,11.7,,,Vis.,JCN,K,119+2,,POSS,SEQ - HENDEN,,,Z,,,,V562 LYR,,STD,,,,
2453681.316,11.9,,,Vis.,PYG,HK,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453684.322,12.0,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453691.2736,11.7,,,Vis.,JCN,K,119+2,,POSS,SEQ - HENDEN,,,Z,,,,V562 LYR,,STD,,,,
2453693.324,11.9,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453695.349,12.0,,,Vis.,PYG,HK,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453721.272,12.0,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453724.2854,11.7,,,Vis.,JCN,K,119+2,,POSS,SEQ - HENDEN,,,Z,,,,V562 LYR,,STD,,,,
2453866.472,12.0,,,Vis.,PYG,HKM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453883.556,12.1,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453886.525,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453887.526,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453889.515,12.0,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453891.534,11.8,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453893.513,12.1,,,Vis.,MOI,,,,,,,,Z,,,,V562 LYR,AFOEV,STD,,,,
2453894.555,11.8,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453896.515,11.8,,,Vis.,PYG,KM,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453899.532,11.8,,,Vis.,PYG,K,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453904.7462,12.2,0,,Vis.,RFA,K,122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,0,Z,,,,V562 LYR,,STD,,,,
2453905.7477,12.1,0,,Vis.,RFA,,119 122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,0,Z,,,,V562 LYR,,STD,,,,
2453918.51,11.8,,,Vis.,PYG,K        ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453918.536,11.5,,,Vis.,MOI,         ,,,,,,,Z,,,,V562 LYR,AFOEV,STD,,,,
2453926.498,12.3,,,Vis.,PYG,K        ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453928.497,12.3,,,Vis.,PYG,KM       ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453930.505,12.0,,,Vis.,PYG,KM       ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453931.488,12.0,,,Vis.,PYG,K        ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453932.486,11.6,,,Vis.,MOI,         ,,,,,,,Z,,,,V562 LYR,AFOEV,STD,,,,
2453932.512,12.1,,,Vis.,PYG,K        ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453934.507,12.1,,,Vis.,PYG,K        ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453935.491,12.1,,,Vis.,PYG,K        ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453940.472,12.1,,,Vis.,PYG,K        ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453942.406,11.4,,,Vis.,MOI,         ,,,,,,,Z,,,,V562 LYR,AFOEV,STD,,,,
2453944.545,12.0,,,Vis.,PYG,K        ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453962.4910,12.1,,,Vis.,PYG,,122+1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2453968.506,12.0,,,Vis.,PYG,         ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453972.536,12.0,,,Vis.,PYG,         ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453973.522,12.0,,,Vis.,PYG,0,122+2,,Henden,0,0,,Z,,,,V562 LYR,,STD,,,,
2453974.457,12.0,,,Vis.,PYG,         ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453975.6783,12.0,,,Vis.,RFA,K,119 122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 LYR,,STD,,,,
2453976.439,12.0,,,Vis.,PYG,         ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453977.515,12.1,,,Vis.,PYG,         ,,,,,,,Z,,,,V562 LYR,,STD,,,,
2453987.3694,12.0,,,Vis.,JCN,K,119(1)V(2)1,,POSS,Seq - Henden,,,Z,,,,V562 LYR,,STD,,,,
2453989.394,11.4,,,Vis.,MOI,,,,,,,,Z,,,,V562 LYR,AFOEV,STD,,,,
2453989.466,12.1,,,Vis.,PYG,HM,119-2,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2453995.6591,11.6,,,Vis.,RFA,K,119,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 LYR,,STD,,,,
2453997.510,12.0,,,Vis.,PYG,,119-1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2453998.6256,12.2,,,Vis.,RFA,K,122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 Lyr,,STD,,,,
2454002.6199,12.4,,,Vis.,RFA,K,124,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 LYR,,STD,,,,
2454003.424,12.0,,,Vis.,PYG,,119-1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454003.6205,12.5,,,Vis.,RFA,K,124,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 LYR,,STD,,,,
2454004.6144,12.3,,,Vis.,RFA,K,124,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 LYR,,STD,,,,
2454006.6148,12.2,,,Vis.,RFA,K,124 119,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 LYR,,STD,,,,
2454011.432,12.0,,,Vis.,PYG,M,119-1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454020.424,12.0,,,Vis.,PYG,,119-1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454021.6023,12.0,,,Vis.,RFA,K,119,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 Lyr,,STD,,,,
2454030.340,12.1,,,Vis.,PYG,,119-2,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454033.339,12.1,,,Vis.,PYG,,119-2,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454036.379,12.1,,,Vis.,PYG,,119-2,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454040.390,12.0,,,Vis.,PYG,,119-1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454041.341,12.0,,,Vis.,PYG,M,119-1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454041.3653,11.8,,,Vis.,JCN,K,119+1,,POSS,Seq - Henden,,,Z,,,,V562 LYR,,STD,,,,
2454042.326,12.1,,,Vis.,PYG,M,119-2,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454049.340,12.0,,,Vis.,PYG,,119-1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454050.5707,12.3,,,Vis.,RFA,K,124 122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 Lyr,,STD,,,,
2454056.322,12.1,,,Vis.,PYG,,119-2,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454057.5654,12.1,,,Vis.,RFA,K,122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 Lyr,,STD,,,,
2454058.5633,11.7,,,Vis.,RFA,K,119,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 Lyr,,STD,,,,
2454060.5635,12.2,,,Vis.,RFA,K,122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 LYR,,STD,,,,
2454061.5647,12.0,,,Vis.,RFA,K,119 122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",,,Z,,,,V562 Lyr,,STD,,,,
2454063.298,11.8,,,Vis.,PYG,U,119+1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454065.289,11.8,,,Vis.,PYG,,119+1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454078.235,11.8,,,Vis.,PYG,,119+1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454086.249,12.0,,,Vis.,PYG,,119-1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454103.267,12.1,,,Vis.,PYG,,119-2,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454111.247,12.9,,,Vis.,PYG,,119-1,,Henden,,,,Z,,,,V562 LYR,,STD,,,,
2454199.550,12.0,,,Vis.,PYG,,119-1,,Henden,H,,,Z,,,,V562 LYR,,STD,,,,
2454201.575,12.1,,,Vis.,PYG,,119-2,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454209.515,12.0,,,Vis.,PYG,,119-1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454228.522,12.0,,,Vis.,PYG,,119-1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454242.515,12.0,,,Vis.,PYG,,119-1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454243.529,12.0,,,Vis.,PYG,,119-1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454250.520,12.1,,,Vis.,PYG,,119-2,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454253.549,12.0,,,Vis.,PYG,,119-1,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454254.532,11.8,,,Vis.,PYG,,119+1,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454256.549,12.1,,,Vis.,PYG,,119-2,121+1,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454260.7075,12.1,,,Vis.,RFA,K,119 122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",0,,Z,,,,V562 Lyr,,STD,,,,
2454261.450,12.1,,,Vis.,PYG,,119-2,,Henden,H,,,Z,,,,V562 LYR,,STD,,,,
2454261.7206,12.0,,,Vis.,RFA,K,119 122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",0,,Z,,,,V562 Lyr,,STD,,,,
2454262.522,12.1,,,Vis.,PYG,,119-2,,Henden,H,,,Z,,,,V562 LYR,,STD,,,,
2454270.478,12.0,,,Vis.,PYG,,119-2,121+1,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454271.6683,12.2,,,Vis.,RFA,K,122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",0,,Z,,,,V562 Lyr,,STD,,,,
2454279.505,12.0,,,Vis.,PYG,,119-1,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454283.6465,11.77,0.011,,V,AAM,,1194,,Tycho-2,Comp:TYC3530-2670-1 Err:0.011,0,,Z,,,,V562 Lyr,,STD,,,,
2454284.6424,11.80,0.017,,V,AAM,,1194,,Tycho-2,Comp:TYC3530-2670-1 Err:0.017,0,,Z,,,,V562 Lyr,,STD,,,,
2454289.494,11.8,,,Vis.,PYG,,119+1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454300.511,12.0,,,Vis.,PYG,,119-1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454306.483,11.8,,,Vis.,PYG,,119+1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454311.488,12.0,,,Vis.,PYG,,119-1,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454313.492,12.1,,,Vis.,PYG,,119-2,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454315.509,12.1,,,Vis.,PYG,,119-2,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454317.493,11.8,,,Vis.,PYG,,119+1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454319.3813,12.0,,,Vis.,JCN,K,119(1)V(2)1,,POSS,Seq - Henden,,,Z,,,,V562 LYR,,STD,,,,
2454319.508,11.8,,,Vis.,PYG,,119+1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454320.445,11.9,,,Vis.,PYG,,118-1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454325.433,12.0,,,Vis.,PYG,,119-1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454329.4292,11.8,,,Vis.,JCN,K,119+1,,POSS,Seq - Henden,,,Z,,,,V562 LYR,,STD,,,,
2454336.476,11.8,,,Vis.,PYG,,119+1,,Henden,U,,,Z,,,,V562 LYR,,STD,,,,
2454337.412,12.0,,,Vis.,PYG,,119-1,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454338.424,12.0,,,Vis.,PYG,,119-1,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454339.435,12.0,,,Vis.,PYG,,119-1,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454342.408,12.0,,,Vis.,PYG,,119-1,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454348.3972,11.7,,,Vis.,JCN,K,119+2,,POSS,Seq - Henden,,,Z,,,,V562 LYR,,STD,,,,
2454349.5392,11.72,0.010,,V,AAM,,1194,,Tycho-2,Comp:TYC3530-2670-1 Err:0.010,0,,Z,,,,V562 Lyr,,STD,,,,
2454353.6575,12.1,,,Vis.,RFA,K,122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",0,,Z,,,,V562 Lyr,,STD,,,,
2454355.6378,11.8,,,Vis.,RFA,K,119,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",0,,Z,,,,V562 Lyr,,STD,,,,
2454356.3451,11.9,,,Vis.,JCN,K,V=119,,POSS,Seq - Henden,,,Z,,,,V562 LYR,,STD,,,,
2454356.6374,11.9,,,Vis.,RFA,K,119,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",0,,Z,,,,V562 Lyr,,STD,,,,
2454359.428,11.9,,,Vis.,PYG,,118-1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454360.428,12.0,,,Vis.,PYG,,119-1,,Henden,U,,,Z,,,,V562 LYR,,STD,,,,
2454363.4913,11.76,0.010,,V,AAM,,1194,,Tycho-2,Comp:TYC3530-2670-1 Err:0.010,0,,Z,,,,V562 Lyr,,STD,,,,
2454366.418,12.0,,,Vis.,PYG,,119-1,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454367.4656,11.80,0.010,,V,AAM,,1194,,Tycho-2,Comp:TYC3530-2670-1 Err:0.010,0,,Z,,,,V562 Lyr,,STD,,,,
2454369.457,12.1,,,Vis.,PYG,,119-2,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454377.4850,11.75,0.011,,V,AAM,,1194,,Tycho-2,Comp:TYC3530-2670-1 Err:0.011,0,,Z,,,,V562 Lyr,,STD,,,,
2454378.472,11.8,,,Vis.,PYG,,119+1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454381.5978,11.8,,,Vis.,RFA,K,119,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",0,,Z,,,,V562 Lyr,,STD,,,,
2454383.6059,12.2,,,Vis.,RFA,K,122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",0,,Z,,,,V562 Lyr,,STD,,,,
2454384.5961,12.0,,,Vis.,RFA,K,122,,000719,"""SIMONSEN CHART, HENDEN-SUMNER SEQUENCE""",0,,Z,,,,V562 Lyr,,STD,,,,
2454387.5,11.9,,,Vis.,BRJ,,111,121,G,,0,,Z,,,,V562 LYR,,STD,,,,
2454389.361,12.0,,,Vis.,MOI,,NA,,NA,,,,Z,,,,V562 LYR,,STD,,,,
2454391.3299,11.8,,,Vis.,JCN,K,119+1,,POSS,Seq - Henden,0,,Z,,,,V562 LYR,,STD,,,,
2454391.348,11.8,,,Vis.,PYG,,119+1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
2454395.4263,11.78,0.010,,V,AAM,,1194,,Tycho-2,Comp:TYC3530-2670-1 Err:0.010,0,,Z,,,,V562 Lyr,,STD,,,,
2454397.329,11.8,,,Vis.,PYG,,119+1,,Henden,M,,,Z,,,,V562 LYR,,STD,,,,
2454411.3676,11.78,0.010,,V,AAM,,1194,,Tycho-2,Comp:TYC3530-2670-1 Err:0.010,0,,Z,,,,V562 Lyr,,STD,,,,
2454416.319,11.9,,,Vis.,PYG,,118-1,,Henden,0,,,Z,,,,V562 LYR,,STD,,,,
