JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459047.62971,6.342,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63041,6.349,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63110,6.369,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63179,6.342,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63249,6.383,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63318,6.395,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63429,6.380,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63471,6.402,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63527,6.400,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63596,6.389,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63666,6.393,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63735,6.399,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63804,6.387,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63874,6.388,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.63985,6.397,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64027,6.402,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64082,6.407,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64152,6.404,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64221,6.408,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64291,6.412,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64360,6.421,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64429,6.441,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64541,6.439,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64582,6.460,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64638,6.454,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64707,6.453,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64777,6.465,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64846,6.466,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64916,6.470,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.64985,6.458,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65096,6.503,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65138,6.474,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65193,6.475,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65263,6.485,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65332,6.486,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65402,6.513,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65471,6.499,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65541,6.494,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65652,6.513,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65693,6.524,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65749,6.537,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65818,6.512,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65888,6.553,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.65957,6.544,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66027,6.557,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66096,6.578,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66207,6.553,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66249,6.565,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66304,6.581,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66374,6.559,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66443,6.585,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66513,6.612,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66582,6.592,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66652,6.582,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66763,6.619,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66804,6.606,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66860,6.606,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66929,6.639,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.66999,6.616,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67068,6.630,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67138,6.646,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67207,6.642,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67318,6.635,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67360,6.639,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67416,6.639,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67485,6.641,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67554,6.672,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67624,6.660,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67693,6.649,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67763,6.668,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67874,6.673,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67916,6.695,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.67971,6.676,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68041,6.694,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68110,6.678,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68179,6.721,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68249,6.698,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68318,6.739,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68429,6.727,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68471,6.724,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68527,6.739,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68596,6.722,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68666,6.749,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68735,6.735,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68804,6.747,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68874,6.737,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.68985,6.728,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.69027,6.742,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.69152,6.729,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.69221,6.732,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.69360,6.723,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.69429,6.732,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.69541,6.755,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.69638,6.753,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.69777,6.755,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.69846,6.729,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70096,6.750,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70138,6.767,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70193,6.755,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70263,6.747,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70332,6.755,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70402,6.767,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70471,6.736,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70541,6.740,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70652,6.754,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70693,6.740,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70749,6.755,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70818,6.727,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70888,6.747,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.70957,6.736,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71027,6.741,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71096,6.737,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71207,6.735,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71249,6.728,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71304,6.749,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71374,6.748,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71443,6.751,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71513,6.745,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71582,6.751,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71652,6.759,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71763,6.752,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71804,6.758,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71860,6.736,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71929,6.757,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.71999,6.754,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72068,6.742,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72138,6.749,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72207,6.752,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72318,6.755,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72360,6.768,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72416,6.747,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72485,6.754,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72554,6.755,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72624,6.753,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72693,6.761,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72763,6.764,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72874,6.767,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72916,6.748,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.72971,6.749,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73041,6.748,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73110,6.732,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73179,6.748,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73249,6.741,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73318,6.747,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73429,6.740,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73471,6.757,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73527,6.745,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73596,6.754,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73666,6.749,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73735,6.756,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73804,6.728,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73874,6.733,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.73985,6.748,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.74027,6.741,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.74082,6.764,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.74152,6.742,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.74221,6.734,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.74291,6.750,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.74360,6.743,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.74429,6.747,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.74638,6.743,0.019,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.76171,6.735,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.76241,6.741,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.76310,6.756,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.76380,6.736,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.76449,6.735,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.76519,6.739,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.76588,6.744,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.76657,6.745,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.76769,6.735,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.76810,6.740,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.76935,6.724,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77005,6.741,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77074,6.727,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77144,6.734,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77213,6.737,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77324,6.742,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77366,6.730,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77421,6.748,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77630,6.739,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77699,6.734,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77769,6.731,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77880,6.735,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77921,6.746,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.77977,6.721,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78046,6.718,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78116,6.729,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78185,6.736,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78255,6.720,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78324,6.717,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78435,6.718,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78477,6.703,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78532,6.694,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78602,6.696,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78671,6.687,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78741,6.679,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78810,6.681,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78880,6.669,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.78991,6.680,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.79032,6.682,0.003,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.79088,6.660,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.79157,6.651,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
2459047.79227,6.656,0.002,,V,SAH,,ENSEMBLE,,1051AXG,,0,,Z,,,,AR LAC,AAVSO,STD,,,,
