JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460296.60539,12.650,0.006,,R,DCMA,,155,169,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.20705|CMAGINS=-6.231|CRA=312.68657|CREFERR=0.034|CREFMAG=14.904|KDEC=44.25861|KMAGINS=-5.114|KMAGSTD=16.020|KRA=312.71938|KREFERR=0.067|KREFMAG=15.974|VMAGINS=-8.485,0,1.863,Z,-6.231,-5.114,,NSV 25379,AAVSO,STD,,,,
2460303.56250,14.712,0.015,,B,DCMA,,155,161,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.20705|CMAGINS=-4.427|CRA=312.68657|CREFERR=0.076|CREFMAG=16.574|KDEC=44.2256|KMAGINS=-3.605|KMAGSTD=17.396|KRA=312.83518|KREFERR=0.099|KREFMAG=17.432|VMAGINS=-6.289,0,1.613,Z,-4.427,-3.605,,NSV 25379,AAVSO,STD,,,,
2460303.57007,13.450,0.009,,V,DCMA,,155,169,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.20705|CMAGINS=-5.791|CRA=312.68657|CREFERR=0.027|CREFMAG=15.510|KDEC=44.25861|KMAGINS=-4.393|KMAGSTD=16.908|KRA=312.71938|KREFERR=0.023|KREFMAG=16.925|VMAGINS=-7.851,0,1.678,Z,-5.791,-4.393,,NSV 25379,AAVSO,STD,,,,
2460303.57537,12.649,0.007,,R,DCMA,,155,169,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.20705|CMAGINS=-6.273|CRA=312.68657|CREFERR=0.034|CREFMAG=14.904|KDEC=44.25861|KMAGINS=-5.147|KMAGSTD=16.030|KRA=312.71938|KREFERR=0.067|KREFMAG=15.974|VMAGINS=-8.528,0,1.734,Z,-6.273,-5.147,,NSV 25379,AAVSO,STD,,,,
2460303.58068,12.356,0.005,,SI,DCMA,,143A_1,149A,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.282684|CMAGINS=-6.610|CRA=313.009304|CREFERR=0.050|CREFMAG=13.740|KDEC=44.299039|KMAGINS=-6.035|KMAGSTD=14.315|KRA=312.651891|KREFERR=0.065|KREFMAG=14.091|VMAGINS=-7.994,0,1.794,Z,-6.610,-6.035,,NSV 25379,AAVSO,STD,,,,
2460405.93909,15.118,0.005,,B,DCMA,,117,149,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-8.979|CRA=312.87438|CREFERR=0.421|CREFMAG=12.353|KDEC=44.40436|KMAGINS=-5.004|KMAGSTD=16.329|KRA=312.79072|KREFERR=0.038|KREFMAG=16.108|VMAGINS=-6.214,0,1.506,Z,-8.979,-5.004,,NSV 25379,AAVSO,STD,,,,
2460405.94660,13.500,0.003,,V,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-9.615|CRA=312.87438|CREFERR=0.029|CREFMAG=11.654|KDEC=44.20705|KMAGINS=-5.779|KMAGSTD=15.490|KRA=312.68657|KREFERR=0.027|KREFMAG=15.510|VMAGINS=-7.769,0,1.456,Z,-9.615,-5.779,,NSV 25379,AAVSO,STD,,,,
2460405.95190,12.800,0.002,,R,DCMA,,117,155,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.31641|CMAGINS=-9.627|CRA=312.87437|CREFERR=0.134|CREFMAG=11.594|KDEC=44.20703|KMAGINS=-6.205|KMAGSTD=15.017|KRA=312.68658|KREFERR=0.034|KREFMAG=14.904|VMAGINS=-8.421,0,1.421,Z,-9.627,-6.205,,NSV 25379,AAVSO,STD,,,,
2460405.95720,12.337,0.003,,SI,DCMA,,117A,149A,X28810KG,|OBSERVAT=MPO|PROJNAME=AAVSO_P362_DCMA_AUTO|CDEC=44.349044|CMAGINS=-8.722|CRA=312.489039|CREFERR=0.007|CREFMAG=11.496|KDEC=44.299039|KMAGINS=-5.967|KMAGSTD=14.252|KRA=312.651891|KREFERR=0.065|KREFMAG=14.091|VMAGINS=-7.881,0,1.388,Z,-8.722,-5.967,,NSV 25379,AAVSO,STD,,,,
2460483.71427,13.608,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.353|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.205|KMAGSTD=13.569|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.166,0,1.240,Z,,13.569,,NSV 25379,AAVSO,STD,0,,,
2460483.71427,13.512,0.022,,V,HDE,,ENSEMBLE,123,X36730BPJ,|KMAGINS=-8.448|KMAGSTD=12.314|KREFMAG=12.296|TV_BV=-0.108|VMAGINS=-7.171,1,1.240,Z,,12.314,,NSV 25379,AAVSO,STD,,,,
2460483.71590,14.841,0.023,,B,HDE,,ENSEMBLE,123,X36730BPJ,|KMAGINS=-8.014|KMAGSTD=12.913|KREFMAG=12.934|TBV=1.457|VMAGINS=-6.236,1,1.233,Z,,12.913,,NSV 25379,AAVSO,STD,,,,
2460483.71752,12.719,0.005,,R,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.730|CRA=312.99506|CREFMAG=12.067|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.616|KMAGSTD=13.180|KRA=313.06612|KREFMAG=0.000|VMAGINS=-8.077,0,1.227,Z,,13.180,,NSV 25379,AAVSO,STD,0,,,
2460483.71917,13.599,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.352|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.179|KMAGSTD=13.594|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.173,0,1.220,Z,,13.594,,NSV 25379,AAVSO,STD,0,,,
2460483.72078,13.597,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.392|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.230|KMAGSTD=13.582|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.216,0,1.214,Z,,13.582,,NSV 25379,AAVSO,STD,0,,,
2460483.72240,13.608,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.390|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.223|KMAGSTD=13.587|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.203,0,1.208,Z,,13.587,,NSV 25379,AAVSO,STD,0,,,
2460483.72400,13.588,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.256|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.101|KMAGSTD=13.575|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.088,0,1.202,Z,,13.575,,NSV 25379,AAVSO,STD,0,,,
2460483.72563,13.569,0.011,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.081|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-6.916|KMAGSTD=13.586|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-6.932,0,1.196,Z,,13.586,,NSV 25379,AAVSO,STD,0,,,
2460483.72884,13.608,0.011,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.336|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.196|KMAGSTD=13.561|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.149,0,1.185,Z,,13.561,,NSV 25379,AAVSO,STD,0,,,
2460483.73046,13.612,0.011,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.151|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-6.992|KMAGSTD=13.579|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-6.959,0,1.180,Z,,13.579,,NSV 25379,AAVSO,STD,0,,,
2460483.73207,13.627,0.018,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-7.761|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-6.575|KMAGSTD=13.606|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-6.554,0,1.175,Z,,13.606,,NSV 25379,AAVSO,STD,0,,,
2460483.73369,13.608,0.012,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.225|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.097|KMAGSTD=13.548|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.037,0,1.169,Z,,13.548,,NSV 25379,AAVSO,STD,0,,,
2460483.73530,13.612,0.011,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.319|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.197|KMAGSTD=13.543|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.127,0,1.164,Z,,13.543,,NSV 25379,AAVSO,STD,0,,,
2460483.73691,13.678,0.021,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-7.738|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-6.597|KMAGSTD=13.562|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-6.480,0,1.159,Z,,13.562,,NSV 25379,AAVSO,STD,0,,,
2460483.74014,13.571,0.022,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-7.705|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-6.614|KMAGSTD=13.512|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-6.555,0,1.150,Z,,13.512,,NSV 25379,AAVSO,STD,0,,,
2460483.74177,13.554,0.123,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-5.644|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-4.782|KMAGSTD=13.283|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-4.510,0,1.145,Z,,13.283,,NSV 25379,AAVSO,STD,0,,,
2460483.74661,13.665,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.401|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.224|KMAGSTD=13.598|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.157,0,1.132,Z,,13.598,,NSV 25379,AAVSO,STD,0,,,
2460483.74823,13.627,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.372|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.177|KMAGSTD=13.615|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.165,0,1.127,Z,,13.615,,NSV 25379,AAVSO,STD,0,,,
2460483.74984,13.590,0.011,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.320|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.165|KMAGSTD=13.575|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.151,0,1.123,Z,,13.575,,NSV 25379,AAVSO,STD,0,,,
2460483.75145,13.597,0.011,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.445|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.263|KMAGSTD=13.602|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.269,0,1.119,Z,,13.602,,NSV 25379,AAVSO,STD,0,,,
2460483.75307,13.601,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.379|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.217|KMAGSTD=13.583|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.198,0,1.115,Z,,13.583,,NSV 25379,AAVSO,STD,0,,,
2460483.75468,13.670,0.011,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.324|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.120|KMAGSTD=13.624|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.074,0,1.111,Z,,13.624,,NSV 25379,AAVSO,STD,0,,,
2460483.75630,13.631,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.293|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.092|KMAGSTD=13.622|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.083,0,1.108,Z,,13.622,,NSV 25379,AAVSO,STD,0,,,
2460483.75791,13.670,0.011,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.335|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.121|KMAGSTD=13.634|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.086,0,1.104,Z,,13.634,,NSV 25379,AAVSO,STD,0,,,
2460483.75951,13.684,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.325|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.123|KMAGSTD=13.622|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.061,0,1.100,Z,,13.622,,NSV 25379,AAVSO,STD,0,,,
2460483.76113,13.628,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.323|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.138|KMAGSTD=13.605|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.115,0,1.097,Z,,13.605,,NSV 25379,AAVSO,STD,0,,,
2460483.76274,13.660,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.341|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.121|KMAGSTD=13.640|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.102,0,1.093,Z,,13.640,,NSV 25379,AAVSO,STD,0,,,
2460483.76436,13.658,0.011,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.343|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.131|KMAGSTD=13.632|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.105,0,1.090,Z,,13.632,,NSV 25379,AAVSO,STD,0,,,
2460483.76597,13.656,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.325|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.139|KMAGSTD=13.606|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.090,0,1.087,Z,,13.606,,NSV 25379,AAVSO,STD,0,,,
2460483.76758,13.666,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.322|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.117|KMAGSTD=13.625|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.076,0,1.084,Z,,13.625,,NSV 25379,AAVSO,STD,0,,,
2460483.76920,13.658,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.309|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.129|KMAGSTD=13.601|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.072,0,1.080,Z,,13.601,,NSV 25379,AAVSO,STD,0,,,
2460483.77081,13.645,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.317|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.111|KMAGSTD=13.627|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.092,0,1.077,Z,,13.627,,NSV 25379,AAVSO,STD,0,,,
2460483.77242,13.650,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.317|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.113|KMAGSTD=13.625|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.088,0,1.074,Z,,13.625,,NSV 25379,AAVSO,STD,0,,,
2460483.77404,13.660,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.314|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.116|KMAGSTD=13.618|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.075,0,1.072,Z,,13.618,,NSV 25379,AAVSO,STD,0,,,
2460483.77565,13.647,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.303|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.105|KMAGSTD=13.619|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.076,0,1.069,Z,,13.619,,NSV 25379,AAVSO,STD,0,,,
2460483.77727,13.670,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.337|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.145|KMAGSTD=13.613|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.088,0,1.066,Z,,13.613,,NSV 25379,AAVSO,STD,0,,,
2460483.77888,13.664,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.335|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.136|KMAGSTD=13.619|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.092,0,1.063,Z,,13.619,,NSV 25379,AAVSO,STD,0,,,
2460483.78049,13.639,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.317|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.107|KMAGSTD=13.630|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.099,0,1.061,Z,,13.630,,NSV 25379,AAVSO,STD,0,,,
2460483.78211,13.647,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.334|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.118|KMAGSTD=13.636|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.108,0,1.058,Z,,13.636,,NSV 25379,AAVSO,STD,0,,,
2460483.78372,13.647,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.331|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.135|KMAGSTD=13.616|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.104,0,1.056,Z,,13.616,,NSV 25379,AAVSO,STD,0,,,
2460483.78534,13.656,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.323|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.131|KMAGSTD=13.612|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.087,0,1.054,Z,,13.612,,NSV 25379,AAVSO,STD,0,,,
2460483.78694,13.628,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.344|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.145|KMAGSTD=13.619|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.136,0,1.051,Z,,13.619,,NSV 25379,AAVSO,STD,0,,,
2460483.78855,13.647,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.332|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.129|KMAGSTD=13.624|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.105,0,1.049,Z,,13.624,,NSV 25379,AAVSO,STD,0,,,
2460483.79017,13.645,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.324|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.118|KMAGSTD=13.626|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.099,0,1.047,Z,,13.626,,NSV 25379,AAVSO,STD,0,,,
2460483.79178,13.658,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.338|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.134|KMAGSTD=13.625|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.101,0,1.045,Z,,13.625,,NSV 25379,AAVSO,STD,0,,,
2460483.79339,13.659,0.008,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.292|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.096|KMAGSTD=13.616|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.054,0,1.043,Z,,13.616,,NSV 25379,AAVSO,STD,0,,,
2460483.79501,13.639,0.008,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.302|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.096|KMAGSTD=13.626|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.084,0,1.041,Z,,13.626,,NSV 25379,AAVSO,STD,0,,,
2460483.79662,13.647,0.008,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.277|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.083|KMAGSTD=13.615|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.050,0,1.039,Z,,13.615,,NSV 25379,AAVSO,STD,0,,,
2460483.79824,13.659,0.008,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.271|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.061|KMAGSTD=13.630|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.033,0,1.038,Z,,13.630,,NSV 25379,AAVSO,STD,0,,,
2460483.79985,13.655,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.191|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.008|KMAGSTD=13.603|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-6.956,0,1.036,Z,,13.603,,NSV 25379,AAVSO,STD,0,,,
2460483.80146,13.645,0.009,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.273|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-7.079|KMAGSTD=13.614|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-7.049,0,1.034,Z,,13.614,,NSV 25379,AAVSO,STD,0,,,
2460483.80308,13.645,0.011,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.010|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-6.801|KMAGSTD=13.630|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-6.786,0,1.033,Z,,13.630,,NSV 25379,AAVSO,STD,0,,,
2460483.80469,13.653,0.010,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-8.123|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-6.927|KMAGSTD=13.616|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-6.890,0,1.031,Z,,13.616,,NSV 25379,AAVSO,STD,0,,,
2460483.80631,13.634,0.025,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-7.035|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-5.880|KMAGSTD=13.576|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-5.822,0,1.030,Z,,13.576,,NSV 25379,AAVSO,STD,0,,,
2460483.80792,13.687,0.047,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-6.423|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-5.211|KMAGSTD=13.632|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-5.156,0,1.029,Z,,13.632,,NSV 25379,AAVSO,STD,0,,,
2460483.80953,13.697,0.063,,V,HDE,,ENSEMBLE,136,X36730BPJ,|CDEC=44.23647|CMAGINS=-6.233|CRA=312.99506|CREFMAG=12.421|ENSTYPE=1|KDEC=44.32038|KMAGINS=-4.915|KMAGSTD=13.738|KRA=313.06612|KREFERR=0.015|KREFMAG=13.564|VMAGINS=-4.956,0,1.027,Z,,13.738,,NSV 25379,AAVSO,STD,0,,,
