JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2456891.83873,10.717,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.15,Z,16.759,18.046,,V1811 CYG,AAVSO,STD,,,,
2456892.78164,10.728,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.03,Z,16.792,18.090,,V1811 CYG,AAVSO,STD,,,,
2456893.79697,10.726,0.013,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.06,Z,16.703,17.997,,V1811 CYG,AAVSO,STD,,,,
2456894.79589,10.725,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.07,Z,16.664,17.969,,V1811 CYG,AAVSO,STD,,,,
2456895.77289,10.714,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.03,Z,17.024,18.319,,V1811 CYG,AAVSO,STD,,,,
2456895.80181,10.723,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.08,Z,16.725,18.020,,V1811 CYG,AAVSO,STD,,,,
2456896.84690,10.726,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.24,Z,17.039,18.327,,V1811 CYG,AAVSO,STD,,,,
2456901.77083,10.8,,,Vis.,MCPA,,107,115,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456902.71725,10.723,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.247,18.557,,V1811 CYG,AAVSO,STD,,,,
2456903.71541,10.730,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.01,Z,17.221,18.531,,V1811 CYG,AAVSO,STD,,,,
2456904.74583,10.9,,,Vis.,MCPA,B,110,107,12662BUA,,,,Z,,,,V1811 Cyg,AAVSO,STD,,,,
2456908.71944,10.8,,,Vis.,MCPA,B,107,115,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456914.70417,10.8,,,Vis.,MCPA,,107,111,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456917.80317,10.777,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.30,Z,16.865,18.174,,V1811 CYG,AAVSO,STD,,,,
2456921.69573,10.889,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.03,Z,16.640,17.941,,V1811 CYG,AAVSO,STD,,,,
2456922.71042,10.8,,,Vis.,MCPA,,107,115,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456926.71458,10.6,,,Vis.,MCPA,,107,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456932.72639,10.6,,,Vis.,MCPA,,107,110,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456935.72778,10.9,,,Vis.,MCPA,B,110,107,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456940.74583,10.6,,,Vis.,MCPA,B,107,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456945.72079,10.721,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.27,Z,16.601,17.919,,V1811 CYG,AAVSO,STD,,,,
2456946.64595,10.718,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.05,Z,16.519,17.816,,V1811 CYG,AAVSO,STD,,,,
2456946.68819,10.6,,,Vis.,MCPA,,107,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456948.64583,10.8,,,Vis.,MCPA,,107,110,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456950.76528,10.6,,,Vis.,MCPA,,107,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456958.71042,10.5,,,Vis.,MCPA,,107,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456960.67153,10.7,,,Vis.,MCPA,,110,,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456964.69028,10.8,,,Vis.,MCPA,B,107,110,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456972.70556,10.8,,,Vis.,MCPA,,107,110,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2456974.65347,10.6,,,Vis.,MCPA,,107,100,12662BUA,,,,Z,,,,V1811 Cyg,AAVSO,STD,,,,
2456976.65556,10.8,,,Vis.,MCPA,,107,110,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457008.56837,10.733,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.37,Z,16.688,18.006,,V1811 CYG,AAVSO,STD,,,,
2457017.58750,10.8,,,Vis.,MCPA,,107,110,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457022.53991,10.736,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.45,Z,16.842,18.172,,V1811 CYG,AAVSO,STD,,,,
2457027.55450,10.737,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.69,Z,16.698,18.034,,V1811 CYG,AAVSO,STD,,,,
2457027.56042,10.9,,,Vis.,MCPA,B,110,107,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457028.54093,10.723,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.59,Z,16.741,18.071,,V1811 CYG,AAVSO,STD,,,,
2457030.54037,10.727,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.63,Z,16.634,17.947,,V1811 CYG,AAVSO,STD,,,,
2457031.54127,10.739,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.67,Z,16.880,18.221,,V1811 CYG,AAVSO,STD,,,,
2457037.52719,10.729,0.011,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.69,Z,18.962,20.323,,V1811 CYG,AAVSO,STD,,,,
2457123.94228,10.724,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.40,Z,16.703,18.002,,V1811 CYG,AAVSO,STD,,,,
2457124.93834,10.746,0.003,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.41,Z,16.779,18.115,,V1811 CYG,AAVSO,STD,,,,
2457133.94032,10.734,0.008,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.26,Z,18.220,19.579,,V1811 CYG,AAVSO,STD,,,,
2457134.91429,10.691,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.39,Z,17.093,18.417,,V1811 CYG,AAVSO,STD,,,,
2457141.92320,10.681,0.008,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.24,Z,18.687,19.962,,V1811 CYG,AAVSO,STD,,,,
2457142.89276,10.722,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.38,Z,17.977,19.289,,V1811 CYG,AAVSO,STD,,,,
2457143.89498,10.769,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.35,Z,17.883,19.239,,V1811 CYG,AAVSO,STD,,,,
2457145.89274,10.706,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.33,Z,18.001,19.341,,V1811 CYG,AAVSO,STD,,,,
2457166.72708,10.5,,,Vis.,MCPA,,107,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457171.86944,10.9,,,Vis.,ZPA,,10.6,11.0,14872OKW,,,,Z,,,,V1811 Cyg,,STD,,,,
2457178.73611,10.6,,,Vis.,MCPA,,107,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457179.85950,10.720,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.11,Z,17.894,19.235,,V1811 CYG,AAVSO,STD,,,,
2457180.80100,10.725,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.31,Z,17.983,19.316,,V1811 CYG,AAVSO,STD,,,,
2457181.70903,10.6,,,Vis.,MCPA,,107,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457183.84205,10.710,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.12,Z,17.654,18.976,,V1811 CYG,AAVSO,STD,,,,
2457184.82969,10.723,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.15,Z,17.715,19.049,,V1811 CYG,AAVSO,STD,,,,
2457185.77225,10.727,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.40,Z,17.909,19.270,,V1811 CYG,AAVSO,STD,,,,
2457186.70139,10.5,,,Vis.,MCPA,,107,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457193.64375,10.7,,,Vis.,MCPA,,108,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457196.85532,10.732,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.03,Z,17.804,19.122,,V1811 CYG,AAVSO,STD,,,,
2457197.75994,10.738,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.29,Z,17.795,19.110,,V1811 CYG,AAVSO,STD,,,,
2457198.73777,10.722,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.40,Z,18.165,19.521,,V1811 CYG,AAVSO,STD,,,,
2457199.77628,10.732,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.20,Z,17.826,19.148,,V1811 CYG,AAVSO,STD,,,,
2457201.79490,10.728,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.11,Z,17.633,18.968,,V1811 CYG,AAVSO,STD,,,,
2457201.89709,10.722,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.603,18.930,,V1811 CYG,AAVSO,STD,,,,
2457202.68194,10.8,,,Vis.,MCPA,,108,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457202.76270,10.661,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.22,Z,18.080,19.383,,V1811 CYG,AAVSO,STD,,,,
2457208.69097,10.7,,,Vis.,MCPA,B,108,100,12662BUA,,,,Z,,,,V1811 Cyg,AAVSO,STD,,,,
2457212.63681,10.6,,,Vis.,MCPA,,108,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457213.85876,10.715,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.750,19.091,,V1811 CYG,AAVSO,STD,,,,
2457214.66875,10.8,,,Vis.,MCPA,,108,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457214.76084,10.713,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.11,Z,17.920,19.250,,V1811 CYG,AAVSO,STD,,,,
2457215.80619,10.736,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.03,Z,17.617,18.937,,V1811 CYG,AAVSO,STD,,,,
2457216.76020,10.725,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.10,Z,17.618,18.967,,V1811 CYG,AAVSO,STD,,,,
2457216.84339,10.725,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.602,18.964,,V1811 CYG,AAVSO,STD,,,,
2457217.76584,10.683,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.08,Z,17.723,19.072,,V1811 CYG,AAVSO,STD,,,,
2457217.88122,10.720,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.02,Z,17.693,19.027,,V1811 CYG,AAVSO,STD,,,,
2457220.75246,10.704,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.09,Z,17.612,18.935,,V1811 CYG,AAVSO,STD,,,,
2457220.85356,10.721,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.01,Z,17.552,18.861,,V1811 CYG,AAVSO,STD,,,,
2457221.75056,10.717,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.09,Z,17.604,18.948,,V1811 CYG,AAVSO,STD,,,,
2457221.89984,10.714,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.07,Z,17.643,18.944,,V1811 CYG,AAVSO,STD,,,,
2457222.74939,10.730,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.09,Z,17.584,18.916,,V1811 CYG,AAVSO,STD,,,,
2457222.89955,10.715,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.07,Z,17.632,18.964,,V1811 CYG,AAVSO,STD,,,,
2457223.74770,10.718,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.09,Z,17.617,18.958,,V1811 CYG,AAVSO,STD,,,,
2457223.83238,10.719,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.617,18.937,,V1811 CYG,AAVSO,STD,,,,
2457230.74161,10.731,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.06,Z,17.626,18.953,,V1811 CYG,AAVSO,STD,,,,
2457230.92256,10.729,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.20,Z,17.679,19.005,,V1811 CYG,AAVSO,STD,,,,
2457231.73863,10.729,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.06,Z,17.636,18.976,,V1811 CYG,AAVSO,STD,,,,
2457231.89124,10.722,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.11,Z,17.675,18.985,,V1811 CYG,AAVSO,STD,,,,
2457232.73023,10.734,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.07,Z,17.637,18.949,,V1811 CYG,AAVSO,STD,,,,
2457232.81653,10.722,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.01,Z,17.660,18.980,,V1811 CYG,AAVSO,STD,,,,
2457233.71482,10.726,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.10,Z,17.734,19.079,,V1811 CYG,AAVSO,STD,,,,
2457235.79872,11.527,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.779,19.109,,V1811 CYG,AAVSO,STD,,,,
2457244.76451,10.716,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.774,19.092,,V1811 CYG,AAVSO,STD,,,,
2457245.76733,10.720,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.704,19.017,,V1811 CYG,AAVSO,STD,,,,
2457246.65347,10.7,,,Vis.,MCPA,,107,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457246.74883,10.733,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.01,Z,17.760,19.094,,V1811 CYG,AAVSO,STD,,,,
2457248.74325,10.715,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.01,Z,17.691,19.013,,V1811 CYG,AAVSO,STD,,,,
2457249.71197,10.736,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.03,Z,17.825,19.156,,V1811 CYG,AAVSO,STD,,,,
2457250.75873,10.730,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.788,19.098,,V1811 CYG,AAVSO,STD,,,,
2457250.85799,10.721,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.16,Z,17.881,19.180,,V1811 CYG,AAVSO,STD,,,,
2457251.75627,10.719,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.785,19.113,,V1811 CYG,AAVSO,STD,,,,
2457252.70582,10.724,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.03,Z,17.915,19.246,,V1811 CYG,AAVSO,STD,,,,
2457254.79358,10.773,0.035,,V,MZK,,ENSEMBLE,131,15296APK,,0,1.156,Z,,13.167,,V1811 CYG,AAVSO,STD,,,,
2457255.70137,10.735,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.02,Z,18.210,19.537,,V1811 CYG,AAVSO,STD,,,,
2457257.89432,10.738,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.44,Z,18.360,19.685,,V1811 CYG,AAVSO,STD,,,,
2457259.83760,10.710,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.18,Z,17.808,19.082,,V1811 CYG,AAVSO,STD,,,,
2457260.73101,10.723,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.752,19.081,,V1811 CYG,AAVSO,STD,,,,
2457260.81840,10.721,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.12,Z,17.895,19.219,,V1811 CYG,AAVSO,STD,,,,
2457261.67754,10.731,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.03,Z,17.824,19.142,,V1811 CYG,AAVSO,STD,,,,
2457261.80984,10.724,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.11,Z,17.895,19.211,,V1811 CYG,AAVSO,STD,,,,
2457262.67763,10.720,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.03,Z,17.796,19.113,,V1811 CYG,AAVSO,STD,,,,
2457262.84089,10.735,0.007,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.22,Z,18.173,19.496,,V1811 CYG,AAVSO,STD,,,,
2457264.67803,10.753,0.007,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.02,Z,18.158,19.503,,V1811 CYG,AAVSO,STD,,,,
2457264.92709,10.754,0.012,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.98,Z,18.723,20.042,,V1811 CYG,AAVSO,STD,,,,
2457265.71863,10.714,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.896,19.198,,V1811 CYG,AAVSO,STD,,,,
2457265.85300,10.720,0.007,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.32,Z,18.141,19.482,,V1811 CYG,AAVSO,STD,,,,
2457266.71418,10.717,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.925,19.217,,V1811 CYG,AAVSO,STD,,,,
2457266.83701,10.732,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.25,Z,18.083,19.394,,V1811 CYG,AAVSO,STD,,,,
2457267.71634,11.359,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.834,19.161,,V1811 CYG,AAVSO,STD,,,,
2457267.86613,10.833,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.43,Z,18.079,19.400,,V1811 CYG,AAVSO,STD,,,,
2457268.70920,10.733,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.666,18.981,,V1811 CYG,AAVSO,STD,,,,
2457268.84177,10.726,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.30,Z,17.848,19.163,,V1811 CYG,AAVSO,STD,,,,
2457269.70613,10.724,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.885,19.194,,V1811 CYG,AAVSO,STD,,,,
2457269.83741,10.730,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.29,Z,17.943,19.249,,V1811 CYG,AAVSO,STD,,,,
2457270.68921,10.727,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.833,19.149,,V1811 CYG,AAVSO,STD,,,,
2457270.83113,10.723,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.28,Z,17.940,19.259,,V1811 CYG,AAVSO,STD,,,,
2457271.69689,10.719,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.914,19.203,,V1811 CYG,AAVSO,STD,,,,
2457272.76976,10.705,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.08,Z,17.868,19.167,,V1811 CYG,AAVSO,STD,,,,
2457272.88050,10.739,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.67,Z,18.076,19.402,,V1811 CYG,AAVSO,STD,,,,
2457273.71667,10.7,,,Vis.,MCPA,,107,100,12662BUA,,,,Z,,,,V1811 CYG,AAVSO,STD,,,,
2457275.71174,10.713,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.01,Z,17.785,19.084,,V1811 CYG,AAVSO,STD,,,,
2457275.90582,10.734,0.009,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,2.12,Z,18.685,20.019,,V1811 CYG,AAVSO,STD,,,,
2457276.65018,10.731,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.01,Z,17.681,19.018,,V1811 CYG,AAVSO,STD,,,,
2457277.74689,10.726,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.07,Z,17.698,18.995,,V1811 CYG,AAVSO,STD,,,,
2457278.68196,10.715,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,18.028,19.327,,V1811 CYG,AAVSO,STD,,,,
2457279.68427,10.716,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.638,18.954,,V1811 CYG,AAVSO,STD,,,,
2457280.67796,10.713,0.004,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.616,18.935,,V1811 CYG,AAVSO,STD,,,,
2457281.67756,10.753,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.00,Z,17.728,19.040,,V1811 CYG,AAVSO,STD,,,,
2457283.72298,10.721,0.005,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.05,Z,17.791,19.067,,V1811 CYG,AAVSO,STD,,,,
2457283.86090,10.736,0.006,,V,MJB,,000-BKH-456,000-BKJ-727,12116ANL,STANDARD MAG: C = 11.484  K = 12.821,0,1.79,Z,17.926,19.256,,V1811 CYG,AAVSO,STD,,,,
