JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2454386.6978819,13.061,0.004,0.006,V,CTE,K,11.479,12.769,071012,"""Comparison photometric sequence from Henden and Munari, A&A 372, 145-151 (2001) MaximDL 11.471,12.74""",0,1.0 -,Z,,,,V471 PER,,STD,,,,
2454386.7000463,13.075,0.004,0.006,V,CTE,K,11.479,12.769,071012,"""Comparison photometric sequence from Henden and Munari, A&A 372, 145-151 (2001) MaximDL 11.474,12.75""",0,1.0 -,Z,,,,V471 PER,,STD,,,,
2454386.7022222,13.067,0.004,0.006,V,CTE,K,11.479,12.769,071012,"""Comparison photometric sequence from Henden and Munari, A&A 372, 145-151 (2001) MaximDL 11.482,12.74""",0,1.0 -,Z,,,,V471 PER,,STD,,,,
2454386.7043982,13.061,0.004,0.006,V,CTE,K,11.479,12.769,071012,"""Comparison photometric sequence from Henden and Munari, A&A 372, 145-151 (2001) MaximDL 11.475,12.75""",0,1.0 -,Z,,,,V471 PER,,STD,,,,
2454386.7065741,13.077,0.004,0.006,V,CTE,K,11.479,12.769,071012,"""Comparison photometric sequence from Henden and Munari, A&A 372, 145-151 (2001) MaximDL 11.485,12.74""",0,1.0 -,Z,,,,V471 PER,,STD,,,,
2454386.70875,13.067,0.004,0.006,V,CTE,K,11.479,12.769,071012,"""Comparison photometric sequence from Henden and Munari, A&A 372, 145-151 (2001) MaximDL 11.478,12.75""",0,1.0 -,Z,,,,V471 PER,,STD,,,,
2454386.7109144,13.064,0.004,0.006,V,CTE,K,11.479,12.769,071012,"""Comparison photometric sequence from Henden and Munari, A&A 372, 145-151 (2001) MaximDL 11.474,12.75""",0,1.0 -,Z,,,,V471 PER,,STD,,,,
2454389.5211,12.865,0.038,,V,MMN,,TYC2 3684.0938.1,TYC2 3684.0462.1,,TELESCOPE SCHMIDT-CASSEGRAIN 0.20M-F/10.0 + CCD KAF0400E,0,,Z,10.761,11.316,,V471 PER,UAI,STD,,,,
2454407.5913,12.837,0.027,,V,MMN,,TYC2 3684.0938.1,TYC2 3684.0462.1,,TELESCOPE SCHMIDT-CASSEGRAIN 0.20M-F/10.0 + CCD KAF0400E,0,,Z,10.761,11.316,,V471 PER,UAI,STD,,,,
2454408.5594,12.800,0.024,,V,MMN,,TYC2 3684.0938.1,TYC2 3684.0462.1,,TELESCOPE SCHMIDT-CASSEGRAIN 0.20M-F/10.0 + CCD KAF0400E,0,,Z,10.761,11.316,,V471 PER,UAI,STD,,,,
2454413.7494,13.11,0.01,,V,DKS,,1082,,TYCHO,ERR: 0.01 COMP=GSC 3684-0586,0,,Z,,,,V471 PER,,STD,,,,
2454417.4571,12.825,0.028,,V,MMN,,TYC2 3684.0938.1,TYC2 3684.0462.1,,TELESCOPE SCHMIDT-CASSEGRAIN 0.20M-F/10.0 + CCD KAF0400E,0,,Z,10.761,11.316,,V471 PER,UAI,STD,,,,
2454422.6923,13.08,0.008,,V,DKS,,1082,,TYCHO,ERR: 0.008 COMP=GSC 3684-0586,0,,Z,,,,V471 PER,,STD,,,,
2454440.4993,13.102,0.008,,V,DKS,,1082,,TYCHO,ERR: 0.008 COMP=GSC 3684-0586,0,,Z,,,,V0471 PER,,STD,,,,
2454446.5236,13.08,0.01,,V,DKS,,1082,,TYCHO,ERR: 0.01 COMP=GSC 3684-0586,0,,Z,,,,V0471 PER,,STD,,,,
2454456.5060,13.08,0.01,,V,DKS,,1082,,TYCHO,ERR: 0.01 COMP=GSC 3684-0586,0,,Z,,,,V0471 PER,,STD,,,,
2454463.5016,13.10,0.01,,V,DKS,,1082,,TYCHO,ERR: .01 COMP=TYC3684-0586 STDERR=V-C STATISTICAL+V POISSON IN QUAD,0,,Z,,,,V0471 PER,,STD,,,,
2454474.5380,13.106,0.009,,V,DKS,,1082,,TYCHO,ERR: 0.009 COMP=TYC3684-0586 STDERR=V-C STATISTICAL+V POISSON IN QUAD,0,,Z,,,,V0471 PER,,STD,,,,
2454487.5233,13.11,0.02,,V,DKS,,1082,,TYCHO,ERR: 0.02 COMP=TYC3684-0586 STDERR=V-C STATISTICAL+V POISSON IN QUAD,0,,Z,,,,V0471 PER,,STD,,,,
2454494.5354,13.113,0.008,,V,DKS,,1082,,TYCHO,ERR: 0.008 COMP=TYC3684-0586 STDERR=V-C STATISTICAL+V POISSON IN QUAD,0,,Z,,,,V0471 PER,,STD,,,,
2454503.5175,13.13,0.01,,V,DKS,,1082,,TYCHO,ERR: .01 COMP=TYC3684-0586 STDERR=V-C STATISTICAL+V POISSON IN QUAD,0,,Z,,,,V0471 PER,,STD,,,,
2454506.5778,13.107,0.007,,V,DKS,,1082,,TYCHO,ERR: .007 COMP=TYC3684-0586 STDERR=V-C STATISTICAL+V POISSON IN QUAD,0,,Z,,,,V0471 PER,,STD,,,,
2454516.5166,13.13,0.01,,V,DKS,,1082,,TYCHO,ERR: .01 COMP=TYC3684-0586 STDERR=V-C STATISTICAL+V POISSON IN QUAD,0,,Z,,,,V0471 PER,,STD,,,,
2454521.5416,13.10,0.01,,V,DKS,,1082,,TYCHO,ERR: .01 COMP=TYC3684-0586 STDERR=V-C STATISTICAL+V POISSON IN QUAD,0,,Z,,,,V0471 PER,,STD,,,,
2454527.5152,13.13,0.01,,V,DKS,,1082,,TYCHO,ERR: .01 COMP=TYC3684-0586 STDERR=V-C STATISTICAL+V POISSON IN QUAD,0,,Z,,,,V0471 PER,,STD,,,,
2454534.5162,13.13,0.01,,V,DKS,,1082,,TYCHO,ERR: .01 COMP=TYC3684-0586 STDERR=V-C STATISTICAL+V POISSON IN QUAD,0,,Z,,,,V0471 PER,,STD,,,,
2454542.5201,13.13,0.02,,V,DKS,,1082,,TYCHO,ERR: .02 COMP=TYC3684-0586 STDERR=V-C STATISTICAL+V POISSON IN QUAD,0,,Z,,,,V0471 PER,,STD,,,,
2454551.5293,13.12,0.03,,V,DKS,,1082,,TYCHO,ERR: .03 COMP=TYC3684-0586 STDERR=V-C STATISTICAL+V POISSON IN QUAD,0,,Z,,,,V0471 PER,,STD,,,,
2454735.9302,13.10,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2454779.6372,13.09,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2454791.5265,13.12,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2454800.5884,13.107,0.008,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.036,,V471 PER,,STD,,,,
2454803.5003,13.11,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2454808.6192,13.13,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2454818.5124,13.11,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2454826.5315,13.11,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2454831.4799,13.099,0.009,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.042,,V471 PER,,STD,,,,
2454837.5702,13.103,0.008,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.035,,V471 PER,,STD,,,,
2454842.5048,13.13,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2454848.5177,13.113,0.008,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.039,,V471 PER,,STD,,,,
2454853.5174,13.12,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2454858.5938,13.07,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.03,,V471 PER,,STD,,,,
2454866.5350,13.105,0.009,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.041,,V471 PER,,STD,,,,
2454871.5441,13.10,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2454879.5354,13.15,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2454886.5489,13.13,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2454895.5499,13.08,0.03,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.03,,V471 PER,,STD,,,,
2454902.5245,13.09,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.02,,V471 PER,,STD,,,,
2454906.5312,13.09,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.03,,V471 PER,,STD,,,,
2455207.5216,13.265,0.009,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.152,,V471 PER,,STD,,,,
2455223.5171,13.203,0.008,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.154,,V471 PER,,STD,,,,
2455235.5243,13.24,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.15,,V471 PER,,STD,,,,
2455241.5398,13.239,0.007,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.153,,V471 PER,,STD,,,,
2455245.5260,13.252,0.008,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.161,,V471 PER,,STD,,,,
2455251.5091,13.24,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.15,,V471 PER,,STD,,,,
2455254.5309,13.23,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.16,,V471 PER,,STD,,,,
2455260.5654,13.244,0.009,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,,0,,Z,10.820,11.153,,V471 PER,,STD,,,,
2455474.89740,13.141,0.008,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.034,,V471 PER,,STD,,,,
2455478.79432,13.19,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.03,,V471 PER,,STD,,,,
2455484.89925,13.18,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.03,,V471 PER,,STD,,,,
2455490.91193,13.17,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.03,,V471 PER,,STD,,,,
2455513.65041,13.16,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.05,,V471 PER,,STD,,,,
2455519.59441,13.16,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2455524.56266,13.18,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2455544.58344,13.20,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.05,,V471 PER,,STD,,,,
2455557.60534,13.20,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2455565.63504,13.19,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.05,,V471 PER,,STD,,,,
2455581.55398,13.18,0.03,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2455591.55246,13.18,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2455606.55179,13.16,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2455614.52354,13.18,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.04,,V471 PER,,STD,,,,
2455621.51551,13.16,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.03,,V471 PER,,STD,,,,
2455634.52507,13.19,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+VAR POISSON IN QUAD;,0,,Z,10.820,11.03,,V471 PER,,STD,,,,
2455846.93586,13.10,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,Error: V-C Statistical+V Poisson in Quad;,0,1.651,Z,10.820,11.03,,V471 PER,,STD,,,,
2455859.56036,13.08,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,Error: V-C Statistical+V Poisson in Quad;,0,1.504,Z,10.820,11.04,,V471 PER,,STD,,,,
2455878.64313,13.07,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,Error: V-C Statistical+V Poisson in Quad;,0,1.106,Z,10.820,11.04,,V471 PER,,STD,,,,
2455886.51848,13.07,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,Error: V-C Statistical+V Poisson in Quad;,0,1.337,Z,10.820,11.04,,V471 PER,,STD,,,,
2455914.58672,13.12,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,Error: V-C Statistical+V Poisson in Quad;,0,1.101,Z,10.820,11.05,,V471 PER,,STD,,,,
2455927.50904,13.113,0.009,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,Error: V-C Statistical+V Poisson in Quad;,0,1.106,Z,10.820,11.038,,V471 PER,,STD,,,,
2455932.50799,13.07,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,Error: V-C Statistical+V Poisson in Quad;,0,1.100,Z,10.820,11.04,,V471 PER,,STD,,,,
2455943.53449,13.06,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.122,Z,10.820,11.03,,V471 PER,,STD,,,,
2455956.50672,13.03,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,V0471_PER,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.131,Z,10.820,11.04,,V471 PER,,STD,,,,
2455959.57025,13.15,0.05,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.316,Z,10.820,11.02,,V471 PER,,STD,,,,
2455962.50892,13.07,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.162,Z,10.820,11.04,,V471 PER,,STD,,,,
2455966.50989,13.08,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.188,Z,10.820,11.03,,V471 PER,,STD,,,,
2455972.54946,13.06,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.381,Z,10.820,11.04,,V471 PER,,STD,,,,
2455976.54705,13.03,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.425,Z,10.820,11.030,,V471 PER,,STD,,,,
2455981.58060,13.08,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.771,Z,10.820,11.030,,V471 PER,,STD,,,,
2455987.57985,13.05,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.942,Z,10.820,11.030,,V471 PER,,STD,,,,
2455989.59433,13.01,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,2.222,Z,10.820,11.030,,V471 PER,,STD,,,,
2455994.61778,13.10,0.06,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,3.055,Z,10.820,11.050,,V471 PER,,STD,,,,
2455999.62144,13.09,0.04,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,3.691,Z,10.820,11.020,,V471 PER,,STD,,,,
2456020.51920,13.08,0.03,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,2.389,Z,10.820,11.020,,V471 PER,,STD,,,,
2456107.83325,13.04,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.917,Z,10.820,11.024,,V471 PER,,STD,,,,
2456116.85656,12.98,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.500,Z,10.820,11.031,,V471 PER,,STD,,,,
2456120.85512,13.05,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.444,Z,10.820,11.028,,V471 PER,,STD,,,,
2456283.59450,13.114,0.010,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.115,Z,10.820,11.100,,V471 PER,,STD,,,,
2456288.61084,13.12,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.157,Z,10.820,11.089,,V471 PER,,STD,,,,
2456308.67220,13.07,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.682,Z,10.820,11.085,,V471 PER,,STD,,,,
2456320.57245,13.15,0.03,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.291,Z,10.820,11.090,,V471 PER,,STD,,,,
2456333.63844,13.11,0.02,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,2.062,Z,10.820,11.086,,V471 PER,,STD,,,,
2456556.93196,13.13,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.317,Z,10.820,11.096,,V471 PER,AAVSO,STD,,,,
2456584.74630,13.14,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.099,Z,10.820,11.091,,V471 PER,AAVSO,STD,,,,
2456591.89605,13.09,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.676,Z,10.820,11.082,,V471 PER,AAVSO,STD,,,,
2456606.60452,13.10,0.03,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.156,Z,10.820,11.088,,V471 PER,AAVSO,STD,,,,
2456626.47434,13.13,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.406,Z,10.820,11.098,,V471 PER,AAVSO,STD,,,,
2456639.62807,13.122,0.009,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.124,Z,10.820,11.094,,V471 PER,AAVSO,STD,,,,
2456652.57760,13.13,0.05,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V+C POISSON;,0,1.109,Z,10.820,11.137,,V471 PER,AAVSO,STD,,,,
2456674.54674,13.07,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.144,Z,10.820,11.096,,V471 PER,AAVSO,STD,,,,
2456699.63179,13.08,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,2.000,Z,10.820,11.084,,V471 PER,AAVSO,STD,,,,
2456720.55421,13.11,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.772,Z,10.820,11.088,,V471 PER,AAVSO,STD,,,,
2456940.87441,13.10,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.292,Z,10.820,11.098,,V471 PER,AAVSO,STD,,,,
2456955.81332,13.09,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.226,Z,10.820,11.086,,V0471 PER,AAVSO,STD,,,,
2456956.80400,13.103,0.009,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.208,Z,10.820,11.094,,V0471 PER,AAVSO,STD,,,,
2456967.63335,13.11,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.129,Z,10.820,11.101,,V0471 PER,AAVSO,STD,,,,
2456980.55575,13.104,0.005,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.213,Z,10.820,11.101,,V0471 PER,AAVSO,STD,,,,
2456994.53657,13.10,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.167,Z,10.820,11.091,,V0471 PER,AAVSO,STD,,,,
2457007.47812,13.10,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.223,Z,10.820,11.090,,V0471 PER,AAVSO,STD,,,,
2457028.55396,13.107,0.006,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.114,Z,10.820,11.079,,V0471 PER,AAVSO,STD,,,,
2457052.49480,13.09,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.121,Z,10.820,11.076,,V0471 PER,AAVSO,STD,,,,
2457065.51148,13.09,0.01,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.221,Z,10.820,11.075,,V0471 PER,AAVSO,STD,,,,
2457084.53057,13.114,0.007,,V,DKS,,GSC3684-0586,GSC3684-0938,TYCHO,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.547,Z,10.820,11.078,,V0471 PER,AAVSO,STD,,,,
2457310.89489,13.00,0.03,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.448,Z,13.174,13.430,,V0471 PER,AAVSO,STD,,,,
2457330.48734,12.99,0.04,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.863,Z,13.174,13.438,,V0471 PER,AAVSO,STD,,,,
2457343.51501,12.99,0.02,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.387,Z,13.174,13.422,,V0471 PER,AAVSO,STD,,,,
2457371.53832,12.98,0.03,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.117,Z,13.174,13.442,,V0471 PER,AAVSO,STD,,,,
2457388.66908,13.014,0.045,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.380,Z,13.174,13.438,,V0471 PER,AAVSO,STD,,,,
2457410.58431,12.959,0.024,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.277,Z,13.174,13.413,,V0471 PER,AAVSO,STD,,,,
2457413.60685,13.046,0.037,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V+C POISSON;,0,1.410,Z,13.174,13.408,,V0471 PER,AAVSO,STD,,,,
2457426.49916,13.041,0.018,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.164,Z,13.174,13.439,,V0471 PER,AAVSO,STD,,,,
2457439.50589,12.990,0.026,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.280,Z,13.174,13.398,,V0471 PER,AAVSO,STD,,,,
2457452.52341,13.010,0.025,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.550,Z,13.174,13.429,,V0471 PER,AAVSO,STD,,,,
2457469.51662,12.979,0.027,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.911,Z,13.174,13.482,,V0471 PER,AAVSO,STD,,,,
2457587.90368,12.929,0.022,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.185,Z,13.174,13.395,,V0471 PER,AAVSO,STD,,,,
2457638.92294,13.029,0.023,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.175,Z,13.174,13.430,,V0471 PER,AAVSO,STD,,,,
2457648.92459,13.003,0.025,,V,DKS,,000-BJT-875,000-BJT-877,X15437CBQ,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.253,Z,13.174,13.424,,V0471 PER,AAVSO,STD,,,,
